2469,"(['PAGE TITLE: Home - Leiter Leergut', ['https://www.leergutleiter.de/topmenu/impressum/'], None], 'NO!')"
2470,"([None, None, None], None)"
2471,"([None, None, None], None)"
2472,"(['PAGE TITLE: Bäckerhaus Veit - traditionelles Bäckerei-Handwerk mit regionalen Produkten  - Willkommen ', ['https://www.baeckerhaus-veit.de/kontakt-info-anfahrt/impressum-veit.htm'], None], 'NO!')"
2473,"([None, None, None], None)"
2474,"([None, None, None], None)"
2475,"(['PAGE TITLE: Startseite ', ['/impressum/'], None], 'Bahnhofstraße 35 D-71332 Waiblingen')"
2476,"([None, None, None], None)"
2477,"([None, None, None], None)"
2478,"([None, None, None], None)"
2479,"([None, None, None], None)"
2480,"(['PAGE TITLE: Startseite\xa0', ['footer-2/impressum.html'], None], 'AmmonitenstraÃŸe 1 72336 Balingen')"
2481,"(['PAGE TITLE: Blue Ocean Entertainment AG: Home', ['blue-ocean-ag/impressum/'], None], 'Seidenstraße 19 70174 Stuttgart')"
2482,"(['by WhatsBroadcast', ['footer-navigation-2/impressum.html'], None], 'NO!')"
2483,"([None, None, None], None)"
2484,"([None, None, None], None)"
2485,"([None, None, None], None)"
2486,"(['PAGE TITLE: Startseite - Bauer Media Group', ['impressum/'], None], 'Burchardstraße 11 20077 Hamburg')"
2487,"([None, None, None], None)"
2488,"([None, None, None], None)"
2489,"([None, None, None], None)"
2490,"(['PAGE TITLE: Unternehmensgruppe Frauenrath', ['impressum.html'], None], 'A. Frauenrath Bauunternehmen GmbH Industriestraße 50, 52525 Heinsberg')"
2491,"(['PAGE TITLE: \n\t\tSchlau ', ['https://www.schlau-grosshandel.de/impressum'], None], 'NO!')"
2492,"([None, None, None], None)"
2493,"(['2014 Presstec\t\t', ['/index.php/de/impressum'], None], 'Oststraße 16 77694 Kehl')"
2494,"(['PAGE TITLE: Home - BE ', ['https://www.be-aluschmiede.com/geschaeftsbedingungen-impressum/'], None], 'NO!')"
2495,"(['FAFNIR GmbH - Sensors & Systems I Schnackenburgallee 149 c I 22525 Hamburg I Phone +49 40 / 39 82 07-0', [None], None], None)"
2496,"([None, None, None], None)"
2497,"(['BWI GmbH 2018\r', ['impressum/'], None], 'Auf dem Steinbüchel 22 53340 Meckenheim')"
2498,"(['2018\xa0Keune & Lauber', ['/impressum/'], None], 'In der Aue 4 57319 Bad Berleburg')"
2499,"([None, None, None], None)"
2500,"([None, None, None], None)"
2501,"(['018 KaVo Dental        ', ['/de-de/impressum-und-haftungsausschluss'], None], 'NO!')"
2502,"(['PAGE TITLE: HÄUSSLER Backdorf ', [None], None], None)"
2503,"(['PAGE TITLE: Handtuchshop.de - SiMPLEKS Commerce Tools', [None], None], None)"
2504,"([None, None, None], None)"
2505,"(['21.10.2018 Poschinger GmbH', ['./scripts/show.aspx?content=/shop/start/impressum'], None], 'Hitzing 3a 94136 Thyrnau')"
2506,"([None, None, None], None)"
2507,"([None, None, None], None)"
2508,"([None, None, None], None)"
2509,"([None, None, None], None)"
2510,"(['PAGE TITLE: Hörgeräte von den Hörexperten ', ['https://www.amplifon.com/web/de/impressum'], None], 'NO!')"
2511,"(['2017 Kochlöffel GmbH. Alle Rechte vorbehalten.', ['/content/impressum.html'], None], 'Herzforder Straße 9 49808 Lingen (Ems)')"
2512,"([None, None, None], None)"
2513,"(['PAGE TITLE: Ausbildung - Weiterbildung - Rechtsberatung - Unternehmensberatung - Handwerkskammer zu Köln', ['/artikel/impressum-32,845,443.html'], None], 'Heumarkt 12 50667 Köln')"
2514,"([None, None, None], None)"
2515,"([None, None, None], None)"
2516,"(['Proto Labs 1999-2018', ['/rechtliche-hinweise//?tab=impressum-und-rechtliche-hinweise'], None], 'NO!')"
2517,"(['2018 msg treorbis GmbH', ['/impressum'], None], 'NO!')"
2518,"(['PAGE TITLE: MÄRKISCH GRÜN GmbH - Garten- und Landschaftsbau', ['https://maerkisch-gruen.de/impressum'], None], 'NO!')"
2519,"(['2018 Best Western Central Europe, All rights reserved. Jedes Best Western® Hotel ist unabhängig und privat geführt.', ['/seiten/impressum.html'], None], 'NO!')"
2520,"([None, None, None], None)"
2521,"(['PAGE TITLE: Domain Default page', [None], None], None)"
2522,"([None, None, None], None)"
2523,"([None, None, None], None)"
2524,"([None, None, None], None)"
2525,"(['PAGE TITLE: aap Implantate AG ', ['impressum'], None], 'Lorenzweg 5 12099 Berlin')"
2526,"([None, None, None], None)"
2527,"([None, None, None], None)"
2528,"([None, None, None], None)"
2529,"([None, None, None], None)"
2530,"([None, None, None], None)"
2531,"(['PAGE TITLE: Startseite - Das Unternehmen Bennert', ['impressum.html'], None], 'Meckfelder Straße 2 99102 Klettbach')"
2532,"(['Jenaer Antriebstechnik GmbH | Impressum | Datenschutz | Verkaufs- und Einkaufsbedingungen ', ['impressum/'], None], 'Buchaer Str. 1 07745 Jena')"
2533,"([None, None, None], None)"
2534,"([None, None, None], None)"
2535,"([None, None, None], None)"
2536,"(['PAGE TITLE: Wasserspender von aQto — Startseite', ['https://www.aqto.de/impressum/'], None], 'NO!')"
2537,"(['PAGE TITLE: die Kurbel: Einrichtung', [None], None], None)"
2538,"([None, None, None], None)"
2539,"(['2012 - 2018 MOBAU Moderner Baubedarf GmbH Halle. Powered by WiSL S_CMS.', ['impressum.html'], None], 'NO!')"
2540,"(['PAGE TITLE: Kantwerg Gruppe. Innovative Ideen für Wirtschaftlichkeit mit Sicherheit.', ['impressum.html'], None], 'Hohleichweg 22 76189 Karlsruhe')"
2541,"(['2018 REVISA\r', ['https://www.revisa.de/impressum/'], None], 'NO!')"
2542,"(['2018 iss innovative software services GmbH | Impressum | Datenschutzerklärung', ['index.php?id=impressum'], None], 'Wankelstraße 14 D - 70563 Stuttgart')"
2543,"([None, None, None], None)"
2544,"([None, None, None], None)"
2545,"(['Copyright 2016 Ernst Rehfuss Werkzeugbau GmbH', [None], None], None)"
2546,"(['PAGE TITLE: Rudolf-Sophien-Stift: Rudolf Sophien Stift', ['impressum/'], None], 'Leonberger Str. 220 70199 Stuttgart')"
2547,"([None, None, None], None)"
2548,"([None, None, None], None)"
2549,"(['2018 Hannoversche Lebensversicherung AG.', ['/impressum'], None], 'NO!')"
2550,"([None, None, None], None)"
2551,"([None, None, None], None)"
2552,"(['APD', ['https://www.apd.de/impressum/'], None], 'Pastoratstraße 1 D – 45879 Gelsenkirchen')"
2553,"([None, None, None], None)"
2554,"([None, None, None], None)"
2555,"(['Varengold Bank AG 2018', ['/de/informatives/impressum/'], None], 'Grosse Elbstrasse 14 22767 Hamburg')"
2556,"(['PAGE TITLE: Entsorgung Stralsund - Stralsunder Entsorgungs GmbH', [None], None], None)"
2557,"(['Copyright - Fenster- und Türenwerk Schröder GmbH ', ['https://www.schroeder-hesel.de/impressum'], None], 'NO!')"
2558,"(['PAGE TITLE: LMB Kunststofftechnik - Startseite ', ['impressum'], None], 'Buschfenne 3 D - 26789 Leer')"
2559,"([None, None, None], None)"
2560,"([None, None, None], None)"
2561,"(['PAGE TITLE: WINTER – Beratende Ingenieure für Gebäudetechnik GmbH ', ['https://www.winter-ingenieure.de/impressum/'], None], 'NO!')"
2562,"(['PAGE TITLE: Home - ieQ-network AG', ['/dcontent/public/impressum'], None], 'NO!')"
2563,"([None, None, None], None)"
2564,"([None, None, None], None)"
2565,"([None, None, None], None)"
2566,"([None, None, None], None)"
2567,"([None, None, None], None)"
2568,"(['Johnson Matthey Catalysts (Germany) GmbH 2018 ', ['/kontakt/impressum/'], None], 'Bahnhofstraße 43 96257 Redwitz')"
2569,"([None, None, None], None)"
2570,"([None, None, None], None)"
2571,"(['PAGE TITLE: Home', ['/index.php/de/impressum'], None], 'NO!')"
2572,"(['PAGE TITLE: Home', ['http://www.wolfcraft.de/de/impressum/index.html'], None], 'NO!')"
2573,"(['PAGE TITLE: Home - hubor & hubor', ['impressum-32.html'], None], 'Hauptstraße 1 - 2 D-54675 Mettendorf')"
2574,"(['PAGE TITLE: RESA SYSTEMS - Automatisch besser.', ['impressum.php'], None], 'Werner-von-Siemens-Str. 11 D-66793 Saarwellingen')"
2575,"(['PAGE TITLE: enotech GmbH - Connected Services', ['/de/impressum.htm'], None], 'Dieselstraße 14 64807 Dieburg')"
2576,"([None, None, None], None)"
2577,"([None, None, None], None)"
2578,"([None, None, None], None)"
2579,"([None, None, None], None)"
2580,"([None, None, None], None)"
2581,"([None, None, None], None)"
2582,"([None, None, None], None)"
2583,"([None, None, None], None)"
2584,"([None, None, None], None)"
2585,"([None, None, None], None)"
2586,"([None, None, None], None)"
2587,"([None, None, None], None)"
2588,"(['PAGE TITLE: Startseite ', ['http://www.punktpersonal.de/meta-navigation-fussbereich/impressum.html'], None], 'NO!')"
2589,"([None, None, None], None)"
2590,"([None, None, None], None)"
2591,"(['PAGE TITLE: KISTERS - KISTERS', ['/impressum/'], None], 'Pascalstraße 8+10 52076 Aachen')"
2592,"([None, None, None], None)"
2593,"([None, None, None], None)"
2594,"([None, None, None], None)"
2595,"(['PAGE TITLE: Apache2 Ubuntu Default Page: It works', [None], None], None)"
2596,"([None, None, None], None)"
2597,"(['PAGE TITLE: spectrum-ag.de', [None], None], None)"
2598,"(['PAGE TITLE: KYOCERA Documentsolutions Europe B.V.', [None], None], None)"
2599,"(['Copyright - Plastikpack GmbH  | \xa0Impressum  | AGB  | Datenschutz', ['https://www.plastikpack.de/impressum/'], None], 'NO!')"
2600,"(['2017 Hald & Grunewald', ['/impressum/'], None], 'Johannes-Kepler-Str. 14 + 18 71083 Herrenberg')"
2601,"([None, None, None], None)"
2602,"([None, None, None], None)"
2603,"(['PAGE TITLE: Trauringe / Eheringe / Verlobungsringe - eduard G. fidel Kollektion', ['impressum.php'], None], 'Reutlinger Straße 8 D-75179 Pforzheim')"
2604,"(['PAGE TITLE: witeg Labortechnik GmbH', ['https://www.witeg.de/impressum'], None], 'NO!')"
2605,"([None, None, None], None)"
2606,"(['PAGE TITLE: Kissling Europa: Kissling.de', ['de/impressum/'], None], 'Bohnland 16 72218 Wildberg')"
2607,"(['Artur Schambach GmbH seit 1939  - |\xa0Impressum', ['de/impressum.html'], None], 'Prinzenstrasse 87/88 10969 Berlin')"
2608,"(['PAGE TITLE: Klaus Rossek GmbH', [None], None], None)"
2609,"(['PAGE TITLE: MOSOLF – INTERNATIONALE AUTOMOBILLOGISTIK', ['/impressum-datenschutz.html'], None], 'NO!')"
2610,"(['2018  le ROUX Gruppe ', ['/impressum/'], None], 'Daimlerstr 4-6 89155 Erbach')"
2611,"([None, None, None], None)"
2612,"([None, None, None], None)"
2613,"([None, None, None], None)"
2614,"(['PAGE TITLE: Home - Hanomag', ['/untere-servicenavigation/impressum/'], None], 'NO!')"
2615,"(['Copyright 2011. BWH-Bücker Kunststoffe GmbH & Co. KG', ['impressum.php'], None], 'Hollefeldstr. 35 48282 Emsdetten')"
2616,"([None, None, None], None)"
2617,"(['2018 ANK Sanitätshaus + Orthopädietechnik GmbH ', ['kontakt/impressum.html'], None], 'Königstrasse 125 67655 Kaiserslautern')"
2618,"([None, None, None], None)"
2619,"(['vtours GmbH', ['/de/impressum/'], None], 'NO!')"
2620,"([None, None, None], None)"
2621,"(['PAGE TITLE: Elektro Belitz GmbH, Herzlich willkommen', [None], None], None)"
2622,"([None, None, None], None)"
2623,"(['PAGE TITLE: Hürner Luft- und Umwelttechnik: Über uns', ['information/impressum.html'], None], 'Ernst-Hürner-Straße 35325 Mücke-Atzenhain')"
2624,"(['PAGE TITLE: Startseite - eQ-3', ['impressum.html'], None], 'Maiburger Straße 29 26789 Leer')"
2625,"(['LAGRANGE TWM GmbH', ['https://lagrange-twm.de/impressum/'], None], 'NO!')"
2626,"(['PAGE TITLE: ', [None], None], None)"
2627,"([None, None, None], None)"
2628,"(['PAGE TITLE: Kliniken Südostbayern AG', ['/de/unternehmen/kontakt/impressum.htm'], None], 'Cuno-Niggl-Straße 3 83278 Traunstein')"
2629,"(['PAGE TITLE: Fetter+Spiritini Unternehmensgruppe', [None], None], None)"
2630,"([None, None, None], None)"
2631,"([None, None, None], None)"
2632,"(['PAGE TITLE: Unavailable', [None], None], None)"
2633,"([None, None, None], None)"
2634,"(['PAGE TITLE:  Unternehmen  H&H Gesellschaft H&H', ['rechtliches/impressum/'], None], 'Gewerbestr. 11 D-33818 Leopoldshöhe')"
2635,"([None, None, None], None)"
2636,"([None, None, None], None)"
2637,"(['PAGE TITLE: Home: Seniorenheime Freiberg', ['/service/impressum/'], None], 'Chemnitzer Straße 64 09599 Freiberg / Sa.')"
2638,"(['PAGE TITLE: SUXXEED - Experten für Vertriebsdienstleistung und -unterstützung', ['https://www.suxxeed.de/impressum.html'], None], 'NO!')"
2639,"(['2018 | in-arbeit Ingolstadt | ein Unternehmen der Stadt Ingolstadt', ['/impressum'], None], 'Theresienstr. 9 85049 Ingolstadt')"
2640,"(['PAGE TITLE: Startseite: csi entwicklungstechnik GmbH', ['/de/impressum.html'], None], 'Robert-Mayer-Straße 10 74172 Neckarsulm')"
2641,"([None, None, None], None)"
2642,"([None, None, None], None)"
2643,"(['PAGE TITLE: Seite nicht gefunden - Kurhaus Ahrenshoop', [None], None], None)"
2644,"([None, None, None], None)"
2645,"(['018\xa0- agiplan GmbHImpressumDatenschutzerklärung', ['fusszeile-spalte-3/impressum/'], None], 'Kölner Straße 80-82 D-45481 Mülheim an der Ruhr')"
2646,"(['PAGE TITLE: IPM - Industrie - Planung und Montage GmbH', [None], None], None)"
2647,"(['PAGE TITLE: Profilbeschichtung und Profilummantelung für Fenster- und Türprofile - profil dekor ', ['impressum/'], None], 'Heidfeld 18 D-33142 Büren')"
2648,"(['2018 NR Metallbau GmbH', ['/impressum/'], None], 'Max-Planck-Straße 3 47638 Straelen')"
2649,"(['Kultur und Veranstaltungs GmbH • Alle Rechte vorbehalten', ['http://www.das-wormser.de/das-wormser/impressum/datenschutz.php'], None], 'NO!')"
2650,"(['Mikeska Gmbh | 2010HomeKontaktJobsDatenschutzImpressum', ['impressum.html'], None], 'Oasenweg 1 25474 Ellerbek')"
2651,"([None, None, None], None)"
2652,"([None, None, None], None)"
2653,"([None, None, None], None)"
2654,"(['PAGE TITLE: ', [None], None], None)"
2655,"([None, None, None], None)"
2656,"([None, None, None], None)"
2657,"(['Copyright - HEINKEL Process Technology GmbH', ['https://www.heinkel.de/impressum/'], None], 'NO!')"
2658,"(['Copyright 2018 by Gauß GmbH', ['impressum'], None], 'NO!')"
2659,"(['oxaion gmbh 2018 NewsletterKontakt zu oxaionERP SoftwareDatenschutzImpressumWebinareoxaion-Webinare Anmeldung  Archiv Ihr Kontakt+49 7243 2067-200 info-bitte-loeschen@oxaion-bitte-loeschen.de  Ihre Anfragex', ['https://www.oxaion.de/impressum/'], None], 'NO!')"
2660,"([None, None, None], None)"
2661,"([None, None, None], None)"
2662,"([None, None, None], None)"
2663,"([None, None, None], None)"
2664,"([None, None, None], None)"
2665,"([None, None, None], None)"
2666,"([None, None, None], None)"
2667,"([None, None, None], None)"
2668,"([None, None, None], None)"
2669,"([None, None, None], None)"
2670,"([None, None, None], None)"
2671,"(['2016 Gezeiten Haus.', ['/impressum.html'], None], 'NO!')"
2672,"(['2018, Dreherei Phiesel GmbH - Drehteile in höchster Qualität nach ISO 9001.', ['/?q=impressum'], None], 'Antoniusstraße 1 53902 Bad Münstereifel-Wald')"
2673,"(['Copyright - SRC Security Research & Consulting GmbH', ['https://src-gmbh.de/impressum/'], None], 'NO!')"
2674,"([None, None, None], None)"
2675,"([None, None, None], None)"
2676,"([None, None, None], None)"
2677,"(['PAGE TITLE: Kerstner - Willkommen bei ihrem Spezialisten für Kühlfahrzeuge im Kastenwagensegment', ['impressum.php'], None], 'NO!')"
2678,"(['2018 Spedition Ottensmann GmbH. All Rights Reserved.Designed by Mobiles Denken  Valid XHTML and CSS', ['/index.php/impressum'], None], 'Am Tempel 2-4 58089 Hagen')"
2679,"([None, None, None], None)"
2680,"([None, None, None], None)"
2681,"([None, None, None], None)"
2682,"([None, None, None], None)"
2683,"(['PAGE TITLE: Streifeneder Unternehmensgruppe', ['/unternehmensgruppe/impressum'], None], 'NO!')"
2684,"(['2018 - Wirl Elektrotechnik GmbH ', [None], None], None)"
2685,"(['PAGE TITLE: DIRINGER & SCHEIDEL Unternehmensgruppe', ['impressum.php?h=6'], None], '& Co. Beteiligungs KG Wilhelm-Wundt-Str. 19, 68199 Mannheim')"
2686,"([None, None, None], None)"
2687,"([None, None, None], None)"
2688,"([None, None, None], None)"
2689,"([None, None, None], None)"
2690,"([None, None, None], None)"
2691,"(['iStock.com / onfilm.', ['/de/impressum/'], None], 'NO!')"
2692,"([None, None, None], None)"
2693,"(['2018 SimonConsulting Group', ['/de/unternehmen/impressum'], None], 'Am Eschengrund 11 83135 Schechen')"
2694,"(['2018 | Riedel Montagen- und Dienstleistungs-GmbH', ['https://www.riedel-montagen-gmbh.de/impressum/'], None], 'NO!')"
2695,"(['PAGE TITLE: START NRW GmbH', [None], None], None)"
2696,"([None, None, None], None)"
2697,"([None, None, None], None)"
2698,"([None, None, None], None)"
2699,"([None, None, None], None)"
2700,"(['018 COMCAVE.COLLEGE®', ['https://www.comcave.de/impressum'], None], 'NO!')"
2701,"([None, None, None], None)"
2702,"([None, None, None], None)"
2703,"(['PAGE TITLE: Ahlbrandt: Intro', [None], None], None)"
2704,"(['', ['https://berndt-gmbh.de/impressum/'], None], 'NO!')"
2705,"(['Domesle\xa02018', ['unternehmen/impressum/'], None], 'Gottlieb-Daimler-Straße 41 74076 Heilbronn')"
2706,"(['PAGE TITLE: MVZ Labor Diagnostik Karlsruhe: Home', ['info/impressum.html'], None], 'NO!')"
2707,"([None, None, None], None)"
2708,"([None, None, None], None)"
2709,"(['2016 Georg Martin GmbH ', ['/de/kontakt/impressum.html'], None], 'Martinstrasse 55 63128 Dietzenbach')"
2710,"([None, None, None], None)"
2711,"(['PAGE TITLE: Home', ['./html/impressum.html'], None], 'NO!')"
2712,"(['PAGE TITLE: CERA SYSTEM Verschleißschutz GmbH - Standardnavigation', ['/impressum/?a=17&level=1'], None], 'Heinrich-Hertz-Straße 2 - 4 07629 Hermsdorf, Thüringen')"
2713,"([None, None, None], None)"
2714,"(['PAGE TITLE: Büssemeier Bus GmbH - Home', ['https://www.buessemeier.de/impressum/'], None], 'NO!')"
2715,"(['PAGE TITLE: Westfälische Kunststoff Technik GmbH in Sprockhövel – Rohre und Halbzeug aus Kunststoff', ['/impressum'], None], 'Hombergstraße 11–13 45549 Sprockhövel')"
2716,"([None, None, None], None)"
2717,"(['PAGE TITLE: Start - MEDIA Central', ['de/impressum/'], None], 'Neuhofstraße 54 41061 Mönchengladbach')"
2718,"(['2018 REUTER-TECHNOLOGIE - contact@reuter-technologie.de', ['kontakt/impressum.html'], None], 'NO!')"
2719,"([None, None, None], None)"
2720,"([None, None, None], None)"
2721,"(['2018 Logistik Schmitt. \t\t\t\t\t', ['https://www.logistik-schmitt.de/impressum/'], None], 'NO!')"
2722,"([None, None, None], None)"
2723,"([None, None, None], None)"
2724,"(['PAGE TITLE: Startseite: PAKA Pappen- und Kartonagenfabrik GmbH', ['impressum/'], None], 'NO!')"
2725,"([None, None, None], None)"
2726,"(['2018 Hartmann GmbH', ['mercedes-benz/ueber-uns/impressum-anbieter.html'], None], 'Heinrich-Goebel-Str. 16 41515 Grevenbroich')"
2727,"(['PAGE TITLE: Pflege - Betreuung - in Münster ', [None], None], None)"
2728,"(['PAGE TITLE: Willkommen in der Bfz-Essen GmbH! — Bfz-Essen GmbH', ['https://www.bfz-essen.de/impressum'], None], 'NO!')"
2729,"([None, None, None], None)"
2730,"(['PAGE TITLE: Hänsch Holding GmbH', ['ueber-haensch/impressum/impressum.html'], None], 'Schützenstraße 49770 Herzlake')"
2731,"(['NWD Gruppe 2017', ['impressum.html'], None], 'NO!')"
2732,"([None, None, None], None)"
2733,"(['PAGE TITLE: Start - EVK Münster', ['impressum.html'], None], 'Wichernstraße 8 48147 Münster')"
2734,"(['PAGE TITLE: Kalmbach Druckguss & Formenbau in NRW ', ['/de/impressum-praezisionsdruckguss-kalmbach/hinweise-zum-datenschutz.html'], None], 'Eintrachtstrasse 96 42551 Velbert')"
2735,"([None, None, None], None)"
2736,"(['PAGE TITLE: Autovermietung: Jetzt günstig Auto mieten bei Sixt', ['/informationen/impressum/'], None], 'NO!')"
2737,"(['018 Schleich GmbH. Alle Rechte vorbehalten ', ['https://www.schleich-s.com/de/DE/rechtliches/impressum/'], None], 'NO!')"
2738,"([None, None, None], None)"
2739,"(['2018 FES GmbH Fahrzeug-Entwicklung Sachsen /\xa0© 2018\xa0Auto-Entwicklungsring Sachsen GmbHImpressum\xa0 \xa0|\xa0 \xa0Datenschutzerklärung\xa0\xa0 | \xa0\xa0Zertifizierungen\xa0', ['/impressum/#fotonachweis'], None], 'Crimmitschauer Straße 59 D-08058 Zwickau')"
2740,"(['PAGE TITLE: VTD Vakuumtechnik Dresden GmbH > DE', ['https://www.vtd.de/de/impressum/'], None], 'NO!')"
2741,"(['GWK-Köln \xa02018 ', ['service/impressum/'], None], 'NO!')"
2742,"(['2018 BOMAFA Armaturen GmbH\t\t\t\t\t\t\r', [None], None], None)"
2743,"(['2018 Börner-Eisenacher. Alle Rechte vorbehalten.', ['/index.php/de/impressum-disclaimer'], None], 'Robert-Bosch-Breite 5 37079 Göttingen')"
2744,"([None, None, None], None)"
2745,"(['PAGE TITLE: Nahverkehr Schwerin GmbH Herzlich Willkommen auf der Internet-Seite der Nahverkehr Schwerin GmbH', ['/unternehmen/ueber_uns/impressum.html'], None], 'Ludwigsluster Chaussee 72 19061 Schwerin')"
2746,"(['2018 DANOBAT. All rights reserved  Terms Legal terms', [None], None], None)"
2747,"([None, None, None], None)"
2748,"([None, None, None], None)"
2749,"(['2018\xa0Copyright NanoFocus AGPDF VersionImpressumDatenschutzAGBsNanoFocus Update', ['impressum/'], None], 'Max-Planck-Ring\xa048 46049 Oberhausen')"
2750,"(['Site by HUCKLEBERRY FRIENDS AG /*  */', ['http://www.hugelmann.de/impressum/'], None], 'NO!')"
2751,"(['2018\xa0Handwerksgruppe Philip Mecklenburg', ['/impressum.html'], None], 'NO!')"
2752,"(['Dürener Gesellschaft für Arbeitsförderung mbH', ['impressum.html'], None], 'NO!')"
2753,"([None, None, None], None)"
2754,"(['2018 Copyright - IWW Zentrum Wasser KontaktImpressumDatenschutz Nach oben scrollenDiese Webseite benutzt Cookies. Detaillierte Informationen finden Sie in unserer Datenschutzerklärung. OKDatenschutzerklärung  var avia_framework_globals = avia_framework_globals || {};', ['https://iww-online.de/impressum/'], None], 'NO!')"
2755,"([None, None, None], None)"
2756,"(['PAGE TITLE: Start: Indulor Chemie GmbH', ['impressum/'], None], 'NO!')"
2757,"(['2018 Tabakwaren Union GmbH & Co.KG: Automaten, Raucherbedarf, Süßwaren, Prepaidkarten · powered by\xa0barth-werbung.de', ['/impressum'], None], 'Klosteracker 3 37176 Nörten-Hardenberg')"
2758,"([' ManpowerGroup', ['/impressum/'], None], 'NO!')"
2759,"(['PAGE TITLE: Karo GebÃ¤udereinigung Startseite ', ['https://www.karo-reinigung.de/index.php?page=impressum'], None], 'NO!')"
2760,"(['2018\xa0SCHILLING, ZUTT & ANSCHÜTZ Rechtsanwaltsgesellschaft mbHDatenschutzerklärung\xa0\xa0\xa0\xa0Impressum\xa0\xa0\xa0\xa0Sitemap\xa0', ['/de/impressum/'], None], 'Sitz Mannheim, AG Mannheim, HRB 729487')"
2761,"([None, None, None], None)"
2762,"([None, None, None], None)"
2763,"([None, None, None], None)"
2764,"(['ocument.write(new Date().getFullYear()); by Wienerberger AG\r', ['https://wienerberger.de/impressum'], None], 'NO!')"
2765,"(['Universitätsmedizin Greifswald', ['de/service/impressum/'], None], 'Fleischmannstraße 8 17475 Greifswald')"
2766,"(['PAGE TITLE: Wismut GmbH', ['impressum.php'], None], 'NO!')"
2767,"(['BADEN-BADENER Versicherung AGEin Mitglied der Zurich Insurance Group', ['footer/footerblock-links/impressum/'], None], 'NO!')"
2768,"(['PAGE TITLE: SCHÖNE Lackiertechnik - Startseite', [None], None], None)"
2769,"(['Backhaus Wieler 2018', ['/index.php/impressum'], None], 'Hauptstraße 36 40668 Meerbusch-Lank')"
2770,"([None, None, None], None)"
2771,"(['2018 RWT-Gruppe ', ['/footer-inhalte-rwt-gruppe/impressum/'], None], 'Steuerberatungsgesellschaft Charlottenstraße 45-51 • 72764 Reutlingen')"
2772,"(['2018 WSD-Security', ['#impressum'], None], 'Talstr. 16-18 73650 Winterbach')"
2773,"(['Aperto 2018 Impressum/Datenschutz', [None], None], None)"
2774,"(['VAMED Deutschland', ['https://www.vamed.de/impressum/'], None], 'Schicklerstraße 5-7 10179 Berlin')"
2775,"(['2018 Frigotechnik Handels-GmbHFolgen Sie uns auf: ', ['impressum-datenschutzerklaerung.html'], None], 'Ruhrstraße 111 22761 Hamburg')"
2776,"([None, None, None], None)"
2777,"(['PAGE TITLE: Qantos GmbH - Startseite', ['/impressum'], None], 'Am Forst 13 D-92637 Weiden')"
2778,"([None, None, None], None)"
2779,"([None, None, None], None)"
2780,"([None, None, None], None)"
2781,"([None, None, None], None)"
2782,"([None, None, None], None)"
2783,"(['PAGE TITLE: \nEURONICS - Unterhaltungselektronik & Haustechnik Shop', ['/hilfe-infos/rechtliches/impressum/'], None], 'Berblingerstr. 1 71254 Ditzingen')"
2784,"([None, None, None], None)"
2785,"(['PAGE TITLE: Exertis Connect Onlineshop ', ['/impressum/'], None], 'NO!')"
2786,"([' {2018} RSC GmbH', ['/impressum'], None], 'Retail Store Conception GmbH Wieslocher Straße 39   ·   69234 Dielheim   ·   Deutschland')"
2787,"([None, None, None], None)"
2788,"([None, None, None], None)"
2789,"(['2018', ['https://www.farbe-glas.de/impressum.htm'], None], 'NO!')"
2790,"(['SCISYS PLC 2018, all rights reservedSite MapBARRIEREFREIHEITlegal notices / privacy SCISYS UKImpressum / Datenschutz SCISYS DE', ['https://www.scisys.de/impressum-datenschutz-scisys-de.html'], None], 'NO!')"
2791,"([None, None, None], None)"
2792,"(['PAGE TITLE: Metaq - Home', [None], None], None)"
2793,"(['PAGE TITLE: Christoph-Dornier-Klinik: Die Klinik für intensive Einzelpsychotherapie', ['/de/impressum.html'], None], 'Tibusstr.7-11 48143 Münster')"
2794,"([None, None, None], None)"
2795,"([None, None, None], None)"
2796,"(['PAGE TITLE: BBG-Senioren', ['/impressum'], None], 'NO!')"
2797,"([None, None, None], None)"
2798,"([None, None, None], None)"
2799,"(['2018 ODAV AG • Alle Rechte vorbehalten ', ['/artikel/impressum-100,113,62.html'], None], 'Ernst-Heinkel-Straße 11 94315 Straubing')"
2800,"(['PAGE TITLE: ASYS Metall GmbH', [None], None], None)"
2801,"(['PAGE TITLE: Page Redirection', [None], None], None)"
2802,"([None, None, None], None)"
2803,"([None, None, None], None)"
2804,"(['by LPKF', ['/impressum.htm'], None], 'Osteriede 7 D-30827 Garbsen')"
2805,"(['PAGE TITLE: Startseite\xa0-\xa0Comet Schleifscheiben GmbH', ['impressum/'], None], 'Im Pottaschwald 5 66386 St. Ingbert')"
2806,"(['2018 REUTLINGER GmbH', ['/de/impressum'], None], 'Offenbacher Landstraße 190 60599 Frankfurt am Main')"
2807,"([None, None, None], None)"
2808,"([None, None, None], None)"
2809,"([None, None, None], None)"
2810,"(['PAGE TITLE: Hofbrauhaus Freising: Altersabfrage', [None], None], None)"
2811,"(['Rotork-Schischek | 1975-2018', ['kontakt/impressum_AGB_datenschutz_disclaimer.html'], None], 'Mühlsteig 45 90579 Langenzenn')"
2812,"([None, None, None], None)"
2813,"([None, None, None], None)"
2814,"([None, None, None], None)"
