3265,"('', 'Ziehl mewa ist ein Zulieferer der für die Büromöbel-, Labormöbel-,Wohnmöbel-, Möbel-, Küchenmöbel-, Schlafraummöbelindustrie sowie Tischlereien und Schreinereien Produkte.', 'Ziehl mewa,Ziehl mewa GmbH,Naumburg,Metallverarbeitung,Metallbearbeitung,Blechverarbeitung,Zulieferer,Möbelindustrie,Rohrgestellbau,Rohrgestelle,Beschläge,\r\nCPU-Halter,Sitz-Steh-Arbeitsplätze,Klapptischgestelle,Schreibtischgestelle,Tischgestelle,Metallgestelle,Schranksockel,Sockel,Gestelle für Büromöbel,CPU Halter,\r\nSitzarbeitsplatz,Steharbeitsplatz,Schrankuntergestelle,Untergestelle,Metallunterkonstruktionen,Kabelkanal,Pulverbeschichtung,Konferenztischgestelle,Schweisskonstruktionen,Büromöbel,\r\nBüromöbelzubehör,Unterbauten,Zulieferteile aus Metall,Beschläge für Möbel,Funktionsbeschläge,Labormöbelgestelle,Höhenverstellbare Gestelle,Sondergestelle,\r\nMöbelbeschläge,Schubladenführungen,Kugelführungen,Rollenführungen,Einfachauszüge,Vollauszüge,Schiebetürbeschläge,Schrankbeschläge,Glasbeschläge,Fernsehdrehteller,Polsterbeschläge', False)"
3266,"('', '', '', True)"
3267,"('', '', '', False)"
3268,"('', 'Reparaturdienstleister für weltweit größte Hersteller von Elektrowerkzeugen. Servicepartner für 10.000 Händler in ganz Europa. DeWalt und Black & Decker Online Reparaturen und Ersatzteile.', 'gese, gese gmbh, gese ersatzteile, gese dewalt, gese service, gese reparatur, gese reparatur service, dewalt reparatur, reparaturdienstleister, dewalt, ersatzteile, onlineshop, elektrowerkzeuge, black&decker ersatzteile, dewalt ersatzteile, black&decker reparatur, stanley ersatzteile, stanley reparatur, ersatzteile onlineshop, dewalt flottenmanagement', False)"
3269,"('', '', '', False)"
3270,"('', '', '', False)"
3271,"('', '', '', False)"
3272,"('', 'Netzwerktechnik, Elektrotechnik, Gebäudetechnik und Sicherheitstechnik mit innovativen Konzepten, individuellen Lösungen und passgenauem Service bietet die Frings Building Solution.', 'Elektrotechnik, Netzwerktechnik, Sicherheitstechnik, Gebäudetechnik, Frings, Building, Solutions, Netzwerk, Netzwerkkommunikation, Kommunikation, Sicherheit, Technik', False)"
3273,"('', '', '', False)"
3274,"('', '', '', False)"
3275,"('', '', '', True)"
3276,"('', 'SIS - der Spezialist für Instandhaltung und Instandsetzung, Sonderanfertigungen, Metall- und Kunststoffbearbeitung sowie Montagen und Rohrleitungsbau.', 'SIS, Systeminstandsetzung, Rohrleitungsbau, Instandsetzung, Industrie4.0, Instandhaltung4.0, Sonderanfertigung, Metall- und Kunstoffbearbeitung, Sonderanlagenbau, Montagen, Prototypen, Fertigung, Konstruktion, Schweißen', False)"
3277,"('', 'Erzeugen Sie Solarstrom mit Dünnschicht Solarmodulen von Calyxo. Herstellung in Deutschland. Kontakt ☎ 03494 368 980 0', '', False)"
3278,"('', 'We work on the forefront of innovation and technology to take products from an idea all the way to the end consumer.', '', False)"
3279,"('', '', '', False)"
3280,"('', 'Ingenieurtechnisch und gewerblich unterstützt COPLA Ihr Unternehmen mit industrienahen Dienstleistungen und flexiblen Personalkonzepten im Rahmen der Arbeitnehmerüberlassung.', 'Arbeitnehmerüberlassung,Copla,coplaburg, Copla Burg, Engieering, Konstruktion, Planung, Anlagenbau, Kraftwerkstechnik, Schweißer, Ingenieur, Techniker, Duisburg, Hamburg, Fachpersonal, hochqualifiziert, SCP, Zertifizierung, AÜ, Zulassung, Qualitätssicherung, Arbeitssicherheit, Gesundheitsschutz, Umweltmanagement, Chemieindustrie, Energietechnik, Glasindustrie, Referenzen, Müllverbrennung', False)"
3281,"('', '', '', False)"
3282,"('Internetauftritt der Anhaltischen Diakonissenanstalt Dessau', 'Anhaltische Diakonissenanstalt Dessau, Kindergarten, Altenpflege, Krankenhaus', 'Anhaltische Diakonissenanstalt Dessau, Kindergarten, Altenpflege, Krankenhaus', False)"
3283,"('', 'In den avendi Senioreneinrichtungen und ambulanten avendi Pflegediensten sorgen wir dafür, dass sich unsere Bewohner und Kunden wohlfühlen. Jetzt informieren!', 'Seniorenheime, Pflegeeinrichtung, Altenheim, stationäre Pflege, ambulante Pflege, Arbeiten als Altenpfleger, Ausbildung in der Altenpflege, Pflegehelfer Jobs', False)"
3284,"('', 'Schwiercz GmbH :: Rohrleitungs- & Anlagenbau', 'rohrleitungsbau, anlagenbau, rohrleitungen, rohre, rohrtrassen, rohrsysteme, erdverlegung, schweißen, schwiercz, dessau, roßlau, sachsen-anhalt, dvgw, tüv, schweißer, montage, erdgas, erdgasleitungen, trinkwasserleitungen, nahwärme, fernwärme, heizkraftwerke, verbindungen, biogasanlagen, industrieanlagen, verrohrung, heizung, wärme, fermenter, wasserwerk, umwelttechik, kläranlagen, medien, versorgungsleitung, stadtwerke dessau, edelstahl, rietz, kloster-lehnin, brandenburg, stahlmantelrohre, wickelfalzrohre, kunststoffmantelverbundrohre, stadtwerke brandenburg, filteranlagen, speicheranlagen, schweißtechnik, Verfahrenstechnik, medienversorgung, mikrogasnetze, bioheizkraftwerke, rohrbauteile, schachtausrüstungen, schieber, pumpen', False)"
3285,"('', 'Wir sind Ihr starker Partner in den Bereichen Elektroinstallation, Alarm- und Brandmeldeanlagen, Videoüberwachung, IP-Telefonie und Smart Home Security mit VdS-Anerkennung.Von unserem Büro in Dessau-Roßlau aus betreuen wir Kunden bundesweit.', '', False)"
3286,"('', 'Die Firma Schieck + Scheffler & Co. GmbH aus Dessau-Roßlau erbringt als Generalübernehmer / Generalunternehmer Arbeiten im Maurer, Beton, Schalung und Bewehrungsbau. Weiterhin sind wir im Erd-, Tief- und Straßenbau, Brückenbau und Ingenieurbau tätig.', 'Bauunternehmen, Dessau, Tiefbau, Maurerarbeiten, Betonbausbau, Schalung, Bewehrungsbau, Erdbau, Hochbau, Straßenbau, Brückenbau, Ingenieurbau, Baufirma', False)"
3287,"('', 'Vorstellung des Unternehmens Thyrolf & Uhle aus Dessau', '', False)"
3288,"('', 'Ihr Partner für die Beratung, Planung, Errichtung, Inbetriebnahme komplexer Projekte und Erstellung von modularen Service-/Wartungskonzepten. Jetzt informieren!', 'informationstechnik, sicherheitstechnik, elektrotechnik, medientechnik, gebäudetechnik, netzwerk, brandmelde, einbruchmelde, videoüberwachung, cctv, bussystem, elektroinstallation, systemlösung, voip, projektor, netzwerksicherheit, netzanalysen, telefonanlage, audio, video', False)"
3289,"('', 'Ein privates, innovatives Forschungsunternehmen und spezialisiert auf die Bearbeitung wissenschaftlicher und technischer \r\n\t\t\t\t\t\t\t\t\tAufgabenstellungen im Bereich der Energieumwandlung in Sachsen-Anhalt.', 'Forschung, Entwicklung, Konstruktion, Berechnung, Prüflabor, Prüfstand, Musterbau, Dieselmotor, Gasmotor, erneuerbare Energie, \r\n    \t\t\t\t\t\t\t\talternativer Kraftstoff, Werkstoffuntersuchung, Bauteilerprobung, Messtechnik, Gasmotoren-Konferenz, Sachsen-Anhalt', False)"
3290,"('', 'Aleithe Haftetiketten Handel und Verwaltungs GmbH in Lutherstadt Wittenberg, Etiketten für Unternehmen. über 20 Jahre Erfahrung', '', False)"
3291,"('', 'Die digi table GmbH ist der Spezialist auf den Gebieten der Industrieautomation, Antriebstechnik und Gebäudeautomation.', 'digi table, digitable, digi-table, digi table GmbH, digitable GmbH, digi-table GmbH, Industrieautomation, Antriebstechnik,\n  Gebäudeautomation, Automation, CPU, EA-Baugruppe, EA-Baugruppen, Netzteil, Netzteile, Transformator, Transformatoren, Frequenzumrichter, dezentrale Lösungen,\n  Softstarter, Getriebemotor, Getriebemotoren, Biogas', False)"
3292,"('', 'CULTurBAR Barrik', 'Entertainment,Wittenberg,Barrik,CULTurBAR,Culturbar,Kulturbar,Lutherstadt Wittenberg,Shows,Show,Event,Events,Marc Diavolo,The First Ladies, Ladies, First Ladies,Wein,Cocktails,Bar', False)"
3293,"('', 'GeGla - Glas- und Gebäudereinigung', 'gegla, wittenberg, lutherstadt, reinigung, handwerk, dienstleistung, meisterbetrieb, service, hausmeister, sachsen, anhalt, dessau, kropstädt, piesteritz, apollensdorf, reinsdorf, braunsdorf, mühlanger, jessen, brehna', False)"
3294,"('', '', 'Wittenberg,dsl,DSL,GPON,Glasfaser,Internet,Ausbau,Telekom,Lutherstadt,EMail,email,Email,Webmail,Telefon,Flatrate,Privatkunden,Geschäftskunden,Provider,Wechsel,FTTH', False)"
3295,"('', '', '', False)"
3296,"('', '', '', True)"
3297,"('', 'Reinsdorfer Fleisch- und Wurstwarenmanufaktur Gmbh - Ihr Fleischer des Vertrauens', '', False)"
3298,"('', 'Transport Logistik Unternehmen Sattelzüge Auflieger Glasinnenlader Planensattelauflieger Überbreitegenehmigung. Schubbodenauflieger Betoninnenlader Kippauflieger Schüttguttransporte Absetzcontainer', 'SCHADE Logistic GmbH Transport Logistik Sattelzüge Auflieger Glasinnenlader Planensattelauflieger Überbreitegenehmigung. Schubbodenauflieger Betoninnenlader Kippauflieger Schüttguttransporte Absetzcontainer', False)"
3299,"('', 'Wir setzen regionale und überregionale Bauvorhaben im Hoch- und Tiefbau fachkundig um. Von der Bauleitung bis zur Realisierung arbeiten unsere mehr als 60 Mitarbeiter für Sie.', 'zbo bau gmbh jessen, zbo bau jessen, bau jessen, zbo jessen, dachdecker jessen, jessen, hochbau jessen, tiefbau jessen, hoch- und tiefbau jessen, zimmerer jessen; zimmerei jessen, baufirma jessen, baubetrieb jessen, dachklempner jessen', False)"
3300,"('', 'Elster Bau GmbH', 'elster, wittenberg, bau, einfamilienhäuser, mehrfamilienhäuser, industriebauten, umbau, ausbau, modernisierung, wohnungsbau, schalungsarbeiten, betonarbeiten, baureparaturen, bungalow, wohnhaus, stadtvilla, hauskatalog', False)"
3301,"('', 'Das familienfreundliche Ausflugsziel im Herzen Thüringens. Schaubergwerk Feengrotten, Erlebnismuseum und Abenteuerwald. Jetzt Erlebnis beginnen >>', '', False)"
3302,"('', 'MAZET GmbH - Maschinenbau und Zerspanungstechnik', 'Mazet GmbH, Maschinenbau, Zerspanungstechnik, Maschinenbau und Zerspanungstechnik GmbH, Ostthüringen,  Bearbeitung, Fertigung, Ersatzteilfertigung, Regenerierung, Instandsetzung, Reparatur, Vermessung, Metallurgie,  Maschinen, Zerspanung, Drehen, Fräsen, Hobeln, Schleifen,  Bohren, Stoßen, Metall, Stahl, Baustahl, Aluminium, Edelstahl, Stahlbau, Montage, Schweißen, Schlosserei,  Schweißerei, Verschleißschutz, Korrosionsschutz, demontieren, autogenes Brennscheiden, Ausspindeln,DotNetNuke,DNN', False)"
3303,"('', 'Die bluechemGROUP ist mit ihren effektiven und hochwertigen Reinigungs-, Wartungs- und Pflegeprodukten weltweiter Partner der Automobilindustrie.', 'KFZ, Automotive, Auto, Fahrzeug, Fahrzeugreinigung, Fahrzeugpflege, Fahrzeugaufbereitung, Reinigungsprodukte, Wartungsprodukte, Pflegeprodukte, Additive, Systemreiniger, Nano Technologie', False)"
3304,"('Perthel Stahlbau GmbH - Ausführung von Stahlbau- und Schlosserarbeiten, Stahlhallenbau, Dach- und Fassadenarbeiten für kompletten Hallenbau einschl. Klempnerarbeiten, Tragwerkskonstruktionen, Transportleistungen und Konservierungsarbeiten.', 'Perthel Stahlbau GmbH - Ausführung von Stahlbau- und Schlosserarbeiten, Stahlhallenbau, Dach- und Fassadenarbeiten für kompletten Hallenbau einschl. Klempnerarbeiten, Tragwerkskonstruktionen, Transportleistungen und Konservierungsarbeiten.', 'Stahlbau, Hallenbau, Stahlhallenbau, Lagerhallen, Produktionshallen, Schlüsselfertigbau, Industriebau, Fassadenbau, Stahlbau, Hallenbau, Stahlhallenbau, Lagerhallen, Produktionshallen, Schlüsselfertigbau, Industriebau, Fassadenbau,  Metallbau, Montage', False)"
3305,"('Ein Weltmarktführer im Bereich Lifting Businesses –  versorgt Unternehmen aus der Produktions- und Prozessindustrie, Werften und Häfen mit innovativen hebetechnischen Lösungen.', 'Konecranes - Lifting Businesses', '', False)"
3306,"('', 'Dies ist die Webseite der AAB I&E Anlagenbau GmbH Pößneck.', 'Photovoltaik, Photovoltaikanlagen, Industrieanlagen, Beleuchtung, Elektrotechnik, Energieversorgungstechnik, Sicherheitstechnik, Service, Wartung, Telekommunikation, Mobilfunknetze', False)"
3307,"('', '', '', False)"
3308,"('', '', '', False)"
3309,"('', '', '', False)"
3310,"('', '', 'Suchen erfahrenen Koch', False)"
3311,"('', 'Hoch- und Tiefbau, Landwirtschaftsbau', 'hochbau, tiefbau, strassenbau, brückenbau, kanalbau, rohbau, pflasterung, aussenanlagen, landwirtschaftsbau,\r\ndurchfahrtsilo, stallanlagen', False)"
3312,"('', '', '', False)"
3313,"('', 'Ihr Partner für Brückenbau, Stahlbauarbeiten, Sportstättenbau, Rekonstruktion, Schlosserarbeiten und Bäderbau.', 'MMS Stahl und Anlagenbau GmbH, Greifswald, Rudolstadt, Bäderbau, Brückenbau, Rekonstruktion, Sanierung, Sportstättenbau, Stahlbau, Stahlbauarbeiten, Schlosserarbeiten, Sonderstahlbau', False)"
3314,"('', 'RABS GmbH unsere Dienstleistungen für Sie - Hausmeisterdienst, Winterdienst, Gehwegreinigung, Straßenreinigung, Grünanlagenpflege, Rasenmahd, Heckenschnitte, Rabattenpflege, Gebäudereinigung, Fensterreinigung, Reinigung von Vordächern und Dachrinnen, Beräumung und Entrümpelung von Wohnungen und Dachböden, Umzüge,  Renovierungsarbeiten, Kleinreparaturen, Malerarbeiten, Außenanlagen, Rabatten, Pflastern in Betonstein, Naturstein, Klinkerpflaster, Ökopflaster, Holzpflaster, Rasenpflaster, Wegebau, Baureparaturen, Trockenlegung von Kelleraußenwänden, Tiefbauarbeiten, Kurzschließen von Kläranlagen, Kleintransporte, Gefahrguttransporte, An- und Verkauf, Gebrauchtmöbel u.a.', 'Abbruch, Abbrucharbeiten, Abbruchunternehmen, Abriss, Abrissfirma, Altbausanierung, An Verkauf, Antik-Markt, Asbestentsorgung, Asbestsanierung, Außenanlage, Außenanlagen, \r\n\r\nBad Blankenburg, Baggerarbeiten, Baggerbetrieb, Baggerunternehmen, Bau, Bauabdichtungen, Bauarbeiten, Baubetrieb, Baubetriebe, Bauen, Bauendreinigung, Baufirma, Baufirmen, Baugewerbe, Baum, Baumbeschneidung, Baumdienst, Baumdienste, Baumeister, Baumfällarbeiten,  Baumfällung, Baumfällungen, Baumschnitt, Baumpflege, Baureinigung, Baureparaturen, Bausanierung, Bauschlußreinigung, Bauübergabe, Bauunternehmen, Bauunternehmer, Bauunternehmung, Bauunternehmungen, Bauwerksabdichtung, Bauwerksabdichtungen, Bauzaun, Bauzäune, Bekleidung, Beräumung, Beraeumung, Betonstein, Betonsteinpflaster, \r\n\r\nDachboden, Dachböden, Dachbodenreinigung, Dachboden reinigen, Dachrinnen reinigen, Dachrinnenreinigung, Dichtung, Dichtungen, Dienst, Dienste, Dienstleistung, Dienstleistungen, Dämmung, \r\n\r\nEinrichtung, Einrichtungen, Entrümpeln, Entrümpelung, Entrümpelungen, Entrümplungen, Entsorger, Entsorgung, Entsorgungsbetrieb, Entsorgungsbetriebe, Entsorgungsunternehmen, Erdarbeiten, Erdaushub, Erdbau, Erdbewegung, Erdbewegungen, Erfurt, \r\n\r\nFacility Management, Fassadenreinigung, Fensterputzer, Fensterreinigung, Fertiggaragen, Firma, Firmen, Fuhrbetrieb, Fuhrunternehmen, Fußboden, Fußbodenpflege, Fußbodenreinigung, \r\n\r\nGala, Gala Bau, Gala-Bau, Galabau, Garage, Garagen, Garagenbau, Garten, Garten, Landschaftsbau, Garten und Landschaftsbau, Garten- Landschaftsbau, Garten- und Landschaftsbau, Garten-Landschaftsbau, Garten-u.Landschaftsbau, Gartenanlage, Gartenbau, Gartenbaubetrieb, Gartenbaubetriebe, Gartengestaltung, Gartenlandschaftsbau, Gartenpflege, Gebraucht, Gebrauchtmöbel, Gebrauchtmöbelmarkt, Gebrauchtteile, Gebrauchtwaren, Gebäude, Gebaeude, Gebäudemanagement, Gebäudereinigung, Gebaeudereinigung, Gebäudeservice, Gebäudetrocknung, Gebäudeverwaltung, Gefahrguttransporte, Gehölz, Gehölz schneiden, Gehölzschnitt, Gehweg, Gehwegreinigung, Gera, Gestaltung, Glas, Glasreinigung, Granit, Granitpflaster, Großpflaster, Grünanlage, Grünanlagen, Gruenanlage, Gruenanlagen, Grünanlagenbau, Grünanlagenpflege, Gruenanlagenpflege, Grünbau, \r\n\r\nHandwerk, Handwerker, Haus, Haushaltsauflösung, Haushaltsauflösungen, Haushaltshilfe ,Haushaltshilfen, Haushaltsservice, Hausmädchen, Hausmeister, Hausmeister Service, Hausmeisterdienst, Hausmeisterdienste, Hausmeisterservice, Hausrat, Hausservice, Hausverwaltung, Hausverwaltungen, Hecke, Hecke schneiden, Hecken, Heckenschnitt, Heckenschnitte, Hilfe, Hilfsdienst, Hilfsdienste, Hof, Hof pflastern, Holzpflaster, Häuser, \r\n\r\nImmobilien Service, Immobilienservice, Immobilienverwaltung, Industriereinigung, Innenreinigung, Instandsetzung, Isolierarbeiten, Isolierung, Isolierungen, \r\n\r\nJena, \r\n\r\nKanal, Kanalbau, Kaufhaus, Keller, Kelleraußenwand, Kelleraußenwände, Kläranlage, kurzschließen, Kleidung, Kleinpflaster, Kleinreparaturen, Kleintransporte, Klinkerpflaster, Königsee, Kundendienst, Kundendienste, Kundenservice, \r\n\r\nLaden, Lager, Landbau, Landschaftsbau, Landschaftspflege, Lohn, , Mähen, Mauer, Moebel, Möbel, Möbel Spedition, Möbelgeschäft, Möbelladen, Möbellagerung, Möbelspedition, Möbeltransport, Möbeltransporte, Müllbeseitigung, Müllentsorgung, \r\n\r\nNaturstein, Natursteine, Natursteinmauer, Natusteinmauern, Natursteinpflaster, \r\n\r\nOberhof, Objektbetreuung, Ökopflaster, \r\n\r\nPark, Personaldienste, Personaldienstleister, Personaldienstleistung, Personaldienstleistungen, Pflaster, Pflasterarbeiten, Pflasterbau, Pflasterbetrieb, Pflasterer, Pflastern, Pflege, Platte, Platten, Preiswert, Putzarbeiten, Putze, Putzen, Putzservice, Putzunternehmen, , Rabatte, Rabatten, Rabattenpflege, Rasen, Rasen, mähen, Rasenmahd, Rasenmäher, Rasenpflsater, Rasenschnitt, Reinigen, Reinigung, Reinigung von Vordächern, Reinigung von Dachrinnen, Reinigungen, Reinigungsbetriebe, Reinigungsdienst, Reinigungsfirma, Reinigungsfirmen, Reinigungsleistung, Reinigungsleistungen, Reinigungsservice, Reinigungsunternehmen, Renovieren, Renovierung, Renovierungsarbeiten, Reparatur, Rudolstadt, Rundum Pflege, Rundumpflege, \r\n\r\nSaalfeld, sauber, säubern, saeubern, Scheiben, Schnäppchen, Schnäppchenmärkte, Second Hand, Second Hand Laden, Second Hand Shop, Second-Hand, Secondhand, Secondhand Kaufhaus, Secondhand Shop, Secondhandladen, Secondhandshop, Secondhandshops, Service, Spedition, Speditionen, Sperrmüll, Spielplätze, Stadt, Stadtpflege, Stadtreinigung, Stein, Steine, Straßenbau, Straßenreinigung, Strauchschnitt, \r\n\r\n Teppich, Teppichbodenreinigung, Teppichböden, Teppiche, Teppichreinigung, Thüringen, Thueringen, Tiefbau, Tiefbauunternehmen, Transport, Transporte, Transportservice, Transportunternehmen, Treppenhausreinigung, Trockenlegung, Trockner, Trocknung, \r\n\r\nUhlstädt, Umzug, Umzugsfirma, Umzugsfirmen, Umzugshilfe, Umzugsservice, Umzugsspedition, Umzugsunternehmen, Umzugswagen, Umzüge, Unternehmen, Unternehmer, , Verkauf Gebrauchtmöbel, Villa, Vordach, \r\n\r\nWand, Wegebau, Weimar, Winter, Winterdienst, Wohnung, Wohnungen, Wärmeschutz,', False)"
3315,"('', '', '', False)"
3316,"('', '', '', False)"
3317,"('', '', '', False)"
3318,"('', 'Bei uns bekommen Sie Brot mit reinem Natursauerteig in der Tradition unserer Großväter, Spezialitäten aus dem Holzbackofen, Kuchen, Torten u.v.m.', 'Bäckerei, Konditorei, Café', False)"
3319,"('', 'Just another WordPress site', '', False)"
3320,"('', 'Startseite mit aktuellen Meldungen', 'Deutsches Rotes Kreuz e.V.', False)"
3321,"('', 'HIG Hoch- und Ingenieurbau GmbH', 'HIG Hoch- und Ingenieurbau GmbH, Rohbau, Industriebau, Wohnbau, Sozialbau, Gwerbebau, Baugewerbe, Bau, Stahlbetonbau, Krankenhausbau, Schulen, Pflegeheime, Seniorenheime, Sanierung', False)"
3322,"('', '', ', Veolia', False)"
3323,"('', 'OTHÜNA bedeutet Ursprünglichkeit des Geschmacks der seit Jahrzehnten etablierten Margarinemarken und permanente Erweiterung der Produkte.', 'Sanna Margarine,  Marina Margarine', False)"
3324,"('', 'Die Kompetenzen von Theo Albert Bau zählen zu Ein- und Mehrfamilienhäuser, Büro- und Geschäftsgebäude, Produktions- und Lagerhallen, Altbausanierung etc.', '', False)"
3325,"('', '', '', False)"
3326,"('', 'Wir begrüßen Sie auf den Internetseiten der Privatbank BANK SCHILLING.', 'Privatbank, Private Banking, Vermögensverwaltung, unabhängige Privatbank, Vermögensberatung, Vermögensanlage, Immobilienfinanzierung, Geldanlage, Rentenhandel, Vermögensverwalter, Vermögensverwaltung, Wealth Management, Private Wealth Management', False)"
3327,"('', 'Baywobau ist Ihr Ansprechpartner, wenn es um Wohnungskauf, Eigentumswohnungen, Baugrundstücke oder Gewerbeimmobilien geht.', '', False)"
3328,"('', 'Gorenje zählt zu den acht größten Herstellern von Haushaltsgeräten in Europa und kann auf eine 60-jährige Tradition zurückblicken. Das Hauptgeschäft von Gorenje besteht in der Herstellung und im Verkauf von Weißer Ware und Küchen.', 'Haushaltsgeräte, Weißer Ware, waschmaschinen, wäschetrockner, geschirrspüler, kühlgeräte, gefriergeräte, herde, kochfelder, kochmulden, dunstabzughauben, küchen, mikrowellen, warmwasserspeicher', False)"
3329,"('', 'Wir bieten Personal für Zeitarbeit in München im gewerblichen, kaufmännischen und medizinischen Bereich sowie in der IT-Branche und Akademiker.', 'Zeitarbeit München, GuT Personalmanagement, Leihpersonal, Süddeutschland,  Personaldienstleister, Facharbeiter, Kaufmännisches Personal, Personal für die IT-/ Telekommunikationsbranche, Leihpersonal', False)"
3330,"('', '', '', False)"
3331,"('', 'Wir sind die führenden Traktionäre im alpenquerenden Güterverkehr auf der Brenner- und Tauernachse.', '', False)"
