1360,"('', '', '', False)"
1361,"('', '', '', False)"
1362,"('', 'Verpackungslösungen: Etuis für Schmuck, Uhren, Schreibgeräte, Münzen, Pins und mehr. Kunststoffverarbeitung: Entwicklung, Fertigung, Weiterverarbeitung, Logistik - Lichtenau Deutschland, Made in Germany', 'Vakuumtiefziehen, Thermoforming, Lichtenau, thermoforming blisters, Blisterverpackung, Formentechnik, Spritzguß, Werkzeugbau, Lohnverpackung, Konfektionierung, Klarsichtpackung, Trays, Einsätze, Display, Blisterhauben, Verpackungsteile, Schreibgerätedisplay, Schreibgerätedisplays, Uhrendisplay, Uhrendisplays, Tiefziehteilehersteller, Heißsiegelpresse, Bogenstanzmaschine, Rollenstanzautomat, Bogenstanzautomat, Tiefdruck, Tampondruck, Heißprägen, Klischee, Lager, Logistik, Lagerkapazität, Hochregallager, Wild Design', False)"
1363,"('', '', '', True)"
1364,"('', 'Die KanAm Grund Institutional Kapitalverwaltungsgesellschaft mbH ist Teil der KanAm Grund Group. Sie bietet Spezialfondslösungen und Management-Leistungen für institutionelle Immobilieninvestoren.', '', False)"
1365,"('', 'Industrielle Messtechnik für Diagnose und Condition Monitoring von Hochdrucksystemen.', 'Hydrotechnik, Minimess, Sensoren, Sensor, Drucksensoren, Messpunkt, Messgeräte, Messinstrument, Messsoftware, Messtechnik, Messinstrumente, Messen, Prüfstandbau, Prüfpunkt, Hochdruck., Hydraulik, Druckmessung, Temperaturmessung, Volumenstrommessung, Viskosität, Dichte, Fluid', False)"
1366,"('', 'Auf unserer Webseite erhalten Sie alle Informationen zu B+G Ingenieure. Uns Tragwerkplaner treibt die Leidenschaft für gute Architektur und innovative Konstruktionen an.', '', False)"
1367,"('', 'Papierveredelung made in Germany: Wertvolle Ideen und Produkte gilt es individuell und emotional zu präsentieren: mit einer exklusiven Verpackung ...', 'Papierveredelung, Geschenkpapier', False)"
1368,"('', 'Spezialist für die Fertigung von Teilen und ganzen Baugruppen für Dampfturbinen, Gasturbinen, Kraftwerksteile und anderen Turbomaschinen, KST', 'Fertigung von Teilen und Baugruppen für Dampfturbinen, Fertigung von Teilen und Baugruppen für Gasturbinen, Kraftwerksteile, Turbomaschinen, KST', False)"
1369,"('', 'Alle Infos zum Tourismus in Stuttgart und der Region Stuttgart sowie günstige Hotels, Stadtführungen und Tickets', 'Stuttgart, Hotel, Stadtführung, Rundfahrten, Rundgänge, Tickets, Tourist-Info, Stadtinformationen, Apartments, Veranstaltungen, Pauschalangebote, Restaurants, Events, Volksfest, Weihnachtsmarkt', False)"
1370,"('', '', 'germany, virbac, veterinarian', False)"
1371,"('', 'Mesago Messe Frankfurt GmbH veranstaltet internationale Fachmessen, Kongresse, Seminare und Konferenzen mit dem Schwerpunkt Technologie und gehört zur Messe Frankfurt Group.', '', False)"
1372,"('', 'Die Dialogmarketing-Experten: Forschung, Training und Beratung unter einem Dach. Volle Kraft voraus für Ihre direkte Kundenansprache!', 'Dialogmarketing, Marketing Seminare, Eye Tracking, CRM-Beratung', False)"
1373,"('', 'Erfinder von ergonomisch mitwachsenden lebenslang nutzbaren Möbeln für Kinderzimmer und home office und Büro made in Germany', '', False)"
1374,"('', '', '', False)"
1375,"('', 'Bauen Sie Ihr Fertighaus mit KAMPA. ✓ Standardmäßig als KfW Effizienzhaus 40 Plus. ✓Mit PV-Anlage und Lithium-Ionen-Stromspeicher. Mehr erfahren.', 'KAMPA, Fertighaus, Fertighäuser, Bauen, Eigenheim, Energieeffizientz, sparen, Lithium-Ionen-Speicher, PV-Anlage, Photovoltaik, Selbstversorger, Effizienzhaus, Eigenheim, Bauherren,', False)"
1376,"('', 'Seit mehr als hundert Jahren steht die Marke Goldbuch für Qualität und handwerkliche Verarbeitung aus Deutschland. Klassische Fotoalben waren und sind noch immer das Herzstück des Unternehmens. Gleichsam baut man immer mehr auch auf den Bereich Papeterie, dessen Sortiment in den kommenden Jahren stärker erweitert und dem Händler wie dem Endkunden ein möglichst komplettes und attraktives Sortiment bieten soll.', 'goldbuch, fotoalbum, fotoalben, foto album, foto alben, goldbuch fotoalbum, goldbuch fotoalben, papeterie alben, papeterie, papeterie album', False)"
1377,"('', '', '', False)"
1378,"('', 'Ihr Komplettanbieter im Verkehrswegebau und Spezialist für Rennstreckenbau.', 'Autobahnbau, Straßenbau, Ingenieurbau, Eisenbahnbau, Projektentwicklung, Kanalbau, Deponiebau, Bauunternehmen, Baufirma, Baufirmen, Verkehrsbau, Straßennetz, Straßen, Verkehr, Schienenweg, Gleisanlagen, Talsperren, Autobahn, Eisenbahn, feste Fahrbahn, Erdbau, Staudamm, Grundstückserschließung, Schotteroberbau, Verkehrswege, Strassenplanung, Verkehrsplanung, Baubranche, Baugewerbe, bundesweit, Deutschland, Baubereich, Bau, Infrastruktur, Staumauer, Brückenbau, Tunnelbau, Wasserversorgung, Bodenverbesserung, Bodenbefestigung', False)"
1379,"('', 'Seit 19 Jahren Ihr Onlineshop rund ums Haustier. Über 8.000 Markenprodukte aus den Bereichen Haustierbedarf, Tierfutter und Tierzubehör ᐅ Schnelle Lieferung ᐅ Versandkostenfrei ab 24,90 Euro!', 'Tierbedarf, Hundefutter, Katzenfutter, Kratzbaum, Kaninchenstall, Hasenstall, Hundezubehör, Katzenzubehör, Fressnapf, Tierfutter, Tiernahrung, Tierzubehör, Tierarzt, Tiermedizin, Hundebox, Hundehalsband', False)"
1380,"('', 'Ihr Partner für Qualität: REMA TIP TOP entwickelt für Sie das Angebotsspektrum ständig weiter, mit modernen Lösungen für die Automotivebranche, den Fachhandel und Industriebetriebe.', '', False)"
1381,"('', 'Gemeinsam mit unseren Kunden schaffen wir Neues aus Ideen und Technologien. Lead the Change ist dabei unsere Mission – wir gehen vorwärts, immer hungrig auf den nächsten Schritt.', 'Home', False)"
1382,"('', 'CadCabel AG - Verdrahtungssysteme', 'CADCABEL, CIM-TEAM, Kabelkonfektion, rationalisierung bei schaltschrankbau, bündeltechnologie, cable-confection, Mittelspannung, autocad electrical, eplan, elcad, ruplan, ecscad, e3, cnctool, e-wiring, transfer, panel, b?ndelrechnung, b?ndeltechnologie, Schaltanlagen, Steuerungstechnik, control engineering, Schaltschrank, Verdrahtung, cabling, wiring, H05V-K, H07V-K, Steuerleitungen, CAD-Engineering, relais-circuit, relais-cabinet, Heizungstechnik, Klimatechnik, L?ftungstechnik', False)"
1383,"('', '', '', False)"
1384,"('', 'Wir sind Ihr Ansprechpartner für Sonderlösungen rund um die Achsmontage.', 'Automation, Prozesssteuerung, Fahrzeug-Achsen, Bahntechnik, Einstellen, Messen, Vollautomatisch, Logistik, Fügen, Verbinden, Schweißen, Montieren <meta name=""google-site-verification"" content=""9wjzHC7A6SSycC3MEzPzryRQQm0Bn02bjibeJCn_LMg"" />', False)"
1385,"('', 'Unsere Selz Fertigbau Produkte bieten Qualität für Generationen. Wir fertigen für Sie maßgeschneiderte Lösungen im Bereich Stall-, Hallen-, Haus-, Silo- und Anlagenbau in unserem Stammwerk Neustadt an der Aisch.', 'fertigbau, ausbauhäuser, hallen, staelle, rinder stall, Schweinestall, Pferdestall, silobau, anlagenbau, dachbinder, industriehallen, gewerbehallen, reithallen', False)"
1386,"('', 'Mehr als 60 Jahre Erfahung und Perfektion in der Edelstahlverarbeitung: KUGEL Edelstahlverarbeitung.', 'BLANCO,Edelstahl,Catering,Qualität,Kompetenz,4000-t-Presse,Industrial,Kunden,Professional,Anspruch,Railway,Verarbeitung,Perfektion,Branchen,vielfältig', False)"
1387,"('', 'Ressourcen für die Welt', '', False)"
1388,"('', 'Wir entwickeln kreative, innovative und integrierte Kommunikationslösungen, die skalierbar sind und einen messbaren Unterschied machen.', '', False)"
1389,"('', 'Ihr Partner im Immobilien-Management\r\nDie Firma VEGIS Immobilien Verwaltungs- und Vertriebsgesellschaft mbH ist ein seit 1984 bundesweit tätiges Dienstleistungsunternehmen der Immobilienwirtschaft. Unsere Mitarbeiter erbringen ein vielseitiges Leistungsspektrum. Erfolgsfaktoren unserer Tätigkeit sind Kundenorientierung, Kompetenz und Zuverlässigkeit in den Bereichen Hausverwaltung, Fondsverwaltung, Mietverwaltung, Vermietung von Studentenappartements, Verkauf und Vermietung', '', False)"
1390,"('', 'AEROMARITIME Systembau GmbH, located in Neufahrn, Munich, specialised in the design, developement and manufacturing of military communications systems as well as IFF systems for naval applications.', 'uboot antennen, u-boot antennen, uboot antennas, u-boot antennas, submarine antennas, integrated communications system, iff systems, iff-systems, ktj0zw, uboot, submarine, antenna, at-4125, at-6000, iff, samms, mmhs, samms, samms, mmhs, mmhs, military messaging, military message handling system, ships communication, radio communication, communication systems, communication systems, apcos 4000, cosyma, comint, radio/antenna-switching matrix r/a-sm 9000, stanag, stanag 5066, stanag 4406, acp 127, stanag5066, stanag4406, acp127, acp128, military message handling system,', False)"
1391,"('', '', '', False)"
1392,"('', '', '', False)"
1393,"('', 'Personaldienstleistungen in Deutschland für Unternehmen und für Menschen die auf  Jobsuche sind, bietet die Makra GmbH individuelle Lösungen an.', 'Personaldienstleistungen Deutschland, Personalvermittlung Deutschland, Zeitarbeit Deutschland, Outsourcing Deutschland, Outplacement Deutschland', False)"
1394,"('', 'Beschreibung de', 'Keywords de', False)"
1395,"('', '', '', False)"
1396,"('', 'Aryzta Food Solutions GmbH ist in Deutschland ein marktführender Anbieter von Convenience-Backwaren, Food-Service-Produkten und Konzepten im Außer-Haus-Markt. Das Sortiment umfasst über 800 Produkte der Marken Hiestand®, Coup de pates®, Otis Spunkmeyer®, Seattle’s Best Coffee™ und We proudly serve Starbucks™.', 'snacks, fingerfood, kaffee, donuts, tiefkühl-backwaren, foodservice, bäckereien, tankstelle, gastronomie, Aryzta', False)"
1397,"('', 'Gartner is the world’s leading research and advisory company. We equip business leaders with indispensable insights, advice and tools to achieve their mission-critical priorities today and build the successful organizations of tomorrow.', '', False)"
1398,"('', 'Vifor Pharma Germany', '', False)"
1399,"('', '', '', False)"
1400,"('', 'Bequem online einkaufen bei Europas größtem Online Juwelier 21DIAMONDS  ✓ Gratis Versand ✓ 60 Tage Rückgabe ✓Unsere Goldschmiede fertigt Verlobungsringe, Eheringe und vieles mehr nach Ihren Wünschen.', '', False)"
1401,"('', 'EMT ist ein zugelassener Luftfahrtbetrieb und Lieferant für Flugzeuge und Luftfahrtgeräte für den militärischen und zivilen Bedarf', 'Drohne,Aufklärung,unbemannt,Flugkörper,militärisch,zivil', False)"
1402,"('', '', '', False)"
1403,"('', 'Unsere innovativen Lasersysteme werden für das Abtragen, Reinigen, Strukturieren und Vorbehandeln von hochwertigen Oberflächen eingesetzt.', '', False)"
1404,"('', 'Aluminium Elektrolyt Kondensatoren von Europe Chemi-Con. Hier finden Sie Distributoren, Neuheiten sowie Produktkataloge.', '', False)"
1405,"('', 'Die Barlian Management Consulting GmbH in Würzburg ist eine mittelständische Beteiligungs- und Managementholding in Familienbesitz. Der Focus unserer Beteiligungen richtet sich auf kleine und mittlere technologieorientierte Industriebetriebe insbesondere aktiv in Nischenmärkten. Dabei streben wir Mehrheitsbeteiligungen an.', 'BMC, Partnerschaft, Gruppe, Portfolio, Kontakt, Unternehmensprofil', False)"
1406,"('', '', '', False)"
1407,"('', 'Home', 'Home', False)"
1408,"('', 'Grebenauer Metallbau Schreiner verwirklicht und realisiert individuelle und moderne Architektur von Gebäudehüllen mit Fenster, Türen und Fassaden im gesamten Bundesgebiet. Als Hersteller von Elementen aus Aluminium, Stahl und Glas verbinden wir architektonische Ansprüche mit technischen Anforderungen.', 'Grebenauer Metallbau Schreiner, Komplette Objektlösung, Fenster, Türen, Fassaden, Blechbearbeitung, Profilbearbeitung, Metallverarbeitung, Metallbearbeitung, Grebenau, Vogelsberg, Komplettlösung, Brandschutzelemente, Rauchschutzelemente, Gebäudehüllen, Sonderkonstruktionen, Fassadenverkleidung, Vorhangfassade, Warmfassaden, Kaltfassaden, Schallschutzfenster, Strahlenschutzfenster, Schreiner, Metallbau', False)"
1409,"('', 'Die RTS GmbH ist spezialisiert auf Innenausbau, Contracting, Shopfitting und Shopausbau, Key Turn Projekt Management und Innenausstattung', '', False)"
1410,"('', 'Wir sind ein international tätiges Familienunternehmen, das sich unter dem Motto „More than a game“ der Unterhaltung durch Spaß an Spielen mit und um kleines Geld verschrieben hat. Unsere Kernkompetenzen – Content, Technologie und Operating – ermöglichen es uns, basierend auf den jeweiligen gesetzlichen Rahmenbedingungen, beste Spiele an jedem Ort zu jeder Zeit anbieten zu können.', '', False)"
1411,"('', 'Rezepte einfach abrechnen – Abrechnung für Heilmittel und Hilfsmittel ✓ maximale Liquidität ✓ weniger Absetzungen ✓ Beratung von Mensch zu Mensch ✓ Digitale Angebote ✓ Jetzt unverbindlich testen!', '', False)"
1412,"('', 'Aktuelles & News bei Arena Sportwetten', '', False)"
1413,"('', 'Wir verkaufen Produkte online und weltweit. Wir unterscheiden dabei nicht zwischen digitalen oder physischen Produkten. Zusätzlich erstellen wir Softwareportale für Einrichtungen aus Forschung & Lehre und handeln in diesem Bereich mit verschiedenster Software.', '', False)"
1414,"('', '', '', False)"
1415,"('', 'Forstmaschinen und Services für rentable Forstwirtschaft.', '', False)"
1416,"('', 'Innovative Fertigung elektronischer Baugruppen, kompetent im Prototypenbau, Effizient im Bereich Materialmanagement.', 'Leiterplattenbestückung, SMD-Bestückung, THT-Bestückung, Prototypen, Kleinserien, BGA-Bestückung, Elektronikfertigung', False)"
1417,"('', 'Die Firma BERNING stellt Sleevemaschinen, Schrumpftunnel, Verpackungsmaschinen für Selbstklebebänder, Sondermaschinen und Transporttechnik her.', 'Maschine, Maschinenbau, Sleeve, Sleevemaschinen, Klebeband, Etiketten, Klebebandmaschinen, Schrumpftunnel, Trocknungstunnel, Abblastunnel, Enstsleever, Verpackung, Verpackungsmaschinen, Sondermaschinen, Automation, Kontrollieren, Kontrollanlagen, Prüfen, Prüfanlagen, Fördertechnik, Engineering, Konstruktion, Steuerung, Steuerungstechnik, Lohnfertigung, Vertrieb,  Planung, Wartungsarbeiten, Produktion, Marke, Marken, Sicherheit, Markenhersteller, Outfit, Markenartikel, Frankenberg, Eder, Karton, Glas, Kunststoff, Welt, Weltweit,', False)"
1418,"('', '', '', True)"
1419,"('', 'Главная', '', False)"
1420,"('', 'Chemotechnik - das bedeutet zuverlässige Produktsysteme für Estriche und Industrieböden, die wasserfest, schnell, intelligent und nachhaltig sind.', '', False)"
1421,"('', 'Somfy ist Marktführer auf dem Gebiet der Antriebs- und Steuerungstechnik für Rollläden, Sonnenschutz und Tore. Hier finden Sie Fachhändler in Ihrer Nähe!', '', False)"
1422,"('', 'Sichere Identitäten für Unternehmen und Staaten – dafür steht die Bundesdruckerei. Informieren Sie sich hier über innovative Lösungen für die sichere Digitalisierung in Ihrem Unternehmen. Erfahren Sie Neuigkeiten über Themen und Trends, Termine und aktuelle Stellenangebote.', '', False)"
1423,"('', '', '', False)"
1424,"('', '', '', True)"
1425,"('', 'Individuelle Softwarelösungen und spannende IT-Jobs für Informatik-Spezialisten.', '', False)"
1426,"('', 'Strähle ist der Spezialist für Trennwandsysteme, Raum-in-Raum-Systeme  und Akustiklösungen für Büro- und Verwaltungsgebäude.', '', False)"
1427,"('', 'Die GWG-Gruppe ist eine etablierte immobilienwirtschaftliche Organisation und das wohnungswirtschaftliche Kompetenzzentrum der Genossenschaftlichen FinanzGruppe Volksbanken Raiffeisenbanken. Mit qualifizierten Mitarbeitern, sozialer Verantwortung und ökologischem Weitblick schaffen wir für unsere Kunden eine ökonomische Wertschöpfung von hoher Substanz.', '', False)"
1428,"('', 'TopTarif ist dein kostenloser Tarifvergleich für Verträge. Mit dem Tarifrechner Preise für Strom, Gas, Kfz-Versicherung vergleichen, online wechseln und sparen.', 'Tarifvergleich, Tarif-Vergleich, Tarifrechner, Tarif-Rechner', False)"
1429,"('Die baramundi software AG entwickelt Client und Server Management Software zur automatisierten Installation von Betriebssystemen und Software in Windows Umgebungen; Plattformübergreifendes Management für PC-Clients, Server, mobile Geräte, Macs und virtuelle Umgebungen; Unified Endpoint Management mit der baramundi Management Suite', 'Plattformübergreifendes Management für PC-Clients, Server, mobile Geräte, Macs und virtuelle Umgebungen', 'Client Management, Unified Endpoint Management, Unified Endpoint Management mit der baramundi Management Suite, Endpoint Management, Server Management, Software, IT, baramundi software AG, Plattformübergreifendes Management, PC-Clients, Server, mobile Geräte, Macs, virtuelle Umgebungen', False)"
1430,"('', '', '', False)"
1431,"('', '', 'CLEAR GROUP,, IT,Erlangen,Karriere,Nürnberg,Clear,Software,Ingenieur,Projekte,Softwareentwickler,Jobs,', False)"
1432,"('', 'MBBM Müller-BBM Gruppe: Ingenieurgesellschaften für Bau, Umwelt und Technik sowie Firmen für technische Spezial- und Softwareprodukte.', 'Müller-BBM GmbH, BBM Akustik Technologie, M&amp;nbsp;+ P - raadgevende ingenieurs, Müller-BBM VibroAkustik Systeme, Müller-BBM Scandinavia AB, Bau, Umwelt, Technik, Bauakustik, Raumakustik,&amp;nbsp; Brandschutz, Thermische Bauphysik, Bauklimatik, Fassadenplanung, Luftreinhaltung,&amp;nbsp;Immissionsschutz, Produkttest, Mobilkommunikation,&amp;nbsp;Fahrzeugakustik, Schiffsakustik, Bahntechnik, Industrieakustik, Maschinenakustik, EMVU, Schallschutz, Erschütterungsschutz, Sicherheitstechnik, Großschalldämpfer, Schalldämmhauben, Vielkanalmesstechnik, Automotive, Soft- und Hardware für alle akustischen und schwingungstechnischen Anwendungen', False)"
1433,"('', 'enve print services bietet Ihnen durch nachhaltige Optimierung Ihrer Leistungs- und Kommunikationsprozesse effiziente Lösungen und Druckdienstleistungen.', '', False)"
1434,"('', 'Wir transportieren Fahrzeuge auf Schiene und Straße und bieten an unseren Stützpunkten hochwertige Serviceleistungen rund um Automobil und Fahrzeuge aus dem Bereich High & Heavy.', '', False)"
1435,"('', '', '', False)"
1436,"('', 'Wir sind ein mittelständischer, überwiegend im regionalen Raum operierender Baudienstleister. Aktiv sind wir in den Bereichen Hoch-, Tief- und Ingenieurbau. Schwerpunkte der Aktivitäten liegen im Ingenieurtiefbau und - hochbau sowie im schlüsselfertigen Bauen für private und öffentliche Bauherren.', 'Bauunion Wittenberg GmbH', False)"
1437,"('', 'Ihr Ansprechpartner für Überleitmanagement, Reha, Homecare, Orthopädietechnik, Sensomotorik und Verbrennungsversorgungen.', 'Homecare, Orthopädietechnik, Sensomotorik', False)"
1438,"('', '', '', False)"
1439,"('', 'GMEINDER GETRIEBE GRUPPE', 'gmeinder', False)"
1440,"('', 'Ferienhäuser und Ferienwohnungen mit geprüften Qualitätsstandards bequem online buchen. Profitieren Sie von einem hohen Maß an Service und Transparenz.', 'ferienhaus,ferienhäuser,ferienwohnung,ferienwohnungen,urlaub,buchen,mieten', False)"
1441,"('', 'Applus+ RTD Germany', 'Applus+ RTD Germany', False)"
1442,"('', 'Die Josef Winkelheide GmbH in 48308 Senden ist Ihr Spezialist für Holzverarbeitung. Die hauseigene Spedition gewährleistet flexible Lieferungen.', '', False)"
1443,"('', 'Elomech Elektroanlagen deckt den gesamten Bereich der Elektrotechnik ab – mit individuellen Lösungen zur Brandmeldeanlagen, Sicherheits- und Nachrichtentechnik.', 'Elektrotechnik, Elektroanlagen, Automatisierung, Nachrichtentechnik, Netzwerk, Installation, Sicherheitstechnik, Brandmeldeanlagen, Videoüberwachung, Schwachstellenanalyse, Starkstrom, IT-Dienstleistung, Projektbegleitung, Instandsetzung, Konzeption, Elomech', False)"
1444,"('', 'HST Systemtechnik steht für über 25 Jahre Erfahrung in der Wasser- und Versorgungswirtschaft. Produkte, Systeme und Lösungen für Wasser, Energie und Infrastruktur.', '', False)"
1445,"('', 'Nachhilfe in Mathe, Deutsch, Englisch & weiteren Fächern für alle Klassen in rund 1000 Nachhilfe-Schulen. Jetzt  Probestunden vereinbaren & gratis testen!', 'studienkreis, nachhilfe, studienkreis nachhilfe, mathe, deutsch, englisch', False)"
1446,"('', '', '', False)"
1447,"('', ""BARD News 02/2108Lesen Sie hier unsere neuen BARD News. \xa0WEITERLESEN! \xa0 \xa0 Bard News 01/2018Es gibt wieder Neues im Hause BARD...Lassen Sie sich überraschen!Hier geht's zu den Bard News! DLG-Prüfung 2018Erfreulicherweise konnten wir auch bei der diesjährigen DLG-Prüfung punkten und wurden mit insgesamt 33 Gold- und 15 Silbermedaillen belohnt. Hier geht's zur Medaillenübersicht! Jubiläums-SammelgewinnspielDer Gewinner …"", '', False)"
1448,"('', 'Für große Airports und namenhafte Airlines sind wir der zuverlässige Partner. Erfahren Sie mehr über unsere Services an den Flughäfen dieser Welt!', '', False)"
1449,"('', 'Schnelllauftore direkt vom Hersteller. Beratung, Logistik, Montage, Wartung und Prüfung aus einer Hand. Unsere Torspezialisten beraten Sie gerne.', '', False)"
1450,"('', 'März steht seinen Kunden mit einem umfangreichen Produktportfolio im Bereich IT-Infrastrukturen, IT-Systemlösungen und Applikationen als führender IT-Dienstleister bundesweit zur Verfügung.', 'Visitenwagen, IHE, Ortung, Patienten, Patientenakte, mobile, digitale, Visite, managed services, IAM, identity, access, management, Sicherheit, Netzwerk, Helpdesk, Virtualisierung, Storage, WLAN', False)"
1451,"('', 'Sinto is leading foundry equipment manufacturer also providing equipment and services to the surface treatment, powder handling, die forming, and mechatronics industries.', 'machines, sand blasting, sinto,foundry equipment, environmental management,process materials, forming technologies, mechatronics, surface treatment, powder handling', False)"
1452,"('', 'So viel ist sicher.  Wir sind Ihr kompetenter Partner für zuverlässige Bonitätsprüfungen von Privatpersonen und bieten Ihnen ein umfassendes Leistungsspektrum zur Optimierung Ihrer Risikosteuerung. Wir entwickeln mit großer Erfahrung und modernsten Analysemethoden individuelle Lösungen, die Ihr Geschäft vor Zahlungsausfällen schützen und mit denen Sie sicher Zukunftsprojekte planen können. Unsere Experten geben Ihnen sowohl', '', False)"
1453,"('', '', '', False)"
1454,"('', 'Die Analytik Jena ist ein führender Anbieter von High-End-Analysenmesstechnik, Instrumenten und Produkten im Bereich der Biotechnologie und der molekularen Diagnostik sowie hochklassiger Liquid Handling- und Automations-Technologie. Ihr Portfolio umfasst sowohl die klassische Analysetechnik insbesondere zur Messung von Konzentrationen von Elementen und Molekülen als auch Komplettsysteme für bioanalytische Anwendungen im Life Science-Bereich, die den hochkomplexen Analysezyklus einer Probe von der Probenvorbereitung bis zur Detektion erfassen. Automatisierte Hochdurchsatz-Screeningsysteme für den Pharmabereich gehören zum umfangreichen Portfolio dieses Segments. Präzise Ergebnisqualität und ein hohes Maß an Bedienkomfort stehen bei der Entwicklung der Labor-Analyse-Produkte von Analytik Jena an erster Stelle. Serviceleistungen sowie gerätespezifische Verbrauchsmaterialien und Einwegmaterialien, wie Reagenzien oder Kunststoffartikel, komplettieren das umfangreiche Angebot des Analytik Jena-Konzerns, der zur Schweizer Endress+Hauser Gruppe gehört.', 'analyseinstrumente, anaylysemesstechnik, spektralphotometer, uv spektroskopie, atomabsorbtionsspektrometer, life science, molekulare diagnostik, thermocycler, homogenisieren, liquid handling, hochdurchsatz-screeningsysteme,biowissenschaften,laborlösungen,dna-aufreinigung, rna-aufreinigung', False)"
1455,"('', 'Busreiseveranstalter Frölich-Reisen mit Sitz in Hessisch Lichtenau, Nordhessen; Unternehmensschwerpunkt im Linien- und Fernlinienverkehr, Gruppenreisen, Reisebüro, Reiseatalog.', 'Frölich-Reisen, Busreiseveranstalter, Hessisch-Lichtenau, Gruppenreisen, Städtereisen, Kurzreisen, Rundreisen, Erlebnisreisen, Tagesfahrten, Flixbus, Eschwege, Melsungen, Reiseunternehmen, BusreisenReisebüro, Reiseland, Linienverkehr, Fernbuslinien, Reisekatalog', False)"
1456,"('', '', '', False)"
1457,"('', 'Gebäudereinigung, Glasreinigung, Wach- und Sicherheitsdienst, Facility Management und Reinigungsmittel. Die Komplettlösung - dafür steht Pro Domo.', '', False)"
1458,"('', '', '', False)"
1459,"('', '', '', False)"
1460,"('', '', '', False)"
1461,"('', 'Als Forschungsdienstleister entwickelt OWI Konzepte und neue Technologien zur Wärme- und Stromerzeugung auf Basis von flüssigen Brenn- und Kraftstoffen', '', False)"
1462,"('', '', '', False)"
1463,"('', '', '', False)"
1464,"('', 'uniROTA Maplan ist ihr Partner wenn es um Lohnfertigung, Verfahrenstechnik, CNC Bearbeitung, Schneckenfertigung, Fräsen oder Extrusionswerkzeuge geht.', '', False)"
1465,"('', 'Die IPN Intensivpflege Nord GmbH ist ein Pflegedienst, der sich aufgrund reichhaltiger Erfahrungen auf das Gebiet der Intensiv- und Assistenzpflege spezialisiert hat', 'Intensivpflege, IPN, Assistenzpflege, außerklinisch, ambulant, Nord, Norddeutschland', False)"
1466,"('', 'Die Autoreparaturmeile Lübeck - KFZ Reparaturen, Lackieren, Autoreparatur in Lübeck, Reifenwechsel und Einlagerung, Karosseriewerkstatt, TÜV, AU, Dekra, Ersatzfahrzeuge etc.', 'Autoreparatur, Lübeck, Autoreparaturmeile, KFZ, Reparatur, KFZ-Werkstatt, Unfallreparaturen, TÜV, AU, DEKRA, Einlagerung, Reifen, Vermessen, Pannenhilfe, Unfallfahrzeug, Karosseriewerkstatt, Karosserieschaden, Schadensabwicklung, Schadensermittlung, R', False)"
1467,"('', 'Wir glauben an den gesunden Menschenverstand.', '', False)"
1468,"('', 'straschu Gruppe - kompetenter Partner für Elektronik und Elektrotechnik und ein renommierter Berater und Ausrüster der Industrie.', '', False)"
1469,"('', 'Dichtungen produzieren nach Maß. Gummi-, Kunststoff-, Silikon- und Faserstoffdichtungen. Technische Problemlösung - Fertigung von Einzelteil bis Großserie.', '', False)"
1470,"('', '', '', False)"
1471,"('', '', '', False)"
1472,"('', 'Familien- und Krankenpflege Bochum, Ihr zuverlässiger Pflegedienst im Ruhrgebiet', '', False)"
1473,"('', '', '', True)"
1474,"('', 'Online-Service der Neubrandenburger Stadtwerke GmbH - neu.sw Mein Stadtwerk', 'Stadtwerke Neubrandenburg, Strom, Energie, Gas, Wasser, Abwasser, FernwÃ¤rme, Stromtarif, Strompreis, Gaspreis, Energieversorger, Stadtwerk, Neubrandenburg, Neubrandenburger Stadtwerke GmbH, Das und mehr, neusw, neu sw, Stromanbieter, Stromverkauf, Gasverkauf, Gasanbieter, Ã–PNV, Nahverkehr, Kabelfernsehen, Internet, Dienstleistung, Multimedia, Busverkehr, TV, Radio, Digitalfernsehen, Krematorium, Gas und Dampfturbinenkraftwerk, Kraftwerk, Stromkraftwerk, Linienschiff, Stromanbieter, Anbieter, Gasanbieter', False)"
1475,"('', 'SCHIENENFAHRZEUGE, BAHNTECHNIK, RANGIERTECHNIK', '', False)"
1476,"('', '', '', True)"
1477,"('', '', '', False)"
1478,"('', 'Das Diakonische Wohn- und Pflegezentrum Amalie-Sieveking liegt in der Herzogstadt Wolfenbüttel in direkter Nähe zur Fußgängerzone und dem Wolfenbütteler Schloss', '', False)"
1479,"('', 'Seit über 25 Jahren widmet sich die HFG Inkasso GmbH der Beitreibung und dem Ankauf titulierter Forderungen. ► Mahnschreiben erhalten? ☎ Wir helfen gern.', 'hfg inkasso,langzeitinkasso,inkasso,inkasso hamburg,verfolgung titulierter forderungen,vollstreckungstitel,inkassoschreiben erhalten,mahnschreiben erhalten, hfg mahnschreiben erhalten,hfg hamburg,hfg inkasso hamburg,hfg inkasso telefonnummer,hfg inkasso e mail', False)"
1480,"('', 'Der Verlag Beleke GmbH wurde im Jahre 1964 von dem Verleger Norbert Beleke in Essen gegründet.', 'Verlag, Beleke, Essen, Druckhaus, Medien, Webseiten, Verzeichnismedien, Zeitschriften, Grafikdesign', False)"
