501,"(['PAGE TITLE: Kinnarps: Büromöbel aus Schweden seit 1942', ['/impressum/'], None], 'Mainzer Straße 183 67547 Worms')"
502,"(['PAGE TITLE: Start - KVG Kassel', ['unternehmen/impressum/'], None], 'Königstor 3-13 34117 Kassel')"
503,"(['2018 Stadt Göttingen\r', ['/impressum'], None], 'vertr. d.d. Oberbürgermeister Rolf-Georg Köhler Hausanschrift: Neues Rathaus, Hiroshimaplatz 1-4, 37083 Göttingen')"
504,"(['PAGE TITLE: Home ', ['/data/footer/impressum/'], None], 'NO!')"
505,"(['PAGE TITLE: LEIPA GEORG LEINFELDER GMBH ', [None], None], None)"
506,"(['PAGE TITLE: DWSI GmbH - Dresden ', ['/impressum/'], None], 'NO!')"
507,"([None, None, None], None)"
508,"(['PAGE TITLE:  Startseite -  St. Joseph-Stift Dresden', ['https://www.josephstift-dresden.de/impressum/'], None], 'Wintergartenstraße 15/17 01307 Dresden')"
509,"(['PAGE TITLE: Universitätsklinikum Carl Gustav Carus Dresden — Deutsch', ['https://www.uniklinikum-dresden.de/de/impressum'], None], 'NO!')"
510,"([None, None, None], None)"
511,"([None, None, None], None)"
512,"([None, None, None], None)"
513,"([None, None, None], None)"
514,"(['Lausitzer Seenland KlinikumImpressum\xa0Datenschutz\xa0', ['/impressum/'], None], 'Maria-Grollmuß-Straße 10 02977 Hoyerswerda')"
515,"(['PAGE TITLE: Startseite ', ['klinikum/impressum.html'], None], 'Thiemstr. 111 D-03048 Cottbus')"
516,"([None, None, None], None)"
517,"([None, None, None], None)"
518,"(['2018 RWS GruppeQuelle: https://rws-gruppe.de/ | Datum: 2018-10-20 12:40:23 /* <![CDATA[ */ var wpApiSettings = {""root"":""https:\\/\\/rws-gruppe.de\\/wp-json\\/"",""nonce"":""2fb228878a"",""versionString"":""wp\\/v2\\/""}; /* ]]> */  Um unsere Webseite für Sie optimal zu gestalten und fortlaufend verbessern zu können, verwenden wir Cookies. Durch die weitere Nutzung der Webseite stimmen Sie der Verwendung von Cookies zu. Weitere Informationen zu Cookies erhalten Sie in unserer Datenschutzerklärung Cookies zustimmen.xcb{background:rgba(0,40,70,.95);color:rgba(255,255,255,.5)}.xcb a{color:inherit}.xcb a:hover,.xcb a:focus{color:#fff}.xcb .xcb-button{background:rgba(255,255,255,.75);color:#00538a}.xcb .xcb-button:hover,.xcb .xcb-button:focus,.xcb .xcb-button:active{background:#fff;color:#00538a} (function(w, d){', ['https://rws-gruppe.de/impressum/'], None], 'NO!')"
519,"([None, None, None], None)"
520,"([None, None, None], None)"
521,"([None, None, None], None)"
522,"(['uesa 2013 - ein Unternehmen im uesa-Verbund', ['de/service-download/impressum.html'], None], 'Gewerbepark-Nord 7 04938 Uebigau-Wahrenbrück')"
523,"(['PAGE TITLE: MZ.de - Nachrichten aus Sachsen-Anhalt, Mitteldeutschland und der Welt', ['/impressum-22944256'], None], 'NO!')"
524,"(['S Direkt-Marketing GmbH & Co. KG 2011', [None], None], None)"
525,"(['PAGE TITLE: Diakoniewerk Halle: Diakoniewerk Halle - Kirchliche Stiftung bürgerlichen Rechts', ['impressum/'], None], 'Lafontainestraße 15 06114 Halle')"
526,"([None, None, None], None)"
527,"(['InfraLeuna GmbH. All rights reserved', ['/impressum/'], None], 'Am Haupttor, Bau 4310 06237 Leuna')"
528,"([None, None, None], None)"
529,"(['PAGE TITLE: City Schutz GmbH ', ['https://www.city-schutz.de/impressum/disclaimer/'], None], 'NO!')"
530,"([None, None, None], None)"
531,"(['PAGE TITLE: DMS Energie- DMS Energie', ['impressum/'], None], 'Reichsstraße 5 07545 Gera')"
532,"([None, None, None], None)"
533,"(['PAGE TITLE: joppnet - Ihre Agentur für Konzepte, SEO, Webseiten & Shops in TYPO3 & Magento', [None], None], None)"
534,"(['2018 Webdesign aus Jena von der e-Networkers GmbH.          ', ['impressum/'], None], 'NO!')"
535,"([None, None, None], None)"
536,"([None, None, None], None)"
537,"(['PAGE TITLE: Startseite', ['http://www.profectus-personal.de/impressum'], None], 'Goethestr. 27 08468 Reichenbach')"
538,"([None, None, None], None)"
539,"([None, None, None], None)"
540,"(['PAGE TITLE: Stangengrüner Mühlenbäckerei Aktiengesellschaft', [None], None], None)"
541,"(['PAGE TITLE: iperdi – intelligente Personaldienstleistungen, Personalleasing, Personalvermittlung, Personalrekrutierung, Individuelle Personalkonzepte ', ['/impressum/'], None], 'Theodor-Heuss-Straße 13 D-69469 Weinheim')"
542,"([None, None, None], None)"
543,"([None, None, None], None)"
544,"(['2018 - Heim gemeinnützige GmbH für medizinische Betreuung, Senioren und Behinderte Chemnitz - Intern', ['/impressum'], None], 'NO!')"
545,"([None, None, None], None)"
546,"(['EKA Erzgebirgsklinikum Annaberg gGmbH, Akademisches Lehrkrankenhaus der Universität Leipzig\xa0 |\xa0 Qualitätsbericht', ['impressum/'], None], 'Chemnitzer Straße 15 09456 Annaberg-Buchholz')"
547,"(['PAGE TITLE: Home ', ['/impressum'], None], 'Friedrichstraße 118 D-10117 Berlin')"
548,"(['Nanz medico GmbH & Co. KG', ['/impressum/'], None], 'Wilhelmsplatz 11 70182 Stuttgart')"
549,"(['PAGE TITLE: Volkssolidarität - Landesverband Berlin - Login Seite', ['popupimpressum.php'], None], 'NO!')"
550,"(['2018 Groupon International Limited. All Rights Reserved.', ['/legal/impressum'], None], 'NO!')"
551,"(['PAGE TITLE: Hier entsteht eine Internet-Seite', [None], None], None)"
552,"([None, None, None], None)"
553,"(['2018 ZAG Zeitarbeits-Gesellschaft GmbH', ['/impressum'], None], 'Leo-Sympher-Promenade 65 30655 Hannover')"
554,"(['GRAVIS 2018\xa0\xa0|\xa0\xa0AGB\xa0\xa0|\xa0\xa0Widerrufsbelehrung\xa0\xa0|\xa0\xa0Impressum\xa0\xa0|\xa0\xa0Datenschutz\xa0\xa0|\xa0\xa0Kontakt\xa0\xa0|\xa0\xa0Hilfe / FAQ\xa0\xa0|\xa0\xa0Sitemap ', ['https://www.gravis.de/impressum/?force_sid=0df2d2a022aceda5d2d9adf5368a82ef'], None], 'NO!')"
555,"([None, None, None], None)"
556,"([None, None, None], None)"
557,"([None, None, None], None)"
558,"([None, None, None], None)"
559,"([None, None, None], None)"
560,"(['PAGE TITLE: Spiele Max - Spielzeug, Babyartikel & Kindermode günstig kaufen', ['https://www.spielemax.de/impressum'], None], 'NO!')"
561,"(['Berliner Glas Gruppe', ['https://www.berlinerglas.de/impressum'], None], 'NO!')"
562,"([None, None, None], None)"
563,"(['edding Group Privatkunde', ['/de-de/impressum/'], None], 'Bookkoppel 7 22926 Ahrensburg')"
564,"(['PAGE TITLE: G & S Gebäude- und Sicherheitsservice GmbH', ['https://www.gundsberlin.de/impressum'], None], 'Wollenberger Straße 2 13053 Berlin')"
565,"(['PAGE TITLE: Willkommen - Herlitz', ['https://www.herlitz.de/herlitzhp/Pulsar/de.CMS.display.22./impressum'], None], 'NO!')"
566,"(['PAGE TITLE: BORSIG – Führende Technologie für innovative Lösungen\xa0-\xa0Startseite', ['/impressum/'], None], 'Egellsstraße 21 D-13507 Berlin')"
567,"(['Bausch + Lomb Incorporated\xa0\r\xa0 Soweit nicht anders angegeben, beziehen sich alle Informationen und Materialien auf dieser Webseite auf Deutschland.Fragen?Online Beratung - formOnline Beratung - page', ['/kontaktrechtliches/impressum/'], None], 'Brunsbütteler Damm 165-173 13581 Berlin (Spandau)')"
568,"(['PAGE TITLE: Helmholtz-Zentrum Berlin (HZB) - Home', ['/impressum_de.html'], None], 'Hahn-Meitner-Platz 1 D-14109 Berlin')"
569,"([None, None, None], None)"
570,"(['PAGE TITLE: Internet-Filiale - Mittelbrandenburgische Sparkasse in Potsdam', ['/de/home/toolbar/impressum.html?n=true&stref=footer'], None], 'Graurheindorfer Str.\xa0108 53117 Bonn')"
571,"(['2018 Die Johanniter', ['service/impressum/'], None], 'Finckensteinallee 111 D-12205 Berlin')"
572,"([None, None, None], None)"
573,"([None, None, None], None)"
574,"(['2018\xa0 Universität Greifswald', ['/impressum/'], None], 'NO!')"
575,"([None, None, None], None)"
576,"(['PAGE TITLE: Rostocker Straßenbahn AG: rsag-online.de', ['/rechtliches/impressum/'], None], 'NO!')"
577,"([None, None, None], None)"
578,"(['PAGE TITLE: Startseite - DSR', [None], None], None)"
579,"([None, None, None], None)"
580,"(['PAGE TITLE: Tropical Islands: Tropical Islands - Europas größte tropische Urlaubswelt', ['/unternehmen/impressum/'], None], 'Tropical-Islands-Allee 1 15910 Krausnick')"
581,"([None, None, None], None)"
582,"([None, None, None], None)"
583,"([None, None, None], None)"
584,"([None, None, None], None)"
585,"([None, None, None], None)"
586,"([None, None, None], None)"
587,"(['PAGE TITLE: Herzlich willkommen bei den Elbkindern', ['/de/ueber_uns/impressum/index.html'], None], 'Handelsregister Nr. HRB 89795 Registergericht: Amtsgericht Umsatzsteuer-Identifikationsnummer: DE 232832946 B')"
588,"(['2018 dpa GmbH', ['/de/impressum/'], None], 'Mittelweg 38 20148 Hamburg')"
589,"(['PAGE TITLE: Google', [None], None], None)"
590,"([None, None, None], None)"
591,"(['PAGE TITLE: ASB Hamburg  ', ['startseite/impressum/'], None], 'Heidenkampsweg 81 D-20097 Hamburg')"
592,"([None, None, None], None)"
593,"(['PAGE TITLE: Über uns', ['https://www.sasolgermany.de/impressum/'], None], 'NO!')"
594,"([None, None, None], None)"
595,"(['PAGE TITLE: Stadtreinigung Hamburg - Startseite', ['/impressum'], None], 'Bullerdeich 19 20537 Hamburg')"
596,"(['PAGE TITLE: BaFin anerkannte Ratingagentur › Euler Hermes Rating GmbH', ['https://www.ehrg.de/impressum/'], None], 'NO!')"
597,"([None, None, None], None)"
598,"(['PAGE TITLE: Startseite\xa0', ['startseite/impressum.html'], None], 'Brooktorkai 22 20457 Hamburg')"
599,"(['PAGE TITLE: Pelletieranlagen, Granuliermaschinen uvm. - Amandus Kahl GmbH & Co. KG', ['https://www.akahl.de/de/impressum/'], None], 'Dieselstraße 5 - 9 21465 Reinbek')"
600,"(['PAGE TITLE: FIEGE Logistics ', [None], None], None)"
601,"([None, None, None], None)"
602,"([None, None, None], None)"
603,"([None, None, None], None)"
604,"(['Frank Wagner HoldingImpressumDatenschutz ', ['/footer/impressum/'], None], 'Fahrenkrön 121 22179 Hamburg')"
605,"(['2018 BOGDOL Verwaltungs- und Immobilien GmbH ', ['/impressum/'], None], 'Poppenbüttler Bogen 4 22399 Hamburg')"
606,"([None, None, None], None)"
607,"([None, None, None], None)"
608,"([None, None, None], None)"
609,"(['2018 Sharp Electronics                | AGB                | Impressum                | Datenschutz                | Cookie Richtlinie ', ['/cps/rde/xchg/de/hs.xsl/-/html/impressum.htm'], None], 'NO!')"
610,"([None, None, None], None)"
611,"(['2011 | Allzweck-Gebäudedienste GmbH | Ruhrstraße 90 | 22761 Hamburg\r', ['index.php?q=impressum.html'], None], 'Ruhrstraße 90 22761 Hamburg')"
612,"([None, None, None], None)"
613,"([None, None, None], None)"
614,"(['PAGE TITLE: H. von Allwörden GmbH  - Home', [None], None], None)"
615,"([None, None, None], None)"
616,"(['2018 Klinck | Impressum | Datenschutzhinweis', ['/impressum'], None], 'NO!')"
617,"(['2018 Städtisches Krankenhaus Kiel', ['impressum'], None], 'Chemnitzstraße 24116 Kiel')"
618,"(['PAGE TITLE: KVG Kieler Verkehrsgesellschaft mbH', ['/informationen/impressum/'], None], 'Werftstraße 233/243 24143 Kiel')"
619,"([None, None, None], None)"
620,"(['Hobby-Wohnwagenwerk, Ing. Harald Striewski GmbH, Harald-Striewski-Straße 15, 24787 Fockbek/Rendsburg', ['/impressum/'], None], 'Harald-Striewski-Straße 15 24787 Fockbek/Rendsburg')"
621,"(['Copyright Stadtwerke Flensburg GmbH', ['/impressum/'], None], 'NO!')"
622,"(['2018 HANSA-HEEMANN AG', ['de/impressum-datenschutz.html'], None], 'Halstenbeker Weg 98 D-25462 Rellingen')"
623,"(['MEVO Medizinisches Versorgungszentrum Oldenburg gGmbH', [None], None], None)"
624,"([None, None, None], None)"
625,"(['2018\xa0\xa0\xa0\xa0Friesland-Kliniken gGmbH | Am Gut Sanderbusch 1, 26452 Sande', ['/de/impressum/'], None], 'Am Gut Sanderbusch 1 D-26452 Sande')"
626,"(['Emsland Group 2018', ['/impressum'], None], 'NO!')"
627,"([None, None, None], None)"
628,"(['PAGE TITLE: Borromäus Hospital Leer - Home', ['https://www.xn--borromus-hospital-leer-54b.de/impressum/'], None], 'NO!')"
629,"(['PAGE TITLE: Seniorenzentrum Düsseldorfer Straße eröffnet - Neues Pflegeheim Langenfeld', ['/impressum'], None], 'Auf der Herrschwiese 15b 49716 Meppen')"
630,"(['Landkreis Verden', ['https://www.landkreis-verden.de/portal/seiten/impressum-901000937-20600.html'], None], 'NO!')"
631,"([None, None, None], None)"
632,"(['BERDING BETON GmbH · Industriestraße 6 · 49439 Steinfeld ·', ['impressum/'], None], 'Industriestraße 6 49439 Steinfeld')"
633,"(['1999-2014. Parallels IP Holdings GmbH. All rights reserved.', [None], None], None)"
634,"([None, None, None], None)"
635,"([None, None, None], None)"
636,"(['PAGE TITLE: Unsere Pflegeheime - Unsere Pflegeheime', ['impressum.php?PHPSESSID=4abae49820648d51ac226cf680062d21'], None], 'NO!')"
637,"([None, None, None], None)"
638,"([None, None, None], None)"
639,"([None, None, None], None)"
640,"([None, None, None], None)"
641,"(['PAGE TITLE: Günstiger im Jawoll-Online-Shop bestellen', ['https://www.jawoll.de/service/impressum.html'], None], 'Am Hornberg 6 29614 Soltau')"
642,"([None, None, None], None)"
643,"(['PAGE TITLE: HANNOVER MESSE: Industrie 4.0, Industrieautomation, Energie, Zulieferung und mehr - HANNOVER MESSE ', ['/de/impressum/'], None], 'Messegelände 30521 Hannover')"
644,"([None, None, None], None)"
645,"([None, None, None], None)"
646,"(['Jäger Gummi und Kunststoff GmbH', ['https://www.jaeger-gk.de/de/impressum.php'], None], 'NO!')"
647,"([None, None, None], None)"
648,"(['2010-2018 PREUSS GmbHAlle Rechte vorbehalten.', ['/index.php/menuimpressum'], None], 'Podbielskistraße 370 30659 Hannover')"
649,"(['PAGE TITLE: Sitech Sitztechnik GmbH: Home', ['impressum/impressum.html'], None], 'Stellfelder Str. 46 38442 Wolfsburg')"
650,"([None, None, None], None)"
651,"(['PAGE TITLE: Startseite - Klinikum Wahrendorff', ['unser-unternehmen/info-service/kontakte-rechtshinweise/impressum/'], None], 'NO!')"
652,"([None, None, None], None)"
653,"([None, None, None], None)"
654,"(['Copyright - riha WeserGold Getränke GmbH & Co. KG - Impressum - Datenschutzerklärung', [None], None], None)"
655,"([None, None, None], None)"
656,"(['PAGE TITLE: Klinikum Herford: Startseite', ['impressum/'], None], 'Schwarzenmoorstr. 70 32049 Herford')"
657,"([None, None, None], None)"
658,"(['PAGE TITLE: Start - adpPortalPROD', ['/public/adpgauselmann/services_public/impressum/impressum.html'], None], 'NO!')"
659,"(['2018 — All rights reserved\r', ['de/de/kontakt/impressum.html'], None], 'Kannegiesserring 8 32602 Vlotho')"
660,"(['PAGE TITLE: Goeken backen ', ['/impressum/'], None], 'NO!')"
661,"(['PAGE TITLE: FSB – Franz Schneider Brakel GmbH + Co KG', ['/de/footer/impressum'], None], 'Nie\xadhei\xadmer Straße 38 33034 Brakel')"
662,"([None, None, None], None)"
663,"(['Copyright 2000-2018  SiNN GmbH und deren Lieferanten. Alle Rechte vorbehalten.', ['/FooterSiNN/rechtliches/impressum.html'], None], 'NO!')"
664,"([None, None, None], None)"
665,"(['PAGE TITLE: BECKHOFF New Automation Technology', [None], None], None)"
666,"(['STEINEL Vertrieb GmbH 2018', ['https://www.steinel.de/de/impressum/'], None], 'Dieselstraße 80-84 33442 Herzebrock-Clarholz')"
667,"(['PAGE TITLE: Mobilität in Bielefeld ', ['/impressum/'], None], 'NO!')"
668,"(['PAGE TITLE: Herzlich Willkommen - Klinikum Bielefeld', ['impressum.html'], None], 'Teutoburger Str. 50 D - 33604 Bielefeld')"
669,"([None, None, None], None)"
670,"([""2018 STOCKMEIER Gruppe KontaktImpressumDatenschutzAGB Gestaltung & Realisation  +\xa0|\xa0LOUIS\xa0INTERNET window.dataLayer=window.dataLayer||[];var company_name='',company_id='',branch_name='',branch_id='';dataLayer.push({'stockmeier_config':{'company':{'name':company_name,'id':company_id},'branch':{'name':branch_name,'id':branch_id}}});"", ['/de/stockmeier-chemie/impressum/'], None], 'Am Stadtholz 37 33609 Bielefeld')"
671,"([None, None, None], None)"
672,"(['2018 BKK_DürkoppAdler, alle Rechte vorbehalten.', ['/impressum/'], None], 'Potsdamer Straße 190 33719 Bielefeld')"
673,"(['PAGE TITLE: ERIKS - Dichtungen, Schläuche, Hydraulik, Pneumatik, Armaturen', [None], None], None)"
674,"([None, None, None], None)"
675,"([None, None, None], None)"
676,"([None, None, None], None)"
677,"([None, None, None], None)"
678,"(['PAGE TITLE: Bei Hewi Sanitär- und Beschlagslösungen online finden ', ['/de/impressum/impressum/'], None], 'Prof.-Bier-Straße 1-5 D-34454 Bad Arolsen')"
679,"(['Copyright 2018 Christmann & Pfeifer Construction GmbH & Co. KG', ['impressum.htm'], None], 'In der Werr 11 35719 Angelburg')"
680,"([None, None, None], None)"
681,"(['GIES Dienstleistungen GmbH 2018.SitemapImpressum & Datenschutz', ['impressum/'], None], 'Oderstraße 21-23 35260 Stadtallendorf')"
682,"(['2018 Stadtwerke Gießen', ['/impressum.html'], None], 'Lahnstraße 31 35398 Gießen')"
683,"(['PAGE TITLE: konsoleH :: Login', ['http://www.hetzner.de/hosting/legal/impressum'], None], 'NO!')"
684,"(['PAGE TITLE: Lahn-Dill-Kliniken: LDK', ['ueber-uns/impressum-datenschutz.html'], None], 'Forsthausstr. 1-3 35578 Wetzlar')"
685,"(['PAGE TITLE: Präzisionswiderstände, Messtechnik und Legierungen • Isabellenhütte', ['https://www.isabellenhuette.de/impressum/'], None], 'NO!')"
686,"([None, None, None], None)"
687,"(['PAGE TITLE: Ingersoll Werkzeuge ', ['sonstiges/impressum/'], None], 'Kalteiche-Ring 21-25 35708 Haiger')"
688,"(['Rittal GmbH & Co. KG', ['https://www.rittal.deimpressum/datenschutz.jsp'], None], 'NO!')"
689,"(['PAGE TITLE: Default Parallels Plesk Panel Page', [None], None], None)"
690,"(['Copyright                    \r', ['impressum.html'], None], '| 06623 88-0')"
691,"([None, None, None], None)"
692,"(['PAGE TITLE: Aus Birkenstock wird ein Konzern', [None], None], None)"
693,"([None, None, None], None)"
694,"(['2018   Datenschutzerklärung Nutzungsbedingungen Impressum          Um unsere Webseite für Sie optimal zu gestalten und fortlaufend verbessern zu können, verwenden wir Cookies. Durch die weitere Nutzung der Webseite stimmen Sie der Verwendung von Cookies zu.Weitere Informationen zu Cookies erhalten Sie in unserer Datenschutzerklärung.  Verstanden   Datenschutzerklärung      ', ['/footer/impressum/'], None], 'NO!')"
695,"([None, None, None], None)"
696,"(['018 ', ['impressum/'], None], 'Leipziger Straße 24 38124 Braunschweig')"
697,"(['PAGE TITLE: Sankt Marien - das Unternehmen - St. Marien Krankenhaus', ['informationen/impressum/'], None], 'Werdener Straße 3 40878 Ratingen')"
698,"([None, None, None], None)"
699,"([None, None, None], None)"
700,"([None, None, None], None)"
701,"([None, None, None], None)"
702,"([None, None, None], None)"
703,"(['PAGE TITLE: FAM bulk materials handling systems, Magdeburg, Germany', [None], None], None)"
704,"(['PAGE TITLE: Startseite - Reinex Dienstleistungen - Dienstleistungen mit System', ['impressum.html'], None], 'Sudenburger Wuhne 4 39112 Magdeburg')"
705,"(['PAGE TITLE: PSW-GmbH Sachsen-Anhalt ', [None], None], None)"
706,"(['PAGE TITLE: Klüh Service Management', [None], None], None)"
707,"([None, None, None], None)"
708,"(['PAGE TITLE: BBDO Group Germany ', [None], None], None)"
709,"([None, None, None], None)"
710,"([None, None, None], None)"
711,"([None, None, None], None)"
712,"([None, None, None], None)"
713,"([None, None, None], None)"
714,"(['2018 The Body Shop International Limited ® A registered trademark of The Body Shop International Limited; A trademark of The Body Shop International Limited All rights reserved. Registered Office: Watersmead, Littlehampton, West Sussex, BN17 6LS, United Kingdom; Registered in England No. 1284170', [None], None], None)"
715,"([None, None, None], None)"
716,"(['2016 Komatsu Germany GmbH', [None], None], None)"
717,"(['PAGE TITLE: Welcome to Medtronic, Inc.', [None], None], None)"
718,"([None, None, None], None)"
719,"([None, None, None], None)"
720,"([None, None, None], None)"
721,"([None, None, None], None)"
722,"(['NEW AG 2018', ['http://www.new.de/impressum/'], None], 'NO!')"
723,"(['PAGE TITLE: Scheidt & Bachmann Deutschland ', ['de/impressum/'], None], 'Breite Straße 132 41238 Mönchengladbach')"
724,"([None, None, None], None)"
725,"(['2018 Aluminium Norf GmbH', ['impressum-de'], None], 'NO!')"
726,"(['2012 Design & Code anatom5 perception marketing GmbH', ['/de/inhalt/impressum/'], None], 'Sabine Anemüller Rathausmarkt 1, 41747 Viersen')"
727,"(['PAGE TITLE: Startseite', [None], None], None)"
728,"([None, None, None], None)"
729,"([None, None, None], None)"
730,"([None, None, None], None)"
731,"([None, None, None], None)"
732,"([None, None, None], None)"
733,"(['PAGE TITLE: Kronprinz: Home', ['impressum.html'], None], 'NO!')"
734,"(['PAGE TITLE: ARZ Haan AG – Ihr starker Partner im Gesundheitswesen ', ['/impressum.html'], None], 'Landstraße 39 – 41 42781 Haan')"
735,"(['Sana-Klinikum RemscheidImpressum\xa0Datenschutz\xa0', ['/impressum/'], None], 'Burger Straße 211 42859 Remscheid')"
736,"([None, None, None], None)"
737,"(['PAGE TITLE: Fehlermeldung - NetGroup - Business Online Solutions', [None], None], None)"
738,"(['2018 Zeppelin Baumaschinen GmbH', ['/impressum.html'], None], 'NO!')"
739,"([None, None, None], None)"
740,"(['PAGE TITLE: Herzlich Willkommen\xa0ǀ\xa0Krankenhaus Lünen', ['impressum/'], None], 'Altstadtstraße 23 44534 Lünen')"
741,"(['PAGE TITLE: Schneider + Ehret\xa0 - Schneider + Ehret - das Plus für mehr...', ['/kontakt/impressum.html'], None], 'Auf der Höhe 6 44563 Lünen')"
742,"(['RAG Aktiengesellschaft 2018', ['/impressum/'], None], 'Im Welterbe 10 45141 Essen')"
743,"(['PAGE TITLE: EvK Herne', [None], None], None)"
744,"([None, None, None], None)"
745,"([None, None, None], None)"
746,"([None, None, None], None)"
747,"([None, None, None], None)"
748,"([None, None, None], None)"
749,"([None, None, None], None)"
750,"(['F & P Reinigungstechnik GmbH, Severinstrasse 46-48, 45127  Essen, ', ['https://www.fp-reinigungstechnik.deimpressum.php'], None], 'NO!')"
751,"(['RWTÜV GmbH © 2013', ['impressum/'], None], 'Kronprinzenstr. 30 45128 Essen')"
752,"(['PAGE TITLE: Essener Versorgungs- und Verkehrsgesellschaft mbH (EVV)', [None], None], None)"
753,"(['PAGE TITLE: Kliniken Essen-Mitte: \xa0Home', ['top/impressum.html'], None], 'Henricistraße 92 45136 Essen')"
754,"(['PAGE TITLE: Apache2 Debian Default Page: It works', [None], None], None)"
755,"(['PAGE TITLE: Vermögensverwaltung Erben Dr. Karl Goldschmidt Gmb - Essen - VVG', ['/impressum'], None], 'Moltkestraße 29 D-45138 Essen')"
756,"([None, None, None], None)"
757,"(['PAGE TITLE: DDG –\xa0Unser Leistungsportfolio für Krankenkassen', ['impressum/'], None], 'Grabenstraße 102 D - 45141 Essen')"
758,"(['2018 opta data factoring GmbH', ['/impressum.html'], None], 'Name: opta data factoring GmbH Ort: Berthold-Beitz-Boulevard 514, 45141 Essen')"
759,"([None, None, None], None)"
760,"(['2018 Katholisches Klinikum Essen\xa0Startseite\xa0|\xa0Karriere\xa0|\xa0Kontakt\xa0|\xa0Impressum & Datenschutz    ', ['kke/impressum-datenschutz.html'], None], 'Hospitalstraße 24 45329 Essen')"
761,"([None, None, None], None)"
762,"([None, None, None], None)"
763,"(['PAGE TITLE: STAHL. DAS SIND WIR.: HKM', ['impressum/'], None], 'Hüttenwerke Krupp Mannesmann GmbH Ehinger Straße 200, 47259 Duisburg')"
764,"([None, None, None], None)"
765,"([None, None, None], None)"
766,"(['PAGE TITLE: Schettler GmbH ', [None], None], None)"
767,"(['PAGE TITLE: St. Elisabeth Hospital: St. Elisabeth Hospital', [None], None], None)"
768,"(['PAGE TITLE: KKRN - Katholisches Klinikum Ruhrgebiet Nord', ['impressum/'], None], 'NO!')"
769,"([None, None, None], None)"
770,"([None, None, None], None)"
771,"(['2018 Emscher Lippe Energie GmbH', ['impressum.html'], None], 'Ebertstraße 30 45879 Gelsenkirchen')"
772,"(['BP Europa SE 2018', ['/de_de/germany/impressum.html'], None], 'NO!')"
773,"([None, None, None], None)"
774,"([None, None, None], None)"
775,"([None, None, None], None)"
776,"(['PAGE TITLE: EUROVIA Deutschland', ['/#impressum-u-datenschutz'], None], 'NO!')"
777,"([None, None, None], None)"
778,"([None, None, None], None)"
779,"([None, None, None], None)"
780,"(['PAGE TITLE: Schiedel ', [None], None], None)"
781,"([None, None, None], None)"
782,"(['Kopp. All rights reserved.\t\t    ', [None], None], None)"
783,"(['PAGE TITLE: Türen, Tore und Garagentore ', ['https://www.novoferm.de/impressum/'], None], 'NO!')"
784,"([None, None, None], None)"
785,"(['2018 Dachziegelwerke Nelskamp. Alle Rechte vorbehalten.', ['/index.php/de/ueber-uns/rechtliches/nk-impressum'], None], 'Waldweg 6 46514 Schermbeck')"
786,"([None, None, None], None)"
787,"([None, None, None], None)"
788,"(['2018 Evangelisches Klinikum Niederrhein.', ['https://www.evkln.de/impressum/'], None], 'NO!')"
789,"(['2018 Die Johanniter', ['einrichtungen/krankenhaus/duisburg-rheinhausen/service-navigation/impressum/'], None], 'NO!')"
790,"(['PAGE TITLE: EDEKA - Wir lieben Lebensmittel', ['/modulseiten/impressum-edeka/impressum_edeka_zentrale.jsp'], None], 'New-York-Ring 6 D-22297 Hamburg')"
791,"(['2018 St. Josef Krankenhaus GmbH Moers\r', ['/impressum'], None], 'NO!')"
792,"(['TROX GmbH', ['/side-services/impressum-22614a461831b70d'], None], 'Heinrich-Trox-Platz D-47504 Neukirchen-Vluyn')"
793,"(['2018 LÖWEN ENTERTAINMENT GmbH\r', ['/menu-footer/impressum/'], None], 'Erkrather Str. 372 40231 Düsseldorf')"
794,"(['2018 Ipsen - alle Rechte vorbehalten.', ['/über-uns/impressum'], None], 'NO!')"
795,"(['Alexianer GmbH', ['service/impressum/'], None], 'Dießemer Bruch 81 47805 Krefeld')"
796,"([None, None, None], None)"
797,"(['PAGE TITLE: HCS', ['/kontakt-standorte/impressum'], None], 'Holger Feldker Gutenbergstr. 9, 49479 Ibbenbüren')"
798,"(['PAGE TITLE: Herzlich willkommen auf unserer Website! - Stift Tilbeck GmbH', [None], None], None)"
799,"([None, None, None], None)"
800,"([None, None, None], None)"
801,"(['Achilles Gruppe ·Bequem online anfragen', ['/de/impressum.html'], None], 'Burgstraße 4-10 29221 Celle')"
802,"([None, None, None], None)"
803,"(['PAGE TITLE: Convergys - Ihr Partner für Customer-Experience-Outsourcing', ['https://convergys.de/impressum/'], None], 'Rheiner Landstraße 195 49078 Osnabrück')"
804,"(['PAGE TITLE: Diakonie Osnabrück Stadt und Land', ['/impressum.html'], None], 'Turmstraße 10-12 49074 Osnabrück')"
805,"(['PAGE TITLE: Ev.-luth. Kirchenkreis Osnabrück • Ev.-luth. Kirchenkreis Osnabrück', ['https://www.kirchenkreis-osnabrueck.de/impressum.html'], None], 'NO!')"
806,"([None, None, None], None)"
807,"([None, None, None], None)"
808,"(['PAGE TITLE: VHS Osnabrücker Land: vhs Osnabrücker Land', ['servicemenu/impressum/'], None], 'Am Schölerberg 1 49082 Osnabrück')"
809,"([None, None, None], None)"
810,"([None, None, None], None)"
811,"([None, None, None], None)"
