6694,"('', '', '', False)"
6695,"('', 'Vente-Holz ist als KVH- und Sägewerk mit Sitz in Finnentrop-Lenhausen im Sauerland Hersteller von DUO/TRIO-Balken, Konstruktionsvollholz, Brettschichtholz und Bauholz.', '', False)"
6696,"('', '', '', False)"
6697,"('', '', '', False)"
6698,"('', 'Startseite - die Brücke Südwestfalen', '', False)"
6699,"('', 'Ihr Partner für Fußböden, Estriche und mehr!', '', False)"
6700,"('', 'Unser Angebot umfasst Entsorgungsdienstleistungen für Industrie-, Handels-, Gewerbe-, Privat- und Kommunalkunden. Sprechen Sie uns an.', '', False)"
6701,"('', '', '', True)"
6702,"('', 'Die J & A Burghaus GmbH steht seit mehr als 60 Jahren für Quailität Made in Germany. Wir sind Spezialist im Bereich Aluminium Druckguss, Aluminium Kokillenguss und Zink Druckguss.', '', False)"
6703,"('', 'Energieführungsketten aus Stahl, Kunststoff oder als hybride Ausführung, kettentaugliche Leitungen, anschlussfertig konfektionierte Energieketten-Systeme sowie Förder- und Führungsbahnschutz-Systeme finden Sie im Produktprogramm von KABELSCHLEPP®.', '', False)"
6704,"('', '', '', False)"
6705,"('', 'SUNFLEX bietet individuelle Glas-Lösungen für maximale Wohnflächen. Damit auch Ihr Balkon, Wintergarten oder die heimische Terrasse das ganze Jahr nutzbar sind.', 'Glas-Faltwände, Terrassen-Verglasungen, Wintergarten-Verglasungen, Balkonverglasungen, Fassaden-Verglasungen, Geschäftseingänge, Raumteiler, Trennwände, Falt-Schiebe-Systeme, Schiebe-Dreh-Systeme, Horizontal-Schiebe-Wand-Systeme', False)"
6706,"('', '', '', True)"
6707,"('', 'Wir sind Hersteller von Professionellen Fördersystemen und intelligenten Stapelwendern.', 'Stapelwender,Fördersysteme,Druckbögen,Bedruckstoffbögen logistik', False)"
6708,"('', 'WEZEK GmbH: Ihr zuverlässiger und professioneller Ansprechpartner für die Bereiche Planung & Engineering, Elektrotechnik, Mechanik und Automatisierung.', '', False)"
6709,"('', '', '', False)"
6710,"('', '', '', False)"
6711,"('', 'Wir sind mit über 100 qualifizierten Mitarbeitern Ihr moderner und innovativer Partner für große E-Projekte. Ihre Lösung ist unser Antrieb.', '', False)"
6712,"('', '', '', False)"
6713,"('', 'Herzlich Willkommen bei Raybestos Industrie-Produkte GmbH. Der Spezialist für Reibmaterialien.', 'Raybestos Industrie Produkte GmbH Morbach Deutschland Reibung Kupplung Reibmaterial Reibscheibe Deutsch Englisch', False)"
6714,"('', '', 'Metallbautechnik', False)"
6715,"('', '', '', False)"
6716,"('', 'Die Firma Rox-Klimatechnik GmbH ist als Hersteller von Raum- und Prozesslufttechnischen Geräten und Komponenten der Partner von Planern, Anlagenbauern und Anlagenbetreibern.', '', False)"
6717,"('', '', '', False)"
6718,"('', '', '', False)"
6719,"('', '', '', False)"
6720,"('', '', '', False)"
6721,"('', '', '', False)"
6722,"('', '', '', False)"
6723,"('', 'Herzlich willkommen bei der Druckerei Hachenburg! Als Ihr moderner Mediendienstleister beherrschen wir die gesamte Klaviatur von der Grafik und der Druckvorstufe über den klassischen Druck und die Veredelung bis hin zu Database-Publishing, Web-to-Print, Lagerhaltung und Logistik.', '', False)"
6724,"('', '', '', False)"
6725,"('', '', '', False)"
6726,"('', 'Home', '', False)"
6727,"('', 'Georg Maschinentechnik', 'Kugelkäfig, Kugelkäfigstanze, Gelenkwelle, Antriebswelle, Kardanwelle, Gleichlaufwelle, Gelenkwellenfertigung, Gleichlaufgelenke, Kugelgelenke, Gleichlaufverschiebegelenk, Tripoidgelenk, Tripodegelenk, Gleichlauffestgelenk, Duo-Stanz-Automat, Duo-Stanz-Automat, Doppel Stanzautomat, Doppelstanze, Stanzmaschine, Präzisionsstanze, Präzisionsstanzen, Feinstanze, Feinstanzen, Matrize, Schnittplatte, Lochplatte, Stanzmatrize, Stempel, Stanzwerkzeug, Schneidstempel, Stempelhalter, Werkzeug Stempelhalter, Stempelspannsystem, Zentrierteller, Spannzange, Spannmittel, Zubringer, Fenster, Käfigfenster, Stanzöffnung, Stanzfenster, Kugelführung, CV Joint, constant velocity joint, DOX Käfig, DOX Käfig, DO Käfig, DO Gelenk, DO Kugelkäfig, UF Käfig, UF Gelenk, UF Kugelkäfig, Verschiebegelenk, Georg Maschinenbau, Georg Maschinentechnik, Längswelle, Stanze, Synchron – Stanze, Doppelstanze, Stanzanlage, Asynchron – Stanze, Stanzautomat, Fensterrahmen, Fensterformen, Stanzen, Stanzstempel, Schneidstempel, Nachschneiden, Nachschneidstempel, Kugelkäfigpressen, Stanzbutzen, Einpresstiefe, Rad, Felge, Räderherstellung, Räderfertigung, Räderproduktion, Nutzfahrzeugräder, ""LKW Räder"", Stempelung, stempeln, prägen, Zentrierung, Schüssel, Radschüssel, Belüftungsloch, ""Rad Belüftungsloch"", ""Rad Lüftungsloch"", Hump, ""Felgen-Hump"", Hump-Felge"", Platine, Blechplatine, Ronde, ronden presse ronden stanze, Ladestuhl, Coilladestuhl, Dichtheitsprüfanlage, Kalibrierpresse, Montagepresse, Stempelpresse, Plandrückpresse, Stahlrad, Stahlfelge, Stahlfelge, Stahlrad, Rondenstanze, ""Ronden Presse"", Transferanlage, Transferstrasse, Radmontage, PKW – Felgenfertigung, PKW – Radschüsselfertigung, LKW – Felgenfertigung, LKW – Radschüsselfertigung, PKW – Räder, Steilschulter – Rad, Schrägschulter – Rad, Rollverfahren, Radschüssel, Felgenschulter, Semi - Full - Face – Scheibenrad, Full - Face – Scheibenrad, Felgenring, Bandkantenarrondierung, Flachdrück Presse, Flattening Presse, kalibrieren, Abgraten, Abgratpresse, Exzenterpresse, Einständer-Excenterpresse; Doppelständer-Exzenterpresse, Zweiständer-Exzenterpresse, Fließpressen, Freiformschmiede, Gesenk, Umformwerkzeug, Gesenke, Umformwerkzeuge, Gesenkschmiede, Hydraulische Presse, Kalibrieren, Massivumformung, Mechanische Presse, Oberbär, Gesenkschmiedehammer, Gegenschlaghammer, Pressenkonstruktion, Pressenlinie, Reckschmieden, Reckwalze, Retrofit, Modernisierung, Ringwalzen, Schmiede Hammer, Schmiedelinie, Schmiedemanipulator, Schmieden, Schmiedepresse, Schmiederohling, Schmiedeteile, Schmiedeverband, Schnellspannsysteme, Stauchen, Transferpresse, Umformen, Umformmaschinen, Umformtechnik, Schmiedetechnik, Unterbär, Gesenkschmiedehammer, Gegenschlaghammer, Viersäulen – Hydraulikpresse, Vorstauchen, Vorstauchpresse, vorstauchen, Warmumformung, Werkzeugwechsel, Werkzeugwechseleinrichtung, geofectus', False)"
6728,"('', '', '', False)"
6729,"('', 'AMI ist der Partner für Systemlösungen in der Leicht- und Palettenfördertechnik. Wir planen und realisieren die Fördertechnik für die Logistik innerhalb Ihres Produktionsablaufes.', 'Fördertechnik, Förderband, Förderbänder, Transportband, Transportbänder, Rollenbahn, Förderanlagen, Transportsysteme, Fördersysteme, Sortieranlagen, Fließband, Transporttechnik, Entstapler, Kommissionieranlage, Prüfplatz, Verteilanlagen, Logistik, Packtische, Lagertechnik, Bremsrollen', False)"
6730,"('', 'Tradition trifft Innovation', '', False)"
6731,"('', 'Die TUBE-TEC Rohrverformungstechnik GmbH ist eines der weltweit führenden Unternehmen in der Rohrverformungs- und Rohrschweißtechnik.', 'rohr, rohre, wärmetauscher, isometrie, isometrien, rohrleitungsbau, schweißtechnik, schweisstechnik, anlagenbau, rohrbogen, rohrleitung, rohrleitungen, schweissen, schweißen, rohrbiegen, rohrbiegung, rohrbiegungen, biegetechnik, rohrsysteme, rohr biegen, rohrbiegerei, kesselbau, rohr bogen, kraftwerkstechnik, biegewerkzeug, rohrsystem, apparatebau, rohrbiegetechnik', False)"
6732,"('', '', '', False)"
6733,"('', '', '', False)"
6734,"('', 'Wir sind die Müllabfuhr der Stadt Hagen.\r\nEin moderner Entsorgungsdienstleister für Privat- und Gewerbemüll in Hagen.', 'HEB, HUI, Stadt Hagen, Entsorgungsbetrieb, fachgerechte Entsorgung, Müllverbrennungsanlage, MVA, Müll, Abfall, Privatkunden, Gewerbekunden, Umweltmobil, Schadstoffe, Gelber Sack, Elektrogeräte, Sperrmüll, Restmüll, Altglas, Altpapier, Gartenabfälle, Altkleider, Straßenreinigung, Winterdienst', False)"
6735,"('', '', '', False)"
6736,"('', '', '', False)"
6737,"('', 'Werkzeug- und Formenbau, Kokillensysteme für ND- und Kipp-Guss. Telefon: 02331 93696-0', '', False)"
6738,"('', 'Schake GmbH - Ihr Spezialist für Absperrtechnik, Baugeräte', 'Schake, Absperrtechnik, Baugeräte, Hagen, Baugerätehandel, Straßenbau, Hochbau, Tiefbau, Schranken, Absperrpfosten, Werkschutz, Freiraumausstattung', False)"
6739,"('', '', '', False)"
6740,"('', 'Unter dem Moto ""Zeitarbeit ist nicht gleich Zeitarbeit"" stehen wir Ihnen als starker Partner an den Standorten Hagen, Duisburg, Lahr Münster und Arnsberg zur Verfügung.', '', False)"
6741,"('', 'und hier die description', 'Startseite der Hagener Straßenbahn AG, Verkehr, Hagen, ÖPNV, Bus', False)"
6742,"('', '', '', False)"
6743,"('', 'Die Eurotec GmbH ist ein erfolgreiches mittelständisches Unternehmen und einer Lagerkapazität von über 11.000 Stellplätzen. In ihrem Bestehen hat sich die Eurotec GmbH zu einer festen Größe auf dem heimischen und internationalen Markt entwickelt.', '', False)"
6744,"('', 'Riepe Ihr professioneller Partner bei Orthopädie-Technik, Kinderorthopädie, Orthopädie-Schuhtechnik, Reha-Technik, Home Care, Sanitätshaus, Medizinische Fußpflege', 'Riepe, Orthopädie-Technik,Kinderorthopädie,Orthopädie-Schuhtechnik, Reha-Technik, Home Care, Sanitätshaus, Medizinische Fußpflege', False)"
6745,"('', 'ALMETEC - vielseitigste Dienstleistungen in Deutschland, Bearbeitung von Aluminium und Edelstahl.', 'Garderobenanlagen, Edelstahlhaken, Huthaken, Mantelhaken, Wandgarderoben, Umkleidebänke, Garderobenhaken, Garderobenständer, Garderobenanlage, Reihengarderobenständer, Fahrbar, Reihengarderoben, Klappgarderobe, Aluminiumhaken, Standascher, Handlauf, Sitzbänke, Abfallbehälter, Garderoben, Garderobe, Sitzbank, Ascher, Aschenbecher, Hutablage, Wandgarderobe, Handläufe, Holz, Haken edelstahl, Hutablagen, Metall, Aluminium, Außenbereich, Innenbereich, Pulverbeschichtet, Verzinktem stahlblech, Drehbare, Fahrbare, Hallen, Hallenbad, Kiefer', False)"
6746,"('', 'BILSTEIN GmbH: 1911 als Familienunternehmen gegründet entstand einer der bedeutendsten Hersteller von Kaltband weltweit. Hauptfirma der BILSTEIN GRUPPE.', 'bilstein', False)"
6747,"('', '', '', False)"
6748,"('', 'Die Startseite der VDF Federn Gruppe.', '', False)"
6749,"('', 'Die Startseite der VDF Federn Gruppe.', '', False)"
6750,"('', 'Erleben Sie mit Wikinger Reisen Urlaub, der fasziniert! Mehr als 45 Jahre Erfahrung | mit deutschsprachiger, qualifizierter Reiseleitung oder individuell', 'Wikinger Reisen, Wanderreisen, Wanderurlaub, Radreisen, Radtouren, Geführte Radtouren, Trekking-Touren, Erlebnisreisen, Studienreisen, Fernreisen, Individuelle Reisen, Trekkingreisen, Wanderreisen individuell, Wanderstudienreisen, Abenteuerreisen, Bergwandern, Wanderreisen für Singles, Wandern ohne Gepäck, Wandertouren, Radreisen weltweit, Organisierte Radreisen, individuelle Radreisen', False)"
6751,"('', '', '', False)"
6752,"('', '', '', False)"
6753,"('', 'Die Bäckerei und Konditorei Müller & Egerer aus Rastede steht seit 1948 für handgemachte Backwaren aus besten Zutaten. Brötchen ✓ Brot ✓ Kuchen ✓ Gebäck ✓', '', False)"
6754,"('', '', '', False)"
6755,"('', 'HESSE Kaltprofile + Bearbeitung in Schwerte zählt nach 50 Jahren Firmengeschichte zu einem der führenden Hersteller kaltgewalzter Profile.', 'HESSE, Kaltprofile, Stahl, Edelstahl, NE-Metall, oberflächenbeschichtet, Werkstoffe, präzise, Spezialprofil, Standardprofil, Binnerheide, 58239, Schwerte, Bydgoszcz, CCS, Dortmund', False)"
6756,"('', '', '', False)"
6757,"('', '', '', False)"
6758,"('', 'Die DIRAK GmbH mit Hauptsitz in Ennepetal verkauft seit 1991 innovative Beschlagkomponenten fuer den industriellen Gehaeusebau.', 'Drehriegel, Schwenkhebel, Verschlüsse, Schlösser, Befestiger, Scharniere, Dichtprofile, Griffe, Vorreiber', False)"
6759,"('', 'Die FRIEDR. ISCHEBECK GmbH gehört national und international zu den führenden Herstellern auf dem Gebiet der Geotechnik sowie in den Bereichen Schalungs- und Verbausysteme. Wir entwickeln und produzieren in Deutschland und nach deutschen und internationalen Standards.', '', False)"
6760,"('', 'Frielinghaus - Mit uns schneiden Sie sehr gut ab', '', False)"
6761,"('', '', '', False)"
6762,"('', '', '', False)"
6763,"('', 'ZWICK Armaturen GmbH fertigt Armaturen, die höchsten Anforderungen genügen müssen. Das Leistungsspektrum umfasst metallisch dichtende Absperrklappen, Rückschlagklappen sowie Regelarmaturen. Wir verfügen über mehr als 30 Jahre Erfahrung in der Entwicklung und Herstellung von Armaturen. Nehmen Sie jetzt Kontakt auf!', '', False)"
6764,"('', 'B&T Exact ist als Systemlieferant spezialisiert auf die Herstellung von Rollosystemen und Aluminium Strukturbauteilen für die Fahrzeugindustrie', '', False)"
6765,"('', '', '', False)"
6766,"('', 'Präzisionsspritzguss 2-Komponenten Technologie Gas-Innendruckverfahren Metalleinlegeverfahren Bauteilentwicklung Formenbau 3D CAD-CAM HSC-Fräsen', '', False)"
6767,"('', 'Wir als Metallverarbeitendes Unternehmen bieten Ihnen Kunden anforderungsgerechte Lösungen in der Entwicklung sowie in der Produktion.', 'Metallverarbeitendes Unternehmen, Laserschneiden, Abkanten, Stanzen, Kaltumformung, Warmumformung, Schweißen, Biegen, Metallverarbeitung, kleine Stückzahlen, Einzelteilfertigung, Serienfertigung, Schweißtechnik, Werkzeugbau, Vorrichtungsbau, Mechanische Bearbeitung, Laserprozesse, Stanzprozesse, Schweißprozesse, Dienst- und Serviceleistungen, umformen, pressen, warmpressen, Gevelsberg, Hagen, NRW, Deutschland, tunnelbau, bergbau, stahlbau', False)"
6768,"('', '', '', False)"
6769,"('', '', '', False)"
6770,"('', 'Felten Personalservice ist Personaldienstleister in NRW für Pflegekräfte und andere medizinische Berufe. Faire Personaldienstleistung aus Familienhand.', '', False)"
6771,"('', 'markmann + müller datensysteme gmbh - Das Softwarehaus für den Mittelstand', 'dynamics, nav, 365, navision, microsoft, erp, system, erp-system, enterprise ,ressource, planning, warenwirtschaft, software, mittelstand, markmann + müller, mueller, müller, markmann, gold, partner, manufacturing, produktionsplanung, produktion, technik, implementierung, service, ausgezeichnet, leitstand, fujitsu, gantt, plan, targit, management, cockpit, infos, herdecke, ruhrgebiet, dortmund', False)"
6772,"('', '', '', False)"
6773,"('', '', '', False)"
6774,"('', 'Wilkes bietet Kunststoffplatten für die Bereiche Dach und Wand sowie Druck, Display und Design. Als Handelsunternehmen agiert Wilkes sowohl in Deutschland als auch in Österreich.', 'Kunststoffe, Dach, Wand, Druck, Display', False)"
6775,"('', '', 'Härterei Schmidthaus, Härterei Schmidthaus, Schmidthaus, Breckerfeld, Wärmebehandlung ohne Schutzgas, Wärmebehandlung unter Schutzgas, Wärmebehandlungs-\nverfahren, Wärmebehandlung von metallischen Werkstoffen, Härterei, Härterei,', False)"
6776,"('', 'Der Shop für christliche Bücher, Hörbücher, Kalender, CDs und Filme | SCM-Shop.de | Bestellungen mit Buch liefern wir portofrei.', 'Christliche Medien, christliche Bücher, christliche Musik, christliche Kalender, christliche Filme, christlich, portofrei, versandkostenfrei, Feiert Jesus', False)"
6777,"('', '', '', False)"
6778,"('', '', '', False)"
6779,"('', '', '', False)"
6780,"('', 'Der Sozialverband Deutschland informiert Sie über die Serviceleistungen und hält Sie über aktuelle Entwicklungen in der Sozialpolitik und auf dem Gebiet des Sozialrechts auf dem Laufenden', '', False)"
6781,"('', 'Dengler Engineering ist einer der renommiertesten Anbieter im Bereich Konstruktion und Anlagenplanung für die Automobilindustrie. Darüber hinaus sind wir im Nutzfahrzeugbau und in der Bahntechnik tätig. Unser Fokus liegt auf Vorrichtungen für den Karosserie-Rohbau sowie auf der Produktentwicklung in klassischer und Hybridbauweise.', 'Dengler Engineering - Manufacturing Solutions', False)"
6782,"('', 'Profitieren Sie von unserem 24 Stunden Service in den Bereichen Reinigung öffentlicher Gebäude, Fassadenreinigung sowie unserer Smart Home Sicherheitstechnik, die Sie und Ihr Eigentum vor Einbrüchen und Diebstählen schützen. Zudem bieten wir Ihnen einen umfassenden Service im Qualitäts- und Umweltmanagement an.', '', False)"
6783,"('', '', '', False)"
6784,"('', '', '', True)"
6785,"('', 'VOLZ Werkzeugmaschinen-Zentrum im Ruhrgebiet - Seit 1972 Ihr Ausstellungs- und Vorführzentrum auf über 3.500 m²', 'volz, werkzeugmaschinen, maschinenhandel, zentrum, ruhrgebiet', False)"
6786,"('', '', '', False)"
6787,"('', 'DIAL, Zentrum für Licht und Smart Building. Lichtplanungssoftware DIALux, Seminare, Planungsdienstleistungen, Mess- und Prüflabore.', 'DIAL, Licht, Smart Building, Lichtplanung, DIALux, Seminare, Planung, Dienstleistung, Messlabor, Prüflabor, Messen, Prüfen, Labor, Labore', False)"
6788,"('', '', '', False)"
6789,"('', '', '', False)"
6790,"('', '', '', False)"
6791,"('', '', '', True)"
6792,"('', '', '', False)"
6793,"('', 'Metoba - Bandgalvanik, Selektivgalvanik. Wir veredeln Buntmetalle , Leichtmetalle und deren Legierungen, Stähle und Edelstähle sowie Zinkdruckguss.', 'schwarzverchromen, selektivgalvanik, bandgalvanik, präzisionsgalvanik', False)"
6794,"('', 'Schmale GmbH & Co. KG – Verschluss- & Scharniersysteme made in Germany seit 1910. Verschlüsse ✔ Scharniere ✔ Beschläge ✔ Befestigungsmaschinen', 'verschlüsse,scharniere,beschläge,befestigungsmaschinen,schmale,made in germany', False)"
6795,"('', '', '', False)"
6796,"('', '', '', False)"
6797,"('', 'Freund Drehtechnik is an innovative and modern company located in Lüdenscheid. We are a recognized and competent partner for the production and processing of standard turned parts and complex turned and milled parts as well as screws in special designs.', 'turned parts, turned milled parts, standard, complex, special screws', False)"
6798,"('', '', '', False)"
6799,"('', 'Bei der Spedition Lixfeld, Transport und Logistik in Lüdenscheid, sind Sie in besten Händen. Wir transportieren Langgut, Bleche, Stahl und Maschinen.', '', False)"
6800,"('', 'AUS BESSER WOHNEN SONNEBORN WIRD XXXL SONNEBORN - Besuchen Sie jetzt Ihre neuen XXXL Filialen XXXLutz', 'Markenmöbel, Onlineshop', False)"
6801,"('', '| Medizintechnik und Präzisionstechnik', '', False)"
6802,"('', '', '', True)"
6803,"('', '', '', False)"
6804,"('', '', '', False)"
6805,"('Consul Werkstattausrüstung GmbH, Produzent von Hebebühnen, 1-Säulen-Hebebühnen, 2-Säulen-Hebebühnen, 4-Säulen-Hebebühnen, Kompakt-Scheren-Hebebühnen, Scheren-Hebebühnen, 1-Stempel-Unterflur-Hebebühnen, 2-Stempel-Unterflur-Hebebühnen, 4-Stempel-Unterflur-Hebebühnen und Wohnmobil-Hebebühnen – Made in Germany!', 'Consul Werkstattausrüstung GmbH – Unsere Kompetenz, Ihre Lösung. Consul Werkstattausrüstung GmbH, Hersteller von Hebebühnen, 1-Säulen-Hebebühnen, 2-Säulen-Hebebühnen, 4-Säulen-Hebebühnen, Kompakt-Scheren-Hebebühnen, Scheren-Hebebühnen, 1-Stempel-Unterflur-Hebebühnen, 2-Stempel-Unterflur-Hebebühnen, 4-Stempel-Unterflur-Hebebühnen und Wohnmobil-Hebebühnen – Made in Germany!', 'Hebebühnen Produzent, Hersteller von Hebebühnen, 1-Säulen-Hebebühnen, 2-Säulen-Hebebühnen, 4-Säulen-Hebebühnen, Kompakt-Scheren-Hebebühnen, Scheren-Hebebühnen, 1-Stempel-Unterflur-Hebebühnen, 2-Stempel-Unterflur-Hebebühnen, 4-Stempel-Unterflur-Hebebühnen, Wohnmobil-Hebebühnen', False)"
6806,"('', '', '', False)"
6807,"('', '', '', False)"
6808,"('', 'CAWi, das weltweit operierende Familienunternehmen, ist Spezialist für Stanztechnik, Oberflächenveredelung, Montage- und Schweißbaugruppen mit eigenem Werkzeugbau.', 'CAWi, Stanztechnik, Oberflächenveredelung, Montagebaugruppen, Schweißbaugruppen, Tiefziehen, Rohrbiegen, Drahtbiegen, Tankverschlüsse, Kühlerverschlüsse, Schrauben', False)"
6809,"('', 'Als renommiertes sauerländisches Familienunternehmen bieten wir über 70 Jahren Erfahrung und technologisches Know-how in unseren drei Geschäftsfeldern: Herstellung von Hebezeugen, kundenspezifische Schmiede- und Umformteile aus Stahl sowie der CNC-Bearbeitung/Zerspanungstechnik.', 'Hebezeuge, kundenspezifische Bauteile, Metallumformung, Oberflächenbearbeitung, Oberflächenfinish, Finish, CNC- Bearbeitung, Schmiede, Zerspanungstechnik', False)"
6810,"('', 'Louvrette GmbH, Louvrette entwirft und produziert Kunststoffverpackungen für die Kosmetikindustrie. Die Produktpalette umfasst Compacts, Tiegel, Sticks und Promotionartikel fÜr Cremes, Make-Up, Blusher, Losen und gepressten Puder, Hair-Stzling-Produkte', 'Louvrette GmbH, Kunststoffverpackungen, Kosmetikindustrie, Cream Jar, Stick, Pflegeserien, Colour Cosmetic, Cosmetique, Blusher, Kunststoff und Gummi Hersteller, Puderdosen, Kosmetikindustrie, Eye Shadow, Tiegel, Kosmetik, Haarpflege, Haarkosmetik, Lipstick, Verpackung, Lippenstift, Cremetiegel, Puder, Lidschattenetui, Plastic Jar, Cosmetic Packaging, Cosmetic, Management, Kunststoffverpackung, Hersteller Chemisch-technischer Produkte, Verpackungen, Cosmetic Jar, Make Up, Kunststoffe, Compact, Cremedosen, Kunststoffstift, Kunststoffverpackungen Hersteller, Kosmetikverpackung, Emballage Cosmetique, Puderdose, Creme, Kosmetikverpackungen, Lidschatten, LippenstifthÜlse, Rouge, Lidschattendose, Cream, Kunststoffdosen, Emballage, Kunststoffe und Gummiwaren, Schminkartikel, Promotion, Jar, Cremedose, Packungsdesigner, Kunststoffverpackungen, Verarbeitung, Powder, Packaging, Spritzguss, Promotionartikel, Design, Kosmetikserien, Kunststoff und Kunststoffwaren Hersteller', False)"
6811,"('MOOG & LANGENSCHEIDT GmbH - Willkommen - Bürozubehör - Stifthalter, Buchschrauben, Kalenderaufhänger, CD-Halter, Buchecken u.v.m.', 'MOOG & LANGENSCHEIDT GmbH - Willkommen - Bürozubehör - Stifthalter, Buchschrauben, Kalenderaufhänger, CD-Halter, Buchecken u.v.m.', 'Willkommen, moog, langenscheidt, kierspe, rönsahl, stifthalter, buchschrauben, kalenderaufhänger, cd halter, buchecken, kantenschoner, kunststoffnieten, gummischnüre, hängeschienen, doppelhohlnieten, gummiringe, kugelketten, sichtreiter, displayhaken, ausweis clip, heftzungen', False)"
6812,"('', '', '', False)"
6813,"('', '', '', False)"
6814,"('', '', '', False)"
6815,"('Breer Gebäudedienste GmbH', 'Die Breer Gebäudedienste sind ein in der 4. Generation geführtes Familienunternehmen mit Sitz in Iserlohn, Heidelberg, Mannheim, Ludwigshafen und Stuttgart.', 'Breer Gebäudedienste GmbH', False)"
6816,"('', '', '', False)"
6817,"('', '', '', False)"
6818,"('', '', '', False)"
6819,"('', 'Die ESTB GmbH ist ganzheitlicher Anbieter nachhaltiger Systemlösungen und führender Anbieter auf dem Sektor der Weiterverarbeitung von Rohren, Profilen und Bändern sowie Armaturenkomponenten', '', False)"
6820,"('', 'Moderne Gießerei mit Fabrikation für Aluminium, Bronze, Rotguss, Messing, Sondermessing, Mehrstoffbronzen und alle weiteren im Gussverfahren einsetzbaren Werkstoffe im Sandguss und Wachsausschmelzverfahren. Einzelanfertigung und Serienfertigung. Vom Entwurf bis zum fertigen Produkt für die Bereiche Grabschmuck, Sonderanfertigungen, Schrifttafeln, Gedenktafeln sowie Industrieguss.', 'Bronzegiesserei, Grabschmuck, Gedenktafel, Aluminium, Figuren, Grabmale, Wachsausschmelzverfahren, Sandguß, Firmenschilder, Leuchten, Skulptur, Kunstguss', False)"
6821,"('', 'Tilgert Walzwerksmaschinenbau GmbH, Iserlohn | Entwicklung von Längsteilanlagen, Walzgerüste, Bandbehandlungsanlagen, Querteilanlagen u.a.', 'Tilgert, Walzwerksmaschinenbau, Längsteilanlagen, Walzgerüste, Bandbehandlungsanlagen, Querteilanlagen', False)"
6822,"('', 'Das AGAPLESION EV. KRANKENHAUS BETHANIEN ISERLOHN ist Ihr kompetenter Partner in allen Fragen der Gesundheit. Wir verstehen uns als Gesundheitszentrum, das vielfältige medizinische, pflegerische und psychosoziale Angebote sowohl im stationären als auch im teilstationären, tagesklinischen und ambulanten Bereich vorhält. Wir bieten unseren Patienten ein sehr differenziertes Behandlungsspektrum auf höchstem medizinischem und pflegerischem Niveau.', '', False)"
6823,"('', '...Weiter', '', False)"
6824,"('', '', '', False)"
6825,"('', 'Willkommen bei der Firma Ewald Rostek Oberflächentechnik GmbH. Sie haben Ihren Partner für das Elektropolieren, Verzinnen, Verzinken und viele weitere Oberflächenveredelungen gefunden.', 'Elektropolieren,Verzinnen,Verzinken,Gestellware,Trommelware, Oberflächen', False)"
6826,"('', 'Höppe Federnwerk aus Menden im Sauerland ist ihr Spezialist für Federteile, Stanzteile und Laserteile. Unser Service umfasst, Einzel- und Serienfertigung, Baugruppenmontage, Laser- und Abkantteile, Werkzeugbau, Verpackungseinheiten, Prototypenbau und Härterei.', 'Hoeppe, Höppe, Menden, Federn, 58706, Stanzwerk, Formfedern, Formfeder, Franz-Josef-Höppe, Franz-Josef-Hoeppe, Präzisionsfeder, Präzisionsfedern, Baugruppenmontage, Prototypenbau, Musterfertigung, Laserteile, Sauerland, Biegetechnik', False)"
6827,"('', '', '', False)"
6828,"('', 'Herstellung und Vertrieb von Heizpatronen, Düsenheizelemente, Infrarotstrahler, Rohrheizkörper, Heizbänder, Flächenheizelemente, Regler, Thermofühler', 'Elektrische Heizelemente, Düsenheizelemente, Silikon-Heizmatten, Flexible Flächenheizelemente, Hotcoil Xtreme Power, Heizungen, Wendelrohrpatronen, Microcoil, HotMicroCoils, Düsenheizelemente, Heizungstechnik, Heiztechnik, Heizsysteme, Eucopet, Hochleistungsheizpatronen, Heizpatronen, Kleinspannungsheizpatronen, Quadratische Heizpatronen, Rohrheizkörper, Infrarot, Infrarotstrahler, Einschraubrohrheizkörper, Rippenrohrheizkörper, Heizregister, Flächenheizelemente, Mikanit, Silikon, Thermoelemente, Keramikstrahler, Quarzinfrarotstrahler, Heizbänder, Regler, Offenwendelige Heizelemente', False)"
6829,"('', 'Führender europäischer Hersteller von Transportverpackungen aus Kunstoff - DELBROUCK aus dem Sauerland (Menden, NRW). Kooperationen in Deutschland und Europa.', '', False)"
6830,"('', 'Ommer Gebäudereinigung', 'reinigung,fröndenberg', False)"
6831,"('', '', '', False)"
6832,"('', '', '', False)"
