5743,"(['KWAPresseSitemapImpressumDatenschutz', ['https://www.kwa.de/impressum/'], None], 'NO!')"
5744,"([None, None, None], None)"
5745,"([None, None, None], None)"
5746,"([None, None, None], None)"
5747,"([None, None, None], None)"
5748,"([None, None, None], None)"
5749,"(['PAGE TITLE: Willkommen :: Heika Heizungsbau', ['https://www.heika-heizungsbau.de/de_DE/impressum/datenschutzerklaerung.html'], None], 'Am Wasserturm 15 46282 Dorsten')"
5750,"([None, None, None], None)"
5751,"(['2014.  Impressum - Datenschutz', ['/impressum/'], None], 'Lünsingskuhle 9 46282 Dorsten')"
5752,"([None, None, None], None)"
5753,"([None, None, None], None)"
5754,"([None, None, None], None)"
5755,"([None, None, None], None)"
5756,"([None, None, None], None)"
5757,"([None, None, None], None)"
5758,"(['PAGE TITLE: Willkommen :: Besaplast® Kunststoffe ', ['https://www.besaplast.de/de_DE/impressum.html'], None], 'NO!')"
5759,"(['2018 by Borchers Borken GmbH', ['/impressum.html'], None], 'NO!')"
5760,"(['paula pumpernickel', ['impressum.html'], None], 'NO!')"
5761,"(['2017 Bleker Gruppe', [None], None], None)"
5762,"(['PAGE TITLE: Stahlschornsteine und Abgasschalldämpfer für die Industrie :: Start', [None], None], None)"
5763,"([None, None, None], None)"
5764,"(['2016 DPD', ['http://www.dpd.com/de/home/siteutilities/impressum_copyright_haftung#copyright'], None], 'NO!')"
5765,"(['PAGE TITLE: GTM.de', ['https://www.gtm.de/impressum/'], None], 'NO!')"
5766,"(['2018, PFREUNDT GmbH | Robert-Bosch-Str. 5 | 46354 Südlohn | info@pfreundt.de | www.pfreundt.deVertrieb +49 (0) 28 62 / 98 07-100 | Service +49 (0) 28 62 / 98 07-200 | Eichservice +49 (0) 28 62 / 98 07-400 | Wiegekarten +49 (0) 28 62 / 98 07-600 | Zentrale +49 (0) 28 62 / 98 07-0', ['sonderseiten/impressum/'], None], 'Robert-Bosch-Str. 5 46354 Südlohn')"
5767,"(['PAGE TITLE: MTM Metalltechnik Michelau ', [None], None], None)"
5768,"([None, None, None], None)"
5769,"(['PAGE TITLE: Willkommen bei SRP – SRP Schneider & Partner Ingenieur-Consult GmbH', ['https://www.srp-consult.de/impressum/'], None], 'Ruppenweg 24 96317 Kronach')"
5770,"([None, None, None], None)"
5771,"(['2018 |\xa0KS/AUXILIA', ['unternehmen/impressum/rechtliche-hinweise.html'], None], 'NO!')"
5772,"([None, None, None], None)"
5773,"([None, None, None], None)"
5774,"([None, None, None], None)"
5775,"(['PAGE TITLE: Home ', [None], None], None)"
5776,"(['PAGE TITLE: Home - Winkler+Dünnebier GmbH ', [None], None], None)"
5777,"([None, None, None], None)"
5778,"([None, None, None], None)"
5779,"([None, None, None], None)"
5780,"([None, None, None], None)"
5781,"(['PAGE TITLE: Ihr Produkt in guten Händen :: ABZ-Terodde', ['https://www.terodde.de/de_DE/impressum.html'], None], 'NO!')"
5782,"([None, None, None], None)"
5783,"([None, None, None], None)"
5784,"(['PAGE TITLE: MEDIAHAUS – die Medienmanager » Wir bündeln Expertenwissen', ['https://www.mediahaus.de/impressum/'], None], 'NO!')"
5785,"([None, None, None], None)"
5786,"(['2018', ['/impressum'], None], 'Raiffeisenring 35-37 46395 Bocholt')"
5787,"(['10/2018 • TEKLOTH GmbH  ', ['impressum.html'], None], 'NO!')"
5788,"(['1998 - 2018 2M.Studio Internet Werbung', ['impressum.html'], None], 'Dinxperloerstr.287-291 46399 Bocholt')"
5789,"(['PAGE TITLE: ho-objektbau.de:  - Heinrichs Overkämping - Hochbau, Objektbau, Rhede, Bauen, Schlüsselfertig, Planung', ['objektbau-heinrichs-overkaemping-impressum.html'], None], 'Peterskamp 14 46414 Rhede')"
5790,"([None, None, None], None)"
5791,"([None, None, None], None)"
5792,"([None, None, None], None)"
5793,"(['2018 megro, Wesel\xa0', ['https://www.megro.de/impressum/'], None], 'NO!')"
5794,"(['2018. MiRo WEB-DESIGN OB.', ['/index.php/impressum'], None], 'NO!')"
5795,"([None, None, None], None)"
5796,"(['Dr. Ing. Gössling Maschinenfabrik GmbH, 2018', ['footer/impressum.html'], None], 'Postfach 1180 D-46510 Schermbeck')"
5797,"(['PAGE TITLE: Technik-Center-Alpen', [None], None], None)"
5798,"(['PAGE TITLE: Höhle der Löwen Ello elektrischer Rollator ', ['/gesundheitszentrum/impressum.php'], None], 'Krengelstr. 116-118 46539 Dinslaken')"
5799,"(['2018 by SoftComs', [None], None], None)"
5800,"(['PAGE TITLE: Servico FM', ['/kontakt-standort/impressum'], None], 'Holger Feldker, Franz Wisniewski Schöttmannshof 14, 46539 Dinslaken')"
5801,"([None, None, None], None)"
5802,"([None, None, None], None)"
5803,"(['PAGE TITLE: Startseite (ohne Hinweis) ', ['/deutsch/impressum/'], None], 'NO!')"
5804,"(['Dirk Gresch - perfect hair • www.dirkgresch.de • E-Mail: info(@)dirkgresch.de\t\t\t\t\t\t\t', [None], None], None)"
5805,"([None, None, None], None)"
5806,"([None, None, None], None)"
5807,"(['2018Zentrum für BrennstoffzellenTechnik ZBT GmbHCarl-Benz-Straße 201 - D-47057 Duisburg - Germany phone +49-(0)203-7598-0 mail info(at)zbt-duisburg.de\xa0An-Institut der Universität Duisburg-EssenMitglied der Johannes- Rau- Forschungsgemeinschaft e.V.', ['meta-menu/impressum/'], None], 'Carl-Benz-Straße 201 47057 Duisburg')"
5808,"([None, None, None], None)"
5809,"([None, None, None], None)"
5810,"(['PAGE TITLE: KRANKIKOM - Alexander Kranki Kommunikation GmbH', ['/impressum/'], None], 'NO!')"
5811,"(['PAGE TITLE: BDK Duisburg – Ihr Partner für Textile Systemversorgung, Facility Management und Gebäudereinigung.', ['http://web.bdk-duisburg.de/impressum/'], None], 'NO!')"
5812,"([None, None, None], None)"
5813,"([None, None, None], None)"
5814,"(['2015 - 2018 HK Balkonbau GmbH -\xa0 Datenschutz', ['/impressum'], None], 'Am Alten Viehhof 19 47138 Duisburg')"
5815,"([None, None, None], None)"
5816,"(['PMR Gesellschaft für Prozeß-, Meß und Regeltechnik mbHPowered by PHP-Fusion copyright © 2002 - 2018 by Nick Jones.', ['impressum.php'], None], 'Neumühler Str. 54-56 47138 Duisburg')"
5817,"([None, None, None], None)"
5818,"([None, None, None], None)"
5819,"([None, None, None], None)"
5820,"(['2018 DEFRU Logistik GmbH - Alle Rechte vorbehalten', ['/impressum.php'], None], 'Kopernikusstraße 43 47167 Duisburg')"
5821,"(['PAGE TITLE: Fireware XTM User Authentication', [None], None], None)"
5822,"(['THERMO Feuerungsbau-Service GmbH', ['https://thermo-fb.de/impressum'], None], 'NO!')"
5823,"(['WerkStadt Duisburg GmbH 2017 ', ['index.php/impressum.html'], None], 'Warbruckstraße 89 47169 Duisburg')"
5824,"([None, None, None], None)"
5825,"([None, None, None], None)"
5826,"(['GAB Consulting GmbH', [None], None], None)"
5827,"(['PAGE TITLE: K. Heirich GmbH ', ['./html/impressum.html'], None], 'NO!')"
5828,"([None, None, None], None)"
5829,"(['PAGE TITLE: Wartung', [None], None], None)"
5830,"([None, None, None], None)"
5831,"(['PAGE TITLE: Niederrhein Therapiezentrum – NTZ Duisburg', ['impressum.html'], None], 'Dahlingstraße 250 47229 Duisburg')"
5832,"([None, None, None], None)"
5833,"([None, None, None], None)"
5834,"(['2016 Holz Dammers. Alle Rechte vorbehalten.', ['impressum/'], None], 'Am Schürmannshütt 29 47441 Moers')"
5835,"([None, None, None], None)"
5836,"(['2016 INPRO MOERS | Impressum | Datenschutzerklärung', ['/de/inpro/impressum.html'], None], 'Franz-Haniel-Straße 14 D-47443 Moers')"
5837,"(['| Impressum | Datenschutz ', ['/impressum.html'], None], ' 02841 99889-0')"
5838,"(['2017 Hagelschaden-Centrum Douteil ® GmbH', [None], None], None)"
5839,"([None, None, None], None)"
5840,"([None, None, None], None)"
5841,"(['2018 RHEIN-RUHR Beschichtungs-Service GmbH', [None], None], None)"
5842,"(['PAGE TITLE: Das Gold der grünen Insel - Kerrygold', ['footer/impressum.html'], None], 'NO!')"
5843,"(['PAGE TITLE: Paradies Betten – Marke, Qualität, Online-Shop', ['/impressum/'], None], 'Rayener Straße 14 47506 Neukirchen-Vluyn')"
5844,"([None, None, None], None)"
5845,"([None, None, None], None)"
5846,"([None, None, None], None)"
5847,"(['Copyright 2018', ['footer/impressum?src=fn'], None], 'NO!')"
5848,"(['PAGE TITLE: Sichtschutz, Zaun, Carport, Terrasse: aus Holz – von SCHEERER', ['/kontakt/impressum.html'], None], 'Behrener Dorfstr. 2 D-29365 Sprakensehl-Behren')"
5849,"(['PAGE TITLE:  Gebr. COX  GmbH – Blumengroßhandel', ['https://www.cox-pflanzen.de/impressum-haftungsausschluss/'], None], 'NO!')"
5850,"(['PAGE TITLE: FONTEYNE GmbH ', ['/impressumoben'], None], 'Zeppelinstraße 52-54 47608 Geldern')"
5851,"(['PAGE TITLE: ', ['https://www.delta-kunststoffe.de/index.php/impressum/'], None], 'NO!')"
5852,"([None, None, None], None)"
5853,"(['PAGE TITLE: Secured Home of weyersgmbh.de', [None], None], None)"
5854,"(['2018 Wohnstätte Krefeld Wohnungs-Aktiengesellschaft', [None], None], None)"
5855,"([None, None, None], None)"
5856,"([None, None, None], None)"
5857,"([None, None, None], None)"
5858,"(['2014 - 2018 GEMO G. Moritz GmbH & Co KG, Saalestraße 21, 47800 Krefeld', ['impressum/'], None], 'Saalestraße 21 47800 Krefeld')"
5859,"([None, None, None], None)"
5860,"([' 2018 Hagen Grote GmbH | Alle Rechte vorbehalten', ['https://www.hagengrote.de/impressum'], None], 'NO!')"
5861,"([None, None, None], None)"
5862,"([None, None, None], None)"
5863,"([None, None, None], None)"
5864,"([None, None, None], None)"
5865,"([None, None, None], None)"
5866,"([None, None, None], None)"
5867,"([None, None, None], None)"
5868,"(['PAGE TITLE: Aktuell - Stünings Medien GmbH', ['/impressum'], None], 'NO!')"
5869,"(['PAGE TITLE: Start - LUMINO Licht Elektronik GmbH', ['/impressum-datenschutz.html'], None], 'Europark Fichtenhain A 8 47807 Krefeld')"
5870,"([None, None, None], None)"
5871,"([None, None, None], None)"
5872,"([None, None, None], None)"
5873,"(['PAGE TITLE: NACHI EUROPE GmbH ', [None], None], None)"
5874,"(['2018 Siebert & Möller GmbH & Co. KG\r', ['/impressum/'], None], 'NO!')"
5875,"([None, None, None], None)"
5876,"([None, None, None], None)"
5877,"([None, None, None], None)"
5878,"([None, None, None], None)"
5879,"(['2018 FRAISA USA, Inc.', [None], None], None)"
5880,"(['PAGE TITLE: Hersta Stahl', [None], None], None)"
5881,"([None, None, None], None)"
5882,"(['PAGE TITLE: Confixx', [None], None], None)"
5883,"(['PAGE TITLE: Boeckels ', ['https://www.boeckels.de/impressum/'], None], 'NO!')"
5884,"([None, None, None], None)"
5885,"(['PAGE TITLE: Bäckerei Hoenen ', ['/index.php/impressum'], None], 'Bäckerei Hoenen GmbH 47906 Kempen-Tönisberg')"
5886,"(['2018 Hamelmann GmbH | Impressum', ['htd/impressum.html'], None], 'Hooghe Weg 15 47906 Kempen')"
5887,"(['SEW® — Systemtechnik für Energierecycling und Wärmeflussbegrenzung GmbH|Industriering Ost 86-90|47906 Kempen|Tel.: 02152 9156-0', ['/impressum'], None], 'Industriering Ost 86-90 47906 Kempen')"
5888,"(['2013 Rico-Werk Eiserlo & Emmrich GmbH / Rico Druckluftanlagenbau GmbH. Alle Rechte vorbehalten!  [Sitemap]', ['/index.php/de/impressum'], None], 'Tempelsweg 12-14 D- 47918 Tönisvorst')"
5889,"([None, None, None], None)"
5890,"(['PAGE TITLE: Monitoring Testpage', [None], None], None)"
5891,"([None, None, None], None)"
5892,"([None, None, None], None)"
5893,"(['PAGE TITLE: Stellenangebote im Ruhrgebiet – AKTIV Zeitarbeit GmbH', ['/impressum.php'], None], 'NO!')"
5894,"(['PAGE TITLE: Arthur Bogatzki & Sohn - Home', ['/index.php/impressum'], None], 'NO!')"
5895,"([None, None, None], None)"
5896,"([None, None, None], None)"
5897,"([None, None, None], None)"
5898,"(['GuideCom GmbH', ['/impressum-datenschutz.html'], None], 'GuideCom GmbH Hafenweg 14 | 48155 Münster')"
5899,"([None, None, None], None)"
5900,"([None, None, None], None)"
5901,"([None, None, None], None)"
5902,"([None, None, None], None)"
5903,"([None, None, None], None)"
5904,"([None, None, None], None)"
5905,"(['2017 ECON TEL GmbH', ['https://www.econ-tel.de/impressum/'], None], 'NO!')"
5906,"([None, None, None], None)"
5907,"([None, None, None], None)"
5908,"(['PAGE TITLE: Alexianer Textilpflege', ['impressum/'], None], 'Alexianer Textilpflege GmbH An der Hansalinie 16,\xa048163 Münster')"
5909,"([None, None, None], None)"
5910,"([None, None, None], None)"
5911,"(['PAGE TITLE: Schuhpark Onlineshop - Schuhe für die ganze Familie ', ['https://schuhpark.de/impressum'], None], 'NO!')"
5912,"([None, None, None], None)"
5913,"(['2018 LIS AG.', ['https://www.lis.eu/impressum/'], None], 'NO!')"
5914,"(['PAGE TITLE: FIEGE Logistik ', [None], None], None)"
5915,"([None, None, None], None)"
5916,"([None, None, None], None)"
5917,"(['PAGE TITLE: OUTLAW', ['servicenavigation/impressum/'], None], 'NO!')"
5918,"([None, None, None], None)"
5919,"([None, None, None], None)"
5920,"([None, None, None], None)"
5921,"(['2018 AGTOS Gesellschaft für technische Oberflächensysteme mbH', ['/impressum'], None], 'Gutenbergstrasse 14 D-48282 Emsdetten')"
5922,"(['2018 Dieter Rengers Bau GmbH', ['/impressum/'], None], 'NO!')"
5923,"([None, None, None], None)"
5924,"([None, None, None], None)"
5925,"([None, None, None], None)"
5926,"(['PAGE TITLE: microplan ', ['/ueber-uns/impressum.html'], None], 'NO!')"
5927,"(['PAGE TITLE: \n        Startseite ', ['https://www.rhein-west-spedition.de/impressum/'], None], 'NO!')"
5928,"(['Salvus Mineralbrunnen GmbH\xa0\xa0|\xa0\xa02018', ['https://www.salvus.de/de/impressum/'], None], 'NO!')"
5929,"([None, None, None], None)"
5930,"([None, None, None], None)"
5931,"([None, None, None], None)"
5932,"([None, None, None], None)"
5933,"(['21.10.2018 Föller GmbH', ['/dcontent/shop/start/impressum'], None], 'NO!')"
5934,"(['PAGE TITLE: Degener Staplertechnik: Home', ['weitere-informationen/impressum/'], None], 'Messingweg 12 48308 Senden')"
5935,"(['PAGE TITLE: Ihr Umzugsunternehmen für gewerbliche Umzüge: Geuer International', ['https://www.geuer.de/impressum/'], None], 'Im Südfeld 14 48308 Senden-Bösensell')"
5936,"(['PAGE TITLE: MAX - Logistik', [None], None], None)"
5937,"([None, None, None], None)"
5938,"(['PAGE TITLE: Schlering ', [None], None], None)"
5939,"([None, None, None], None)"
5940,"(['PAGE TITLE: technotrans - Spezialist für Kühl- und Temperierlösungen', ['/de/impressum.html'], None], 'Robert-Linnemann-Straße 17 48336 Sassenberg')"
5941,"(['2018 Ellebracht GmbH. Alle Rechte vorbehalten.', ['/impressum'], None], ' 48336 Sassenberg')"
5942,"([None, None, None], None)"
5943,"([None, None, None], None)"
5944,"([None, None, None], None)"
5945,"(['PAGE TITLE: \n        Westeria® Fördertechnik - Windsichter und Förderanlagen                                                                ', ['/kontakt_impressum.php?lang=de'], None], 'Raiffeisenstr. 2 D-48346 Ostbevern')"
5946,"([None, None, None], None)"
5947,"([None, None, None], None)"
5948,"([None, None, None], None)"
5949,"([None, None, None], None)"
5950,"([None, None, None], None)"
5951,"(['2015 - 2-Rad-Center Schroeder GmbH', ['https://www.fahrradgigant.de/impressum '], None], 'Staelskottenweg 75-77 48431 Rheine')"
5952,"(['2018 aktiv shop GmbH', ['/impressum'], None], 'NO!')"
5953,"(['PAGE TITLE: Dyckhoff GmbH    ', ['https://www.dyckhoff24.de/shop/impressum'], None], 'NO!')"
5954,"(['2018 Elektro Essmann GmbH ', ['/de/impressum'], None], 'Von Liebig Strasse 2 48432 Rheine')"
5955,"(['2018 - Bolte KG ', ['/impressum'], None], 'Hauenhorster Str. 145 48431 Rheine')"
5956,"(['2018 Gieseke ', ['/impressum/'], None], 'Stiegemannstraße 9 48432 Rheine-Mesum')"
5957,"(['2018 Krimphoff & Schulte Mineralöl-Service und Logistik GmbHEnergie für Sie.von Krimphoff & Schultezum Seitenanfang', ['/impressum/'], None], 'Daimlerstr. 2 48432 Rheine')"
5958,"(['PAGE TITLE: Willkommen.  storm Zerspanungstechnik', ['/iFrame/impressum.php'], None], 'Neue Stiege 59 48432 Rheine')"
5959,"([None, None, None], None)"
5960,"(['TEUTOGUSS 2018  |  Alle Rechte vorbehalten', ['https://www.teutoguss.de/impressum/'], None], 'NO!')"
5961,"(['PAGE TITLE: VHV Anlagenbau Website - Home', ['website/impressum.html'], None], 'Dornierstr. 9 48477 Hörstel')"
5962,"(['2018 Chriwa Wasseraufbereitungstechnik GmbH', ['/impressum'], None], 'Bruchweg 30 29313 Hambühren')"
5963,"(['2018 Berlemann Torbau GmbH ', ['https://www.berlemann.de/impressum/'], None], 'NO!')"
5964,"(['2018 Timmer GmbH - ', [None], None], None)"
5965,"([None, None, None], None)"
5966,"(['TH ZINK FENSTER UND TÜREN - IMPRESSUM - DATENSCHUTZ ', ['https://www.zink-fenster.de/das-unternehmen/impressum/'], None], 'NO!')"
5967,"([None, None, None], None)"
5968,"(['PAGE TITLE: Holzwerk Rötenbach GmbH -  Kantholz, Latten, Rahmen, Dielen, Bretter, trocknen, hobeln, Holzhäuser, Poutres, Lattes, Fermettes, Madries, Bastings, Sechage, Rabotage, Maison-en-bois, Squared timber, laths, boards, kiln dry, planing, wooden houses, Vigas, Rastreles, Tablones, Secado, Cepillado, KVH, Duo Lam, Trio Lam ', [None], None], None)"
5969,"([None, None, None], None)"
5970,"(['PAGE TITLE: Trispel GmbH - Folientechnik, Digitaldruck, Siebdruck, Plot, Montage, Piktogramme, Aufkleber, Schilder, Fahrzeugbeschriftungen, Bahnbeschriftungen', ['impressum.html'], None], 'Heineckes Feld 4 29227 Celle (Westercelle)')"
5971,"([None, None, None], None)"
5972,"(['2018 celler brunnenbau gmbh / ITCOSYS WebSolutions GmbH   -     ', ['common/info/impressum.html'], None], 'NO!')"
5973,"([None, None, None], None)"
5974,"(['2012 Helmut Baxmann Heizungsbau GmbH - Fuhrberger Straße 129 - 29225 Celle - 0 51 41 / 94 97 0 - info@baxmann-heizung.de | Impressum | Datenschutz ', ['/impressum.html'], None], 'Fuhrberger Straße 129 29225 Celle')"
5975,"([None, None, None], None)"
5976,"(['PAGE TITLE: Stadtwerke Gronau - \xa0Startseite', ['impressum/'], None], 'Laubstiege 19 48599 Gronau')"
5977,"(['2018 Monari Italia  ', [None], None], None)"
5978,"(['Copyright - Chance-Gronau.de - powered by Enfold WordPress Theme', ['https://www.chance-gronau.de/impressum'], None], 'NO!')"
5979,"(['2014 | Designed by Art & Fakt', [None], None], None)"
5980,"([None, None, None], None)"
5981,"(['PAGE TITLE: Damenblusen online ', ['https://www.se-stenau.de/impressum.html?utm_source=blusen.de&utm_medium=website&utm_campaign=se-stenau.de'], None], 'NO!')"
5982,"([None, None, None], None)"
5983,"(['2016–18 Jean Schaap GmbH', ['https://www.schaap-gmbh.de/impressum/'], None], 'NO!')"
5984,"(['Copyright 2018 by Feldhues Group', ['impressum.php'], None], 'Industriestr. 13 D-48629 Metelen')"
5985,"(['PAGE TITLE: MEDIAHAUS – die Medienmanager » Wir bündeln Expertenwissen', ['https://www.mediahaus.de/impressum/'], None], 'NO!')"
5986,"(['PAGE TITLE: Startseite - Stadt Coesfeld', ['/weitere-informationen/impressum/vps/'], None], 'NO!')"
5987,"([None, None, None], None)"
5988,"(['PAGE TITLE: CloudAccess.net Message', [None], None], None)"
5989,"(['PAGE TITLE: ISPConfig', [None], None], None)"
5990,"(['PAGE TITLE: We love SLEEVES! POLYWEST Kunststofftechnik Saueressig & Partner GmbH + Co. KG', ['https://www.polywest.de/kontakt/impressum/'], None], 'NO!')"
5991,"([None, None, None], None)"
5992,"([None, None, None], None)"
5993,"(['PAGE TITLE: Technikteam', ['https://www.technikteam-gmbh.de/impressum'], None], 'NO!')"
5994,"([None, None, None], None)"
5995,"([None, None, None], None)"
5996,"([None, None, None], None)"
5997,"([None, None, None], None)"
5998,"([None, None, None], None)"
5999,"(['PAGE TITLE: Home\xa0- SLC.eu', ['de/kontakt/impressum/'], None], 'Hölderlinstr. 60 48703 Stadtlohn')"
6000,"([None, None, None], None)"
6001,"(['SVS-Versorgungsbetriebe GmbH 2007 Design and CMS by Internetagentur', ['/impressum/'], None], 'NO!')"
6002,"(['2018\xa0d.velop AG', ['https://www.d-velop.de/d-velop-impressum-datenschutzinformation/'], None], ' Schildarpstraße 6-8, 48712 Gescher')"
6003,"([None, None, None], None)"
6004,"(['SCHWANEKAMP GmbH · Schüringsweg 2 · 48712 Gescher · Tel: 02542 - 93 30 0 · Fax: 933040 · info@schwanekamp.de', ['/impressum/'], None], 'Schüringsweg 2 48712 Gescher')"
6005,"([None, None, None], None)"
6006,"([None, None, None], None)"
6007,"(['PAGE TITLE: Startseite - PROFILAN Kunststoffwerk GmbH & Co. KG', ['/impressum/'], None], 'NO!')"
6008,"(['2018 VENCEREMOS GmbH & Co. KG', ['https://venceremos.de/impressum/'], None], 'NO!')"
6009,"([None, None, None], None)"
6010,"(['PAGE TITLE: Niels-Stensen-Kliniken Verbund – Niels-Stensen-Kliniken', ['https://www.niels-stensen-kliniken.de/service/impressum.html'], None], 'NO!')"
6011,"([None, None, None], None)"
6012,"([None, None, None], None)"
6013,"([None, None, None], None)"
6014,"([None, None, None], None)"
6015,"(['intan media service GmbH 2018', ['https://www.intan.de/impressum/'], None], 'NO!')"
6016,"(['PAGE TITLE: Gewerblich kaufmännische Personalvermittlung ', ['https://support-personallogistik.de/impressum'], None], 'NO!')"
6017,"([None, None, None], None)"
6018,"(['PAGE TITLE: Ebrecht Reker – Gebäudereinigung in Osnabrück, Fensterreinigung, Teppichreinigung etc.', [None], None], None)"
6019,"([None, None, None], None)"
6020,"(['PAGE TITLE: Textiler Raumausstatter für Hotels - Sonnenschutz - Markisen - Rolf Krebs GmbH', ['impressum.html'], None], 'Zum Eistruper Feld 30 49143 Bissendorf (Osnabrück)')"
6021,"([None, None, None], None)"
6022,"([None, None, None], None)"
6023,"(['PAGE TITLE:  HR Group', ['https://www.hr-group.de/impressum/'], None], 'NO!')"
6024,"([None, None, None], None)"
6025,"([None, None, None], None)"
6026,"([None, None, None], None)"
6027,"(['PAGE TITLE: B&F Metallbautechik – Rohre und Blechbau für Anlagenbau und Verfahrenstechnik', [None], None], None)"
6028,"(['2018 Siemers Marketing & Service GmbH', ['http://www.siemers-spezialisten.de/impressum/'], None], 'NO!')"
6029,"(['PAGE TITLE: Wintergarten und Terrassenüberdachungen', ['https://www.solarlux.dede/footer/impressum.cfm'], None], 'NO!')"
6030,"([None, None, None], None)"
6031,"([None, None, None], None)"
6032,"([None, None, None], None)"
6033,"(['', [None], None], None)"
6034,"([None, None, None], None)"
6035,"([None, None, None], None)"
6036,"(['PAGE TITLE: Herma Train Components GmbH', ['index.php?site=impressum#1'], None], 'HERMA Train Components GmbH 27751 Delmenhorst')"
6037,"(['PAGE TITLE: Start - Fachgroßhandel für Floristikbedarf, Deko & Wohnaccessoires', [None], None], None)"
6038,"(['PAGE TITLE: Frye - Transport - Logistik GmbH', ['https://frye-logistik.de/de/impressum/'], None], 'NO!')"
6039,"(['PAGE TITLE: IOK InterNetworking Services · Wartungsarbeiten', [None], None], None)"
6040,"([None, None, None], None)"
6041,"([None, None, None], None)"
6042,"([None, None, None], None)"
6043,"(['2017 EAST-WEST Textilrecycling Kursun GmbH | Impressum | Cookies ', ['/impressum/'], None], 'NO!')"
6044,"([None, None, None], None)"
6045,"([None, None, None], None)"
6046,"([None, None, None], None)"
6047,"(['PAGE TITLE: BTB - Container Trucking GmbH + Baustoffe Transporte GmbH ', ['http://www.btb-bremen.de/homepage/impressum/#haftung'], None], 'NO!')"
6048,"([None, None, None], None)"
6049,"(['2018 Pape Haustechnik GmbH  ', [None], None], None)"
6050,"([None, None, None], None)"
6051,"(['PAGE TITLE: Startseite ', ['/modehaus/impressum'], None], 'Hermann-Lamprecht-Str. 24 27442 Gnarrenburg')"
6052,"(['Copyright - landhaus-bau.de ', ['https://landhaus-bau.de/impressum/'], None], 'Zu den Kiesgruben 14-16 27442 Gnarrenburg')"
6053,"([None, None, None], None)"
6054,"([None, None, None], None)"
6055,"(['2018 Fachkliniken St. Marien - St. Vitus GmbH - Impressum - Datenschutzerklärung', ['/portal/impressum.html'], None], 'Dammer Straße 4a 49434 Neuenkirchen-Vörden')"
6056,"([None, None, None], None)"
6057,"([None, None, None], None)"
6058,"([None, None, None], None)"
6059,"(['2018 Getränke Meyer GmbH\r', ['ueber-uns/impressum.html'], None], 'Im Gewerbegebiet 30 49459 Lembruch')"
6060,"(['Baustoffe & Logistik Bergschneider.\r', ['/impressum-bergschneider/'], None], 'NO!')"
6061,"([None, None, None], None)"
6062,"(['2018 CC. FASHION GMBH ', ['data/datenschutz_impressum.pdf'], None], 'NO!')"
6063,"([None, None, None], None)"
6064,"([None, None, None], None)"
6065,"([None, None, None], None)"
6066,"(['PAGE TITLE: H.S. FASHION logistics\xa0-\xa0fashion-logistics.de', ['impressum/'], None], 'Fuggerstraße 20 49479 Ibbenbüren')"
6067,"([None, None, None], None)"
6068,"([None, None, None], None)"
6069,"(['2018 Musik Produktiv GmbH & Co.KG · Unser Musikhaus · Service · Versandkosten · Zahlungsarten · AGB · Impressum · Datenschutz · EntsorgungAlle Preise inkl. MwSt.Zur mobilen Version wechseln', [None], None], None)"
6070,"(['PAGE TITLE: Steinofenbäcker', ['http://www.steinofenbaecker.de/info/impressum/osCSTOBID,47889bac47105bdc007fe6d7b1825b71'], None], 'NO!')"
6071,"([None, None, None], None)"
6072,"([None, None, None], None)"
6073,"([None, None, None], None)"
6074,"(['PAGE TITLE: Vielseitigkeit, Kompetenz und Tradition :: Mussweiler Glas', ['http://www.mussweiler-glas.de/de_DE/impressum.html'], None], 'NO!')"
6075,"(['PAGE TITLE: \n      Willkommen auf Ihrer neuen Webpräsens!\n    ', [None], None], None)"
6076,"(['PAGE TITLE: Home » Bäckerei Remke', ['https://www.baeckerei-remke.de/ueber-uns/impressum/'], None], 'NO!')"
6077,"(['PAGE TITLE: Anlagenbau ', [None], None], None)"
6078,"(['PAGE TITLE: Blömker Metallgießerei', ['https://www.bloemker-online.de/de/impressum/'], None], 'Zur Fuchsfarm 4 D-49536 Lienen')"
6079,"(['PAGE TITLE: Hullmann GmbH - Engineering, Modellbau, Formenbau, Werkzeugbau', ['impressum.php?lang=de'], None], 'Industriestr. 41 D-49536 Lienen')"
6080,"([None, None, None], None)"
6081,"([None, None, None], None)"
6082,"(['PAGE TITLE: Richter Möbelwerkstätten', [None], None], None)"
6083,"([None, None, None], None)"
6084,"([None, None, None], None)"
6085,"(['PAGE TITLE: Home', [None], None], None)"
6086,"(['2017 REBOTEC Rehabilitationsmittel GmbH', ['/impressum.html'], None], 'Artlandstrasse 57-59 D-49610 Quakenbrück')"
6087,"(['PAGE TITLE: Eisenbahnen und Verkehrsbetriebe Elbe-Weser GmbH: Startseite', ['impressum/'], None], 'Bahnhofstr. 67 27404 Zeven')"
6088,"(['PAGE TITLE: ', [None], None], None)"
6089,"(['2017 DELKESKAMP · Datenschutz · Impressum   [evp_embed_video src=”https://www.delkeskamp.de/wp-content/uploads/2017/08/Delkeskamp_de_web.mp4″ width=”800″ height=”600″]', [None], None], None)"
6090,"([None, None, None], None)"
6091,"(['PAGE TITLE: Professionelle Personallösungen für Arbeitnehmer und Unternehmer - Prompt Personaldienstleistungen', ['/impressum'], None], 'NO!')"
6092,"([None, None, None], None)"
6093,"([None, None, None], None)"
6094,"([None, None, None], None)"
