9718,"('', 'KRS - TRADING GmbH - Kugeln, Rollen oder fertige Lager? Wir sind für Sie da!', 'marabu, KRS - TRADING, KRS - TRADING gmbh, trading, gmbh, sonderkonstruktionen, sonderteile, barchfeld, 36456, vorwerk, Kugel, Kohlenstahlstoffkugel, Chromstahlkugel, Nirokugel, Edelstahlkugel, Hartmetallkugel, Wolframkarbidkugel, Keramikkugel, Keramikkugeln, Glaskugel, Glaskugeln, Kunststoffkugel, Kunststoffkugeln, Aluminiumkugel, Aluminiumkugeln, Bronzekugel, Bronzekugeln, Messingkugel, Messingkugeln, Beschichtete Kugel, Beschichtete Kugeln, Hohlkugel, Hohlkugeln,Mahlkugel, Mahlkugeln, Rolle, Rollen, Zylinderrolle, Zylinderrollen, Nadelrolle, Nadelrollen, Tonnenrolle, Tonnenrollen, Kegelrolle, Kegelrollen, Lager, Wälzlager, Axialkugellager, Konuslager, Linearkugellager, Rillenkugellager, Zylinderrollenlager, Nadellager, Miniaturlager, Wagenheber, Hydraulik Wagenheber, Werkstatt Krane, Scheren Wagenheber, Gussteile, Blechteile, Schreibwarenindustrie, Stahlbearbeitung, Automobilzulieferer, Möbelindustrie, Linearführung, Fördertechnik, Rolle - Räder Industrie, Farbeindustrie, DIN 5401, DIN 5402, special design, special part, ball, carbon steel ball, stainless steel ball, tungsten carbide ball, hard metal ball, ceramic ball, glass ball, plastic ball, aluminium ball, bronze ball, brass ball, coated ball, hollow ball, precision ball, grinding ball, roller, cylinder roller, tapered roller, spherical roller, needle roller, bearing, trust ball bearing, cone bearing, deep groove ball bearing, cylinder roller bearing, needle bearing, needle crown, angular ball bearing, miniature bearing, small bearing, lifting jack, bottle jack, floor jack, shop crane, ATV jack, wheel, dolly, transmission jack, scissor jack, steel creeper, stationary industry, steel processing, automobile subsupplier, furniture industry, linear technique, conveyor technique, roller- wheel industry, ink industry, casting part, sheet metal part', False)"
9719,"('', 'Verbindungen für Betonfertigteile, Slim-Floor-Konstruktionen und weitere  Lösungen von Peikko für bessere Bauabläufe machen Ihr Bauvorhaben leistungsfähiger.', '', False)"
9720,"('', 'Verrschlussschrauben Verbindungselemente  Schweißbaugruppen Laserteile', 'Verrschlussschrauben Schweißbaugruppen Verbindungselemente rübsam', False)"
9721,"('', '', '', False)"
9722,"('', '', '', False)"
9723,"('', 'ᐅ SMT Bestückung & Fertigung ✓ MEC Elektronische Komponenten GmbH: Dienstleister im Bereich Electronic Manufacturing Service (EMS) ✓ Komplettsysteme ✓', '', False)"
9724,"('', 'Im Elektro Feuerzeug Test und Vergleich 2018 haben wir aktuelle und empfehlenswerte Modelle nach ✓ Ausstattung ✓ Qualität und ✓ Preis-Leistungs-Verhältnis bewertet. ➤ Besuchen Sie jetzt unseren Elektro-Feuerzeug Test und Vergleich und entscheiden Sie sich für das beste Produkt!', '', False)"
9725,"('', 'BMZ produziert  und entwickelt kundenspezifische Akkupacks. BMZ Produkte werden weltweit in den verschiedensten Anwendungen verbaut.', 'BMZ, wiederaufladbare Akkupacks, Akkus, Gartengeräte, Bohrmaschinen, Akkuschrauber, Fahrzeuge, Spielzeuge, Notfallsysteme, medizinische Geräte, elektrische Fahrzeuge, Entrepreneur des Jahres 2012, BMZ live', False)"
9726,"('', 'ITG Induktionsanlagen GmbH - Die ITG Induktionsanlagen gehört zu den führenden Herstellern von Induktionserwärmungsanlagen.', 'Induktionsanlagen, Härten, Vergüten, Schmieden, Schmelzen, Glühen, SYSTEC, SYS-TEC, Vorschubhärtemaschinen, Kettenvergütungsanlagen, Rohrvergütungsanlagen, Stabstahlvergütungsanlagen', False)"
9727,"('', '', '', False)"
9728,"('', 'TP-Link ist ein weltweit führender Hersteller von Netzwerkprodukten und hat sich im europäischen Raum besonders in der D-A-CH-Region durch effiziente, preisgünstige Produkte und verlässlichen Service einen Namen unter Branchenkennern gemacht. Über unsere renommierten Distributions-, Online- und RetailPartner vertreiben wir ein umfangreiches Sortiment bestehend aus preisgekrönten SOHO-Produkten (WLAN, DSL, Powerline, Repeater, UMTS/LTE, Printserver, IP-Kameras und Smart Home) und SMB-Produkten (Switch, Router, SFP-Module, Medienkonverter, Netzwerkadapter).', '', False)"
9729,"('', 'Die Benedict Systemfertigung ist seit 1971 Ihr Spezialist für Metallbearbeitung mit CNC-Zerspanungstechnik in Aschaffenburg: Fräsen, Schweißen und Montage.', 'Maschinenbau, Metallbearbeitung, Fräsen, Montage, Schweißen, Aschaffenburg', False)"
9730,"('', 'Excellence in filtration lautet das Credo, nach welchem EMW seit über 60 Jahren Technologien Made in Germany für die Luftfiltration und (Ab-)Wasserbehandlung entwickelt.', '', False)"
9731,"('', 'Von der Entwicklung über die Produktion und Montage von Auswuchtmaschinen, Schwingungstechnik und  komplexen Auswuchtanlagen bis hin zu umfangreichem Service bieten wir Ihnen ein breites Spektrum an Leistungen rund um das Auswuchten von rotierenden Teilen.', 'Hofmann,Auswuchttechnik,Auswuchtanlagen,Auswuchtmaschinen,Schwingungsmessgeräte,Schwingungstechnik', False)"
9732,"('', '', '', False)"
9733,"('', '', '', False)"
9734,"('', '', '', False)"
9735,"('', 'Pressemitteilung 21. Juli 2017 Werner Maschinenbau gehört zu den TOP 100 Werner Maschinenbau als Innovationsführer geehrt Überlingen – Die Werner', '', False)"
9736,"('', 'Westa Fördertechnik GmbH, Foerdertechnische Anlagen und Ersatzteile. Wir planen, konstruieren, fertigen, montieren und warten für Sie Ihre Anlagen.', 'Maschinenbau,Sondermaschinen,Anlagenbau,Recycling,Sortieranlagen,Papiersortierung,Hausmuellsortierung,Fördertechnik,Umwelttechnik, Tragrollen, Trommeln, Sonderrollen, Leichtlaufrollen, Seitenführungsrollen, Stützrollen, Pufferrollen, Girlandenrollen, Tragstationen nach DIN, Lenkstationen, Spannstationen, Stanzteile, Biegeteile, Gurtförderer, Schrnierbandförderer, Rollenbahnen, Hubstationen, Senkstationen, Zentrierstationen, Übersetzer, Kettenförderer, Handlingsysteme', False)"
9737,"('', '', '', False)"
9738,"('', 'Vibracoustic ist der globale Marktführer für Schwingungstechnik im Automobil.', '', False)"
9739,"('', 'Wagner Fahrzeugteile ist seit über 60 Jahren zuverlässiger Partner der deutschen und internationalen Fahrzeugindustrie. Die Produktpalette der Firma Wagner bietet eine Vielzahl von unterschiedlichen Einzelteilen und Baugruppen.', 'stephan wagner, wagner, ölspritzdüsen, präzionsdrehteile, hydraulikventile, harnstoffdüsen, harnstofflösung, federgestänge, fahrzeugteile, auto, fahrzeug, industrie, teile, baugruppen, pkw, lkw, fertigung, stanzerei, dreherei, drahtverarbeitung, werkzeugbau, bearbeitungszentren, sondermaschinen, löten', False)"
9740,"('', 'E-Bikes, E-Cargo Bikes and folding bikes, perfected to the tiniest detail, of the highest quality with state-of-the-art technology and pioneering design.', '', False)"
9741,"('', 'C+P gehört zu den marktführenden Einrichtungsherstellern für Stahlmöbel in Europa. Kontinuierliche Innovationsarbeit und marktgerechte Produkte bedeuten Qualität und Einrichtungskompetenz.', '', False)"
9742,"('', 'Vom Schreibtisch über ergonomischen Büromöbel bis hin zur kompletten ergonomischen Büroeinrichtung ist CEKA Ihr Partner und entwickelt Ihr dynamisches Sitz-Steh-Konzept: Für Ihr perfektes Büro.', 'büromöbel, sitz-stehtische, steh-sitztische,  höhenverstellbare schreibtische, ergonomie, ergonomische arbeitsplätze, chronische rückenschmerzen, bewegung ins büro, stauraum, stellwand, bürokonzepte, bürowelten', False)"
9743,"('', 'Die Marke MAUL steht für hochwertigen Bürobedarf mit über 100 Jahren Hersteller-Erfahrung. Wir bieten mehr als 1000 Profi-Produkte rund um den Schreibtisch.', 'Whiteboards, Flipcharts, Leuchten, Lampen, LED Leuchte, Waage, Solarwaage, Schreibplatten, Klemmbrett, Moderationstafel', False)"
9744,"('', 'Breidenbach ist ein Spritzgussunternehmen, welches sich vollständig auf die Verarbeitung von Weichkunststoffen, wie zum Beispiel thermoplastischen Elastomeren (TPE) und Weich PVC, spezialisiert hat. Wir produzieren 24-Stunden am Tag auf 40 Maschinen für eine Vielzahl von Branchen, wie zum Beispiel für die Dichtungsindustrie, die Sanitärindustrie, die Spielzeug- und Werkzeugindustrie. Lesen hier, was wir für Sie tun …', '', False)"
9745,"('', '', 'Zahntechnik, Zahnlabor, Rappe Zahntechnik, Zahnersatz, kassel, Niestetal', False)"
9746,"('', '', '', False)"
9747,"('', 'bergler industrieservices GmbH - Ihr Partner für Verpacken, Konfektionieren, Lohnmontage, Fulfillment oder weitere Services', '', False)"
9748,"('', '', '', False)"
9749,"('', 'VOMBERG ist ein Handelsunternehmen, dass sich auf die Belieferung von Schreinereien, Tischlereien, Fensterbaubetrieben sowie bauorientierten Handwerks- und Handelsunternehmen spezialisiert hat.', 'Vomberg,Handelsunternehmen,Belieferung,Schreinereien,Tischlereien,Fensterbaubetrieben,bauorientierten,Handwerksunternehmen,Handelsunternehmen,Türen,Platten,Innenausbau,Türbeschlag,Fensterbeschlag,Rollladen,Sonnenschutz,Möbelbeschlag,Befestigungsmaterial,Lacke,Elektrowerkzeuge.', False)"
9750,"('', '', '', False)"
9751,"('', '', '', False)"
9752,"('', 'Ihr Getränkegroßhandel für Gastronomie, Veranstaltungen und Feste. Hans Gross GmbH & CO KG aus Dillingen / Saar.', 'Getränkegroßhandel, Gastronomie, Veranstaltungen, Feste, Getränkehandel', False)"
9753,"('', '', '', False)"
9754,"('', 'Cl. Bergmann GmbH & Co. KG in Kassel ist der Fachgroßhandel für Elektro, Sanitär, Heizung, Haustechnik und Versorgungstechnik. Hier finden Sie alle wichtigen Informationen zu unserem Großhandelshaus.', 'Cl. Bergmann, Kassel, Elektro, Elektroinstallation, Sanitär, Sanitärinstallation, Heizung, Heizungsinstallation, Pellets, Pelletkessel, regenerative Energien, Heizkessel, Heizkörper, Wasserfilter, Wasseraufbereitung, Installation, Nordhessen, Ostwestfalen, Süd-Niedersachsen, Sachsen-Anhalt, Thüringen, Hessen, Mittelhessen, Alsfeld, Apolda, Fritzlar, Korbach, Hann. Münden, Oberdorla, Olbersleben, Naumburg, Querfurt, Vellmar, Warburg, Wärmepumpe, Durchlauferhitzer, Einhebelmischer, Badausstellung, Ausstellung, Showroom, Karriere, Jobs, Ausbildung, Lichttechnik, Industriebedarf, Klima, Lüftung, Hausgeräte, Multimedia, Werkzeug', False)"
9755,"('', 'Ihr Getränkefachgroßhandel / Getränkelieferant in Halle/Westfalen für Event-, Szene- und Systemgastronomie. Individuelle Konzepte für Ihre Gastronomie.', '', False)"
9756,"('', 'Unsere Produkte lassen das Herz eines jeden Kochs und einer jeden Köchin höher schlagen und machen Kochen zur wahren Leidenschaft.', 'Kochtop, Pfanne', False)"
9757,"('', 'Zerspanung, Werkzeug, PSA, Betriebseinrichtung, Messtechnik und mehr.', 'HHW, ATORN, Viernheim, Werkzeughandel', False)"
9758,"('', '', '', False)"
9759,"('', 'Die Klug GmbH ist ein Unternehmen der RWZ-Gruppe, die Sie in Deutschland als einziger Vollsortimenter für Kellereibedarf, überregional beliefert.', 'Fachgroßhandel, Kellereibedarf, Klug, Langenlonsheim, Weinbergsbedarf, Pflanzenschutzmittel, düngemittel, Pflanzenschutz, Kellereitechnnik, Lagertechnik - Tanks, armaturen, Reinigungsmittel, Laborbedarf, Most, Weinbehandlungsmittel, Filtrationsmittel, Weinflaschen, Korken, Verschlüsse, Kartonagen, transporttechnik', False)"
9760,"('', 'Ihr kompetenter Partner für medizinische Hygieneartikel. Einmalhandschuhe, Mundschutz, Desinfektionen, innovative Tuchsysteme sowie Abformmaterialien.', '', False)"
9761,"('', 'Pressevertrieb Saar GmbH & Co. KG', 'Pressevertrieb, Grosso, Buchhandel, Strike, PoS Marketing, Einzelhandel, Verlage, Linsenmeier, Klein, Saar, Saarland, Presse, Zeitschriften, Tageszeitung, Zeitung, Wochenzeitung, Bild, Focus, Zeit, Ladenbauberatung, Nonpress, Bücher, Süßwaren', False)"
9762,"('Raiffeisen Waren GmbH', 'Die Raiffeisen Waren GmbH ist ein Handelsunternehmen, das auf eine mehr als 120-jährige Tradition im Handel mit Produkten und Dienstleistungen aus dem Agrarbereich zurückschaut. Hierzu zählen Saatgut, Getreide, Kartoffeln, Futtermittel, Dünge- und Pflanzenschutzmittel, Landtechnik sowie Haus- und Gartenartikel, die in Raiffeisen-Märkten angeboten werden.\r\n\r\nDarüber hinaus sind die außerlandwirtschaftlich etablierten Geschäftsfelder, wie der Baustoffhandel, der Handel mit Energieträgern wie Heizöl, Kohle, Kraftstoffen und eigene Tankstellen, Umsatz- und Ertragsgarant für das Unternehmen.\r\n\r\nDie Raiffeisen Waren GmbH mit ihrer Zentrale in Kassel, in der Mitte Deutschlands, ist im Bundesgebiet mit über 210 Standorten in sieben Bundesländern vertreten.', 'Getreide,Saatgut,Kartoffeln,Futtermittel,Pflanzenschutz,Düngemittel,Pflanzenschutzmittel,Agrarberatung,Raiffeisen-Märkte,Hochbau,Tiefbau,Dach,Innenausbau,Garten- und Landschaftsbau,Fenster,Türen,Tore,Fliesen,Heizöl,Superdiesel,Kraftstoffe,EcoPower Dieser,Tankstellen,Tanken,Traktoren,Mähdrescher,Eggen,Pflüge,Drillmaschinen,Düngerstreuer,Gebrauchtmaschinen', False)"
9763,"('', 'Beschaffung und Vertrieb von Obst und Gemüse, Kräutern und exotischen Früchten aus der ganzen Welt.', 'Schwabfrucht, Handel, Gastronomie, Logistik, Buseck, Hessen, Frucht, Obst, Gemüse, CF-Gastro, Bananenreiferei, Dienstleistungsunternehmen, Vollsortimenter, Bio, Fairtrade', False)"
9764,"('', '100% Markenprodukte und intelligente Dienstleistungen im Bereich ✓ Betriebliche Erste Hilfe ✓ Hautschutz und Hygiene ✓ PSA und Arbeitsschutz.', 'Betriebliche Erste Hilfe,Hautschutz,Hygiene,PSA,Arbeitsschutz,Online-Shop', False)"
9765,"('', 'WILHELM GIENGER KG, Kornwestheim, Fachgroßhandel für Haustechnik und Partner des Handwerks seit mehr als 90 Jahren!', 'wilhelm gienger haustechnik, ABEX, großhandel, sanitär, heizung, installation, elektro, klima, kornwestheim, stuttgart', False)"
9766,"('', '', '', False)"
9767,"('', '', '', False)"
9768,"('', '', '', True)"
9769,"('', '', '', True)"
9770,"('', 'BTG Gruppe - Internationale Spedition fuer Europaverkehre, Luftfracht, Seefracht, Systemverkehre, Logistik, Warehouselogistik, Messelogistik, Eventlogistik', 'Spedition, Spediteur, Transport, Luftfracht, Seefracht, Logistik, Systemlogistik, Systemverkehre, Europaverkehre, Sammelgut, Warehouse Logistik, Messelogistik, Europa, Osteuropa', False)"
9771,"('', 'Über uns Ihr Spezialist für integrierte Logistik- und Personaldienstleistungen aus einer Hand Mit modernster Fahrzeugtechnik, einer effizienten Ressourcennutzung und vor allem auch dem engagierten Einsatz unserer Mitarbeiter ist es uns gelungen, in wenigen Jahren zu einem der erfahrensten Logistik-Full-Service-Anbieter im Südwesten Deutschlands zu werden. Umweltverträgliche Transportprozesse, ein satellitengesteuertes Fuhrpark-Management und der beständige Anspruch nach logistischer …', '', False)"
9772,"('', 'Knubben Speditions GmbH - nationale und internationale Transporte, Systemlogistik, Lagerlogistik und Outsourcing', 'Knubben, Spedition, GmbH, Mannheim, Logistik, Online, Systemlogistik, Systemverkehre, Stückgut, Sammelgut, national, International, Intermodal, Seefracht, Luftfracht, Verzollung, Containertransport, Lager, Lagerung, Wassergefährdende Stoffe, WGK I, WGK II, WGK III, Gefahrgut, Gefahrstoffe, Kommissionierung, Konfektionierung, Sendungsverfolgung, Disposition, Internationel, Paletten, Zeitarbeit, Mannheim, Köln', False)"
9773,"('', 'Prozesslösungen in höchster Qualität: PS-Team ist der Partner Nummer eins der Mobilitäts-, Automobil- und Finanzbranche', '', False)"
9774,"('', 'In 2015, the company ZF Friedrichshafen AG acquired TRW. As a result, the two organizations websites have been integrated. Please find an overview of available sites.', '', False)"
9775,"('', '', '', False)"
9776,"('', 'Rhenus Mailroom Services ist Spezialist für Übernahme und Umsetzung von Poststellendienstleistungen und Poststellenmanagement.', 'Outscourcing, Poststellenbetrieb, Posteingang, Postausgang, Hauspost, interne Post, digitaler Posteingang,  Poststellenmanagement, Poststellendienstleistungen, Poststellen, Mailroom, Services, mailroomservices, Mailroom-Services, Post, Betrieb von Poststellen, BPO, Dokumentenlogistik, Business Process Outscourcing', False)"
9777,"('', 'Aktuelle Nachrichten aus der Welt, Deutschland, Hessen, der Stadt Gießen und dem Landkreis Gießen - Lokales, Kultur, Sport, Wirtschaft und Politik auf einen Blick.', 'Nachrichten, Meldungen, Gießener Anzeiger, Gießen, Giessen, Allendorf Lahn, Kleinlinden, Lützellinden, Rödgen, Roedgen, Wieseck, Landkreis, Biebertal, Buseck, Fernwald, Grünberg, Heuchelheim, Hungen, Langgöns, Laubach, Lich, Linden, Lollar, Pohlheim, Rabenau, Reiskirchen, Staufenberg, Wettenberg, Mittelhessen, Wetteraukreis, Vogelsbergkreis, Fronhausen, Hüttenberg, Lahnau, Lohra, Marburg, Mücke, Wetzlar,  Lokalsport, Sport, Kultur, Vereine, Fußball', False)"
9778,"('', '2000+ Lieferanten, 40000+ Händler, 10 Mio.+ Produkte', '', False)"
9779,"('', '', '', False)"
9780,"('', 'Lokales - mittelhessen.de', '', False)"
9781,"('', '', '', False)"
9782,"('', 'KL ist ein IT-Dienstleister, der über Beratung, Training und Support vorrangig SAP-Kunden in verschiedenen IT-relevanten Themen und Branchen unterstützt und seinen Sitz in Fulda hat.', 'kl it consult, sap training, sap beratung, sap support, business intelligence, it dienstleister, sap, training, beratung, support, consulting, fulda', False)"
9783,"('', 'Wir, die travel agency accounting GmbH, sind ein hochprofessioneller Dienstleister für alle kaufmännischen und betriebswirtschaftlichen Arbeitsabläufe.', '', False)"
9784,"('', 'Ihr Finanzpartner im Internet. Mit sicherem Online-Banking, vielen Angeboten und Services für Privat- und Firmenkunden.', '', False)"
9785,"('', 'Ihr Finanzpartner im Internet. Mit sicherem Online-Banking, vielen Angeboten und Services für Privat- und Firmenkunden.', '', False)"
9786,"('', '', '', False)"
9787,"('', '', '', True)"
9788,"('', 'Willkommen bei der EZVK &#124; Ihr Spezialanbieter für die betriebliche Altersversorgung in Kirche und Diakonie | Wir bieten spezielle Brachenl&ouml;sungen', '', False)"
9789,"('', '', '', False)"
9790,"('', 'Deutsche Verkehrs-Assekuranz-Vermittlungs-GmbH', '', False)"
9791,"('', '', '', False)"
9792,"('', 'mediserv Bank GmbH | DIE DIREKTBANK IN DER PRIVATABRECHNUNG. Innovative Abrechnungsdienstleistungen und Beste Leistung zum bestmöglichen Preis.', '', False)"
9793,"('', 'decken Sie die Welt von Caparol und lassen sich von unseren Produkten inspirieren.', '', False)"
9794,"('', 'Berufsschuhe und Arbeitsschuhe von AWC schützen Ihre Füße und bieten sicheren Halt.', '', False)"
9795,"('', 'Dinghartinger Apfelstrudel\r\nDer Strudelspezialist aus Oberbayern seit 1985. Für den köstlich-zarten Strudelgenuss ein Synonym, sowie auch für andere süße und herzhafte Spezialitäten. Erfolgreich bauen wir auf Qualität und den hausgemachten Charakter unserer Produkte.', 'Dinghartinger, Apfelstrudel, Pliening, München, Backwaren, original Strudelspezialitäten, Teig, Großhandel, Raum München, Blätterteig, C&C-Märkte, Strudel, Topfenstrudel, Tiefkühlware, Kirschstrudel, Rahmstrudel, Nussstrudel, Apfelküchle, Mohnstrudel, Zwiebelkuchen, Flammkuchen, Brot-Terrinette, Lebkuchenstrudel, Gemüsestrudel, Spinatstrudel, Spargelstrudel, Erdbeerstrudel', False)"
9796,"('', 'Ihr Spezialist für Etiketten, Booklets & Aufkleber. Wir beliefern kostengünstig weltweit alle Branchen.', '', False)"
9797,"('', 'Finden Sie Ihre ganz besonderen Küchenhelfer! Hochwertige Ware, Porzellan, Geschirr & exklusive Marken. Küchen Loesch - für die markenunabhängige Beratung.', '', False)"
9798,"('', 'Kältetechnische Lösungen für die Industrie - dafür steht die Lahntechnik GmbH, über 50 Jahre Erfahrung in indivuellen Kühllösungen und Anlagenbau.', 'luftentfeuchter, entfeuchter, kühlung, anlagenbau, kältetechnik, ölkühler, temperiergeräte, kühlanlage, kühlanlagen, industriekühlung, industriekühler, kühlanlagenbau, industriekühlanlage, kälteanlagen hersteller, anlagenbau hersteller, industrielle kühlung, kältetechnik industrie, kühllösungen, kühlsysteme industrie, industriekühlanlage', False)"
9799,"('', '', '', False)"
9800,"('', '', '', True)"
9801,"('', 'Das führende Fahnengeschäft Deutschlands. Wir verkaufen Fahnen und Flaggen aller Nationen, Werbefahnen, Fahnenmasten, sowie den gesamten Vereinsbedarf.', 'Fahnen, Flaggen, Knatterfahnen, Hissfahnen, Hissflaggen, Bannerfahnen, Vereinsfahnen, Vereinsbedarf, Standarten, Banner, Kleinfahnen, Autofahnen, Bootsfahnen, Schrägfahnen, Fahnenmasten, Masten, Holzmasten, Alumasten, Aluminiummasten, Stahlmasten, Gartenmasten, Mobile Masten, bedruckt, bestickt, Veredelt, Vereinsbekleidung, Firmenbekleidung, Schulkleidung, Corporate Identity, Werbefahnen, Werbung, Displaysysteme, Displays, Roll-Ups, Beachflags, Pop-Ups, Beachbanner, Abzeichen, Metallabzeichen, Ehrengeschenke, Urkunden, gewebt, gemalt, gestickt, malen', False)"
9802,"('', '', '', False)"
9803,"('', 'AVIA Bauer versorgt Sie mit Heizöl, Erdgas, Strom und Holzpellets. Wir liefern Schmierstoffe und Motorenöle.', 'AVIA', False)"
9804,"('', 'Hier finden Sie Informationen zu Lasern für die Augenheilkunde (Ophthalmologie), HNO, Dental, Chirurgie, Gynäkologie, Dermatologie, Ästhetik  und die Veterinärmedizin.', '', False)"
9805,"('', 'Aufzüge nach Maß - AS Aufzug + Service baut, wartet, modernisiert und repariert Ihren Aufzug. Kostengünstig, schnell und sicher. Mehr über Aufzüge und unseren Aufzugsbau erfahren Sie mit einem Klick auf diese Seite.', 'aufzug, aufzüge, fahrstuhl, fahrstühle, lift, lifte, bau, aufzugsbau, personenaufzüge, güteraufzüge, modernisierung, osnabrück, magdeburg', False)"
9806,"('', '', '', False)"
9807,"('', '', '', False)"
9808,"('', 'ACE-Composite', '', False)"
9809,"('', 'ACTO Manufaktur – Orthopädietechnik in Hamburg\r\nWir, die ACTO Manufaktur für Orthopädietechnik, engagieren uns mit Leidenschaft, Erfahrung und einem hohen Qualitätsanspruch dafür, unseren Patienten das Leben durch individuelle Beratung, Behandlung und Fertigung leichter und wieder lebenswert zu machen. Sie finden uns an vielen Standorten in Hamburg und im Hamburger Umland. Und das bieten wir:', '', False)"
9810,"('', 'Die Adolf Mütsch GmbH aus Ingelfingen-Eberstal ist Ihr Partner für die moderne Präzisionsteilefertigung - innovativ und wirtschaftlich', 'Zerstpanungstechnik, Gerätebau, Präzisionsteile, CNC-Bearbeitung', False)"
9811,"('', 'Hochwertige Ersatzteile für Mercedes, BMW, Audi, VW, und weitere Automarken erhalten sie in reutlingen, balingen, herrenberg, kirchheim, sigmaringen, pfullingen', 'Autoersatzteile, Batterien, Akku, Autoteile, Baden-Württemberg, Akku, Bremsscheiben, Auspuff, Stoßstange, Ölfilter, Stoßdämpfer', False)"
9812,"('', 'Für hochwertiges Food Service Equipment aus Edelstahl ist birkenstahl GmbH dein professioneller Ansprechpartner in Bischofsmais', '', False)"
9813,"('', 'AKE technologies GmbH', '', False)"
9814,"('', 'AKEMI; chemisch; chemisch technisch; Chemisch technische Spezialfabrik;', 'Steinpflege; Autopflege:Stein- und Autochemie seit 1933', False)"
9815,"('', 'Wir, die Familie Bergmann und unsere fast 200 engagierten Mitarbeiter, sind in unseren 3 Edeka- Märkten gerne für Sie da und freuen uns auf Ihren Einkauf!', '', False)"
9816,"('', 'in the World of Cocoa our path to long lasting partnerships MISSION STATEMENT Delivering quality Providing', '', False)"
9817,"('', 'stylisme ongulaire par alessandro ✓alessandro France ✓nail art & stylisme ongulaire ✓ vernis couleur & vernis effet spécial ✓ séminaire ✓ pour ongleries, instituts de beauté, coiffeurs & SPAs', 'alessandro international, France', False)"
9818,"('', '', '', False)"
9819,"('', 'Penninger ist ein Familienunternehmen aus Bayern mit einer Tradition von über 100 Jahren. Der Star in unserem Sortiment ist Penninger Blutwurz.', '', False)"
9820,"('', '', '', False)"
9821,"('', 'Kostenlose Abholung & Lieferung. Professionelle Teppischreinigung Nürnberg. Jetzt online Abholtermin vereinbaren oder anrufen: 0910-199350', '', False)"
9822,"('', '', '', True)"
